654,339,401,320,539
840,261,0,233,230
1566,93,0,141,146
1084,650,706,618,1201
1611,544,546,658,1388
1144,425,0,379,387
1368,830,886,834,1528
1111,141,0,183,192
736,940,722,1049,3047
780,652,648,808,1541
356,52,75,56,112
3096,1141,0,1207,966
1534,1046,1153,1402,2723
1054,776,791,1036,2004
1529,938,853,1157,2278
761,176,0,230,212
1144,230,266,214,374
2284,502,0,434,321
921,690,715,753,1586
652,352,356,338,572
967,596,707,581,1134
558,440,430,556,1112
866,636,608,596,1542
1194,1146,945,1316,3483
720,532,413,381,965
507,609,488,720,1732
546,55,40,38,60
840,38,33,20,26
1642,866,952,1250,2414
1795,2021,1738,2413,6404
1490,988,844,881,1554
842,163,176,118,144
444,81,94,103,226
588,174,103,106,151
710,540,575,662,1148
1293,465,0,417,402
1262,730,670,656,1185
748,694,542,643,1531
467,284,122,284,436
703,108,0,155,144
590,390,407,324,526
3124,990,1063,776,1254
1070,642,618,814,1411
2069,808,0,1042,869
1778,737,0,1224,1243
1365,122,90,123,239
494,318,390,381,710
1593,806,744,650,1158
738,438,433,539,1170
1387,840,828,832,1329
2901,1053,0,1368,1135
731,566,507,534,1259
723,170,163,184,274
636,86,69,58,86
622,400,383,274,527
672,56,46,60,124
2033,508,484,663,1244
726,313,235,300,784
439,64,37,44,90
511,294,238,253,486
764,109,0,196,160
554,106,95,87,100
597,534,586,682,1489
750,450,361,484,917
1591,224,207,155,240
757,446,458,383,683
2644,2231,3032,2791,5197
2397,1444,1439,1318,2091
1647,686,0,642,566
806,254,0,243,259
1234,575,0,895,784
718,103,84,66,110
642,513,513,608,1059
832,583,486,566,1027
1146,942,975,1074,2252
718,229,210,287,771
1416,944,889,1216,2281
2071,2154,1971,2907,7454
2245,1044,0,1524,1431
799,140,0,103,108
1312,724,693,626,941
1352,637,0,708,751
1158,732,620,774,1156
824,188,173,225,416
1061,203,0,357,300
1057,420,0,483,425
686,282,0,392,320
1302,794,881,708,1363
1345,198,186,145,207
1182,202,161,166,277
1262,1048,1031,1362,2449
568,312,337,256,490
840,532,480,412,747
1128,104,74,67,106
749,11,0,17,16
508,31,0,22,23
1464,1098,1093,1386,2346
593,290,0,271,316
499,103,63,38,65
1488,1278,1339,1298,3004
1625,1162,1050,1384,2601
1318,1260,1130,1444,4218
922,520,0,856,770
204,74,72,91,137
748,156,161,203,408
869,656,733,837,1666
1082,706,714,631,1038
322,6,4,2,2
493,4,3,7,16
667,345,375,254,473
1444,1483,1281,1902,4911
2188,1274,1263,1200,2112
828,593,679,510,1034
687,424,444,606,1012
584,568,832,814,1620
906,138,125,172,374
956,479,0,505,559
622,591,404,572,1428
1962,976,0,1491,1448
578,216,174,218,596
1276,224,242,286,651
1309,667,660,574,982
1674,1695,1487,2153,6127
1052,1083,1141,1487,4272
2326,1391,0,1584,1521
742,192,115,179,380
918,839,723,750,1794
660,126,0,126,120
920,628,678,621,875
684,506,489,606,1178
1142,750,886,1071,2058
2296,464,0,677,675
1794,1910,1423,2192,5163
1281,710,689,613,1064
1512,667,0,661,535
592,130,107,125,240
893,692,613,796,1536
787,104,81,124,242
690,454,380,603,1038
1058,951,784,825,1848
1126,870,758,736,1781
593,549,493,481,1070
1990,732,0,752,699
990,968,646,899,2024
704,332,0,547,570
1080,153,164,145,182
1336,524,0,543,504
413,51,50,49,82
1106,1045,934,1390,3538
763,242,284,298,578
821,797,590,801,1730
700,620,487,527,1338
769,490,448,451,882
1856,743,0,1052,937
1380,1112,917,989,2450
1396,606,640,788,1659
2211,1342,1037,1312,2333
788,207,232,232,456
671,200,169,248,443
1567,230,239,280,546
867,506,512,470,850
1025,486,416,378,624
1392,282,260,362,594
2195,1570,1728,2154,4409
744,496,464,523,932
1219,742,687,748,1455
583,518,462,408,1315
216,251,180,261,666
544,42,58,50,88
1810,757,0,1142,1164
1022,981,826,847,1820
366,621,603,473,794
1198,122,104,80,118
514,353,297,430,740
606,168,121,205,499
340,172,184,222,401
729,65,75,44,68
607,106,0,120,133
404,8,2,5,2
1158,1108,928,1076,2371
681,158,215,178,388
922,296,218,246,550
756,287,0,259,278
1962,1360,1407,1765,3598
482,188,197,211,410
817,241,0,356,356
1100,745,841,794,1412
934,104,113,67,92
1087,838,814,992,1850
488,291,228,299,778
858,520,586,588,1028
830,702,764,880,1703
876,409,303,474,1257
1019,688,796,866,1857
1107,133,0,124,67
598,318,280,282,524
1078,539,0,615,578
2469,1497,1709,1508,2442
836,638,628,766,1554
1257,1021,1145,996,1892
906,628,696,818,1734
906,496,0,731,697
826,72,77,59,104
748,445,435,362,620
708,125,113,125,208
707,110,101,96,116
728,280,306,336,689
1658,1155,1123,1155,1972
1396,808,870,944,1626
720,464,381,401,738
555,168,159,224,406
869,472,0,692,651
868,561,582,484,963
1266,217,225,194,279
926,639,659,882,1686
918,252,222,278,553
580,470,548,387,698
823,536,624,792,1719
818,126,122,149,256
878,369,0,576,575
624,247,210,280,838
1084,673,0,872,864
356,69,69,46,71
690,160,172,206,364
1072,650,693,918,1514
954,202,162,182,321
694,537,640,743,1503
582,396,367,341,642
654,773,622,886,2240
603,205,141,161,494
954,227,213,312,516
276,6,2,0,0
1538,1010,906,1024,1840
1057,945,776,973,2407
934,889,673,809,1743
490,154,0,132,161
1080,799,794,971,2116
688,866,673,948,2597
459,54,62,49,52
625,318,224,342,806
789,408,0,676,616
758,872,765,1127,2929
950,840,593,885,1936
1021,708,828,704,1423
791,258,235,170,216
759,552,507,498,872
1031,835,662,731,1727
718,118,98,85,114
911,186,202,250,484
1201,732,833,1012,1906
700,257,161,153,310
837,146,132,152,302
533,499,387,349,975
890,651,695,823,1636
796,268,294,370,700
827,591,529,614,990
1151,413,320,507,1382
1096,644,576,620,1026
801,602,609,639,1104
455,129,128,77,122
634,697,530,648,1485
1034,1048,929,1259,3374
665,16,4,4,4
1215,339,356,484,920
1150,643,649,529,885
988,957,882,1321,3722
1062,719,695,940,1792
1063,975,766,835,1992
607,364,396,354,634
1013,444,0,454,352
728,572,427,411,592
934,642,679,530,942
809,591,626,740,1429
855,696,734,747,1504
648,89,93,80,146
854,27,20,18,33
1192,664,586,682,1177
804,200,173,124,226
874,917,835,869,2141
812,744,555,590,1351
429,179,215,264,463
796,181,255,220,860
1071,697,608,570,946
800,467,507,597,1110
642,244,168,123,208
1949,1520,1570,1839,4034
1369,383,0,483,623
866,494,414,429,632
1115,806,801,930,2032
558,447,375,443,1204
318,205,155,222,557
956,14,9,8,9
1062,678,669,971,2006
1668,688,0,674,707
810,455,0,611,601
862,9,0,0,1
1133,866,1008,1158,1868
908,880,735,1051,2442
825,628,535,508,760
608,404,335,505,1470
910,698,800,989,2092
661,280,231,185,270
884,825,689,718,1662
864,438,337,598,1167
883,901,794,1213,3194
609,226,221,273,642
1227,7,0,0,0
325,118,120,143,259
788,496,418,720,1236
737,276,294,267,671
664,410,406,274,586
1140,758,743,678,1094
670,250,188,322,496
874,333,283,227,521
925,617,502,714,1230
383,128,111,164,322
777,188,169,183,420
711,184,133,118,211
506,57,0,48,21
859,15,13,8,8
1043,682,642,864,1678
834,33,20,22,44
1420,626,0,865,914
832,626,627,738,1344
730,201,0,256,245
376,94,104,158,346
986,728,774,728,1310
1278,613,398,564,884
1137,840,937,1169,2136
968,894,1091,1066,2235
1133,655,594,678,1146
901,356,305,446,804
1964,840,0,793,674
1070,568,0,791,781
1110,754,715,688,1232
704,153,88,107,116
440,340,226,288,555
2207,641,0,484,529
764,593,610,736,1450
984,582,646,775,1555
1254,764,788,697,1152
677,534,452,644,770
1430,574,0,562,492
2248,790,0,783,643
658,30,39,12,10
894,528,441,562,1005
936,625,606,863,1641
1012,762,816,1089,2088
1434,808,731,690,1055
895,548,482,420,752
507,546,439,499,1338
1177,389,0,325,308
1126,458,0,409,335
3142,1860,1667,2000,3418
878,680,719,856,1736
661,442,449,360,601
432,52,37,50,54
168,112,94,99,287
698,114,0,124,86
901,633,658,608,1016
1568,1420,1263,1527,3891
726,152,107,106,219
845,474,468,371,722
913,21,16,8,10
410,286,294,260,312
1998,1357,1439,1689,3122
812,758,602,593,1215
884,628,568,634,1165
876,240,178,279,542
404,326,330,507,715
880,111,0,185,139
940,692,601,879,1574
873,480,341,388,558
1148,10,0,7,9
1320,676,0,911,1009
439,321,324,387,780
1190,656,626,640,1063
951,734,717,895,1704
580,841,640,994,2751
928,625,546,524,837
1012,837,1018,1096,2233
1364,1431,1272,1817,4738
1040,760,726,744,1410
1092,457,0,608,582
844,160,114,145,310
534,553,492,485,1156
288,94,121,124,228
1013,612,655,778,1498
1995,101,0,64,44
872,727,693,648,1136
720,246,325,309,685
910,186,209,226,358
550,112,127,162,286
2428,1693,1557,1622,2708
838,25,13,10,8
1015,1073,811,1240,3215
926,686,650,750,1554
833,262,197,290,537
1255,848,834,812,1456
566,176,210,220,405
829,840,717,1126,3087
837,672,688,958,1639
707,582,507,649,1515
792,347,0,352,352
618,14,0,10,7
1173,902,892,1101,1938
591,661,428,611,1356
558,503,480,502,1163
981,743,713,892,1498
875,730,767,912,1722
1068,605,0,834,762
828,168,183,239,498
1898,652,0,817,786
727,646,765,668,1440
1221,835,839,905,1750
923,548,489,498,764
962,598,658,838,1697
690,288,223,256,581
644,66,40,49,57
1210,540,0,794,865
826,196,104,81,113
1957,484,534,630,1430
4910,2217,0,3613,3509
1299,994,944,1252,2247
329,114,107,131,312
714,338,0,353,302
620,144,124,112,235
610,291,0,231,260
740,607,610,686,1273
566,316,422,353,618
872,30,18,18,20
995,564,629,496,974
1002,552,544,474,789
1192,165,126,90,122
592,358,388,299,557
727,924,732,1080,2995
1464,451,383,277,478
913,324,350,288,424
955,148,0,199,169
718,198,250,216,472
652,391,279,356,426
629,522,527,705,1364
720,83,0,65,52
779,511,471,442,556
940,424,0,410,391
1026,204,0,305,326
800,634,742,851,1788
602,99,63,98,179
898,438,0,255,396
602,321,256,397,1217
1130,823,799,818,1264
941,220,174,120,178
760,214,234,356,954
566,120,130,128,260
630,627,551,669,1711
1360,577,0,661,694
683,157,99,135,152
823,637,741,870,1745
942,858,957,1101,2267
1069,898,944,1195,2506
868,225,153,239,635
951,620,588,538,918
1172,988,1069,1160,2389
838,415,434,448,1045
764,514,525,538,994
1686,1803,1503,2077,5473
865,286,320,372,875
974,410,0,480,482
1160,463,386,582,1573
1048,30,27,38,78
1724,1309,1062,1606,4200
536,388,422,324,518
1066,820,811,986,1954
950,528,495,530,898
947,198,0,236,257
1119,845,838,1036,2010
500,122,128,142,494
1014,591,500,511,790
802,464,550,605,1210
861,706,808,872,1772
3797,3493,2460,2855,6132
1185,394,386,240,330
1076,294,272,228,340
579,303,307,383,1219
1330,808,742,810,1424
342,139,166,121,150
536,524,403,597,1385
1382,762,0,1043,1074
594,412,428,319,628
670,82,62,78,134
1290,1156,932,1264,2775
2280,1550,1546,2045,3684
1249,876,862,1188,2262
633,145,125,99,222
678,288,354,454,822
520,304,248,290,565
1184,628,0,980,880
450,539,402,527,1202
893,556,422,472,742
830,280,341,340,704
583,495,538,582,1184
1076,235,0,393,392
849,11,6,3,3
454,601,446,388,1197
907,674,637,770,1450
1741,1150,1000,1236,2021
1406,944,925,1007,1964
1335,1003,823,781,1932
352,130,106,162,329
859,196,0,294,279
358,18,9,8,12
796,625,508,753,1454
1019,927,1083,1120,2220
597,255,0,313,340
854,401,393,570,1421
866,180,156,221,553
1070,515,0,778,838
2648,508,598,459,710
2289,1072,0,1458,1322
698,928,737,744,1790
682,823,687,994,2581
996,684,642,814,1474
495,36,15,16,42
575,414,466,464,1076
1188,496,0,482,444
624,129,101,109,270
644,137,193,88,138
620,14,8,6,8
1291,292,336,402,846
744,739,570,694,1691
912,849,764,1135,2804
2970,1724,1721,1882,4202
985,798,965,1046,2191
1236,1018,1189,1044,2612
1266,1437,1204,1629,4329
1358,162,0,110,63
284,50,52,38,42
756,387,0,570,519
872,460,495,406,714
723,556,470,462,905
490,16,10,8,10
1223,1351,1206,1581,4477
1066,713,724,740,1302
862,580,515,560,1016
939,976,904,1203,3426
1333,572,0,953,885
1144,283,200,154,362
1076,1198,990,1368,3991
1320,590,0,848,808
837,591,541,552,958
784,858,662,963,2537
957,668,687,622,1011
946,638,702,584,1094
806,512,472,451,876
1143,904,861,1060,2112
1450,600,0,638,496
996,649,616,606,1034
1302,1661,1465,1573,4432
963,158,120,130,200
1774,1358,1412,1624,3074
776,703,459,477,1181
553,177,204,110,172
1012,393,385,451,884
670,194,153,192,388
1273,1455,1236,1682,4297
488,260,283,217,305
774,242,213,293,547
1384,810,880,787,1296
712,736,642,645,1788
550,60,37,62,164
1130,728,761,938,1871
1124,238,253,242,558
461,89,71,52,102
195,1,0,0,0
502,174,218,205,503
760,102,79,68,106
643,187,126,179,519
914,664,625,808,1687
2293,572,0,1204,992
836,815,640,917,2351
828,836,687,578,1590
1905,1195,1191,1110,1880
1940,741,806,922,1788
712,372,319,257,400
654,92,81,67,74
800,609,678,790,1651
696,672,599,682,1578
580,100,0,189,203
1048,18,5,5,5
857,598,756,604,1141
836,546,609,582,1160
704,406,249,159,403
798,125,71,127,365
1070,1095,756,739,1746
1487,750,0,1055,1010
1970,507,0,418,436
736,228,264,302,572
850,886,685,721,1726
982,587,632,608,1096
384,176,176,218,390
696,701,537,550,1323
926,572,667,798,1626
593,4,4,0,1
2194,1309,1400,1682,3343
1640,1164,965,1484,2434
1107,783,677,1012,1778
858,6,0,1,2
686,780,568,815,2111
923,145,151,84,102
815,519,509,664,1377
888,535,397,448,674
349,103,71,57,114
894,1052,827,1116,2906
678,16,7,7,6
784,460,562,466,820
949,408,0,347,283
604,79,70,53,72
544,634,535,742,2071
1066,612,602,618,1122
560,156,213,153,220
790,412,0,523,553
314,117,138,154,319
287,48,54,61,147
742,650,693,808,1662
491,116,110,140,274
837,662,576,547,1179
684,62,28,32,18
1390,541,0,544,499
1328,939,857,1049,1996
551,627,576,543,1398
650,102,0,82,57
798,763,688,939,2349
1051,8,0,1,0
594,312,239,354,939
971,68,64,39,84
1039,541,0,694,673
746,145,141,171,387
772,208,225,144,172
368,10,6,4,14
624,706,463,576,1373
650,642,542,482,1394
841,542,0,638,644
488,153,67,172,365
548,5,5,2,1
626,5,0,1,0
360,177,139,163,395
592,44,20,32,43
608,96,93,54,94
604,184,254,271,532
336,295,270,376,812
705,390,300,360,525
628,374,354,307,442
927,604,584,775,1378
826,618,632,544,962
570,258,0,269,271
628,13,0,0,0
3133,1377,1128,1667,4562
714,835,621,889,2107
773,503,396,465,804
648,502,543,592,1182
908,153,0,156,170
704,454,433,538,1052
480,204,211,330,590
1600,1242,1272,1636,3195
853,538,456,365,674
636,98,68,62,83
409,356,402,482,1062
666,486,557,647,1282
472,89,104,92,179
582,382,310,330,602
909,590,594,544,943
511,428,427,429,868
774,648,597,592,962
658,259,0,250,239
653,463,423,351,799
599,470,541,402,864
356,302,317,364,501
625,442,429,504,866
550,528,418,507,1220
540,64,55,72,121
267,202,200,189,433
1464,853,750,794,1158
809,624,699,894,1671
1136,656,516,570,876
1098,1052,983,1033,2290
972,452,0,719,733
730,925,675,1108,2785
670,13,8,1,1
641,567,431,480,1019
960,956,831,954,2309
410,220,234,227,444
1263,966,962,1182,2237
220,38,32,43,127
1052,8,0,2,1
948,413,0,382,387
1107,378,408,544,1030
869,619,626,812,1608
523,145,109,168,266
874,441,378,512,1427
656,204,215,249,558
764,466,407,391,702
707,496,509,624,1194
1042,841,913,900,2009
690,411,422,448,776
799,104,100,73,110
606,88,62,70,124
576,276,0,248,269
488,72,71,74,114
302,9,7,2,2
716,407,455,420,698
437,30,0,13,20
594,189,197,278,721
842,456,0,651,609
462,109,62,55,98
1029,192,167,147,212
879,829,639,806,1839
803,601,593,805,1420
33,68,67,48,119
780,568,578,641,1063
785,218,0,355,369
1054,422,0,629,610
733,564,508,760,1452
2208,1061,0,1331,1507
655,360,0,882,1230
523,446,488,544,1066
564,544,449,580,1964
724,592,692,762,1652
680,204,171,165,277
377,82,89,79,150
1545,1230,1490,1566,3197
848,642,695,494,874
914,662,593,698,1278
1476,607,0,623,596
752,468,439,460,783
1076,204,183,175,284
439,297,321,416,842
1226,482,409,612,1466
1051,814,870,1011,2002
908,436,374,344,556
1244,172,164,128,188
876,421,0,560,572
916,512,384,430,692
559,635,445,673,1851
493,248,262,314,610
664,578,649,659,1532
1122,648,626,886,1702
863,335,0,267,237
588,499,572,656,1312
774,419,0,394,357
588,278,220,251,448
740,565,416,450,962
422,194,145,123,245
387,125,88,73,163
720,428,452,394,748
541,35,0,28,27
592,4,3,4,6
770,209,181,135,208
841,562,492,736,1379
829,472,391,618,1081
722,464,468,571,1050
907,543,552,608,1026
612,82,0,123,118
767,344,383,436,785
844,546,530,701,1364
887,705,665,800,1488
480,136,134,180,346
887,539,565,374,746
1300,599,0,993,843
1149,644,423,552,660
876,672,623,557,1028
1020,609,497,468,814
888,718,768,618,1110
654,548,733,690,1564
801,424,386,350,518
674,677,534,596,1432
1117,484,358,342,807
396,13,6,6,3
324,165,152,164,507
978,356,293,322,579
1145,956,993,1208,2280
1231,154,0,241,217
652,376,318,438,1307
600,114,114,67,74
698,176,150,150,278
1288,182,0,293,302
665,335,307,330,606
745,862,719,1009,2774
610,592,539,683,1795
211,105,70,99,287
671,198,220,204,436
300,508,445,605,1379
897,536,509,508,1024
772,16,0,16,10
1745,877,572,740,918
448,238,204,192,304
937,400,0,287,277
866,508,633,476,983
378,81,76,66,83
490,227,0,233,209
378,124,108,143,312
889,674,654,824,1590
918,524,489,516,828
340,276,146,224,264
784,765,712,982,2668
1026,460,0,605,705
319,46,26,14,31
898,264,154,236,667
706,71,68,59,148
987,619,631,702,1185
574,299,302,327,675
561,564,611,780,1422
510,370,359,370,660
738,97,0,84,69
1068,738,891,922,1860
627,438,459,420,903
814,360,0,288,288
1026,866,941,996,2334
591,194,218,284,564
1024,1184,1028,1356,3660
894,704,895,889,1749
476,209,0,206,191
799,603,661,768,1570
1441,292,298,360,684
571,469,561,552,1246
692,444,413,563,1086
388,168,145,145,327
1105,980,904,1116,2056
793,542,607,644,1391
646,492,567,622,1250
1018,711,631,682,1098
677,687,521,563,1143
2214,1247,0,1744,1505
646,355,0,467,479
994,478,0,676,592
605,410,445,411,693
728,763,574,727,1865
795,645,710,761,1460
844,608,634,738,1306
1022,598,507,472,729
837,468,501,489,812
1892,1295,1403,1574,3039
961,820,968,1082,2167
491,344,234,271,278
454,26,20,24,40
444,190,219,244,517
616,410,295,515,1058
732,514,401,358,631
823,560,482,470,696
1172,868,902,1092,2438
439,259,220,322,620
914,150,140,112,146
1009,1027,1096,1280,2604
376,173,188,132,252
1086,1036,1030,1271,2416
552,410,499,511,1200
1069,706,773,883,1850
2086,2063,1838,2101,5980
514,603,525,455,1334
1156,1172,1348,1422,2973
602,214,189,225,384
847,402,326,512,866
922,64,0,96,88
822,614,508,514,798
638,212,194,222,350
473,352,329,386,657
712,503,389,342,570
930,744,623,528,906
2755,138,0,173,189
900,162,175,148,188
502,339,339,347,635
739,78,61,51,68
693,50,58,44,58
992,568,574,558,982
3041,740,791,618,851
1688,626,684,704,1146
1186,314,264,184,216
885,314,217,326,683
1021,1034,1186,1442,3001
962,390,465,574,1128
556,218,225,260,532
932,858,892,1188,2408
433,132,120,110,212
1168,711,0,987,936
452,276,227,272,475
768,694,768,867,1633
1061,894,857,818,1440
716,512,502,382,754
777,283,248,344,742
1140,1102,1275,938,2080
865,448,375,516,894
638,178,208,253,486
1146,408,370,479,1058
722,482,412,371,778
622,421,355,312,414
930,596,490,668,1352
886,726,730,1000,2058
1112,994,977,1210,2178
970,758,714,656,1112
521,131,131,84,98
606,636,613,803,1592
698,632,667,772,1491
866,522,0,686,610
1558,1234,1208,1412,2354
833,766,803,734,1326
694,108,121,82,106
1239,676,622,656,1132
1341,362,338,410,702
656,216,237,254,504
1711,1208,1258,1172,1991
1014,779,732,568,1015
750,613,621,507,898
1206,808,856,730,1234
722,412,454,522,1036
784,424,443,554,1166
542,496,565,444,664
638,69,84,52,72
1194,1128,1164,1287,2667
744,315,330,462,837
568,190,12,182,162
363,332,367,416,805
1565,1406,1259,1680,2560
681,134,208,204,412
692,464,458,416,735
1865,1238,1378,1542,2864
2218,1812,1964,2210,4098
1153,718,721,613,1208
1390,880,843,848,1398
1298,854,0,1092,1095
1171,833,855,760,1240
964,780,751,1061,1827
938,824,798,1082,2069
956,514,585,608,1264
647,147,0,184,165
916,688,565,507,847
684,703,576,538,1216
718,187,199,244,476
1083,726,660,640,1156
834,686,702,664,1160
791,362,329,464,951
758,109,99,72,110
2139,1774,2209,2180,4917
1050,1024,858,851,2085
960,668,662,806,1666
994,860,776,1184,2310
801,360,423,459,1018
626,902,680,758,1536
1050,858,798,704,1217
574,24,8,8,18
762,470,455,352,578
578,476,594,698,1680
423,91,0,64,43
1029,976,1060,1276,2496
791,274,295,381,771
798,278,285,364,768
694,682,770,770,1314
816,800,856,1113,2060
722,114,124,104,188
670,815,673,709,1808
864,474,418,384,591
2144,411,0,617,589
461,15,9,8,7
1360,76,82,52,46
1304,1075,1070,902,1455
963,321,386,492,998
1098,996,1147,1032,1974
1928,318,233,172,208
1288,1244,1281,1620,3007
820,647,582,654,1173
406,188,173,217,550
612,188,163,230,486
973,270,305,377,674
1342,1398,1451,1624,3288
425,252,233,172,342
856,80,0,75,69
868,156,143,109,163
589,334,444,453,1014
350,56,63,62,120
586,436,544,486,1272
1096,904,1240,1038,2556
1310,471,542,585,1184
387,233,229,322,556
523,328,464,423,936
1008,880,861,1117,2224
492,633,786,998,3219
692,236,221,259,328
542,92,0,175,193
1088,816,829,811,1585
918,290,259,383,758
815,692,688,848,1640
472,241,192,189,412
876,18,12,6,12
998,926,997,1152,2336
794,352,0,297,260
651,424,399,376,552
1402,1100,1149,918,1630
275,145,157,137,254
631,190,208,282,534
1024,927,1026,1242,2576
661,296,239,203,269
930,811,849,1097,1891
1102,774,732,592,1007
1164,932,870,908,1578
602,233,189,282,807
748,708,849,994,1985
851,50,52,66,162
737,920,624,925,2147
792,624,762,600,1120
632,456,473,443,884
1046,585,0,642,586
922,94,0,80,73
635,144,125,152,289
868,610,624,628,1108
1232,168,134,102,182
1777,124,115,62,84
1202,1225,1239,1452,2810
756,528,435,512,1023
1003,918,907,1088,1986
778,393,365,350,516
662,11,6,4,4
593,496,307,688,668
796,1144,1021,1441,3548
598,290,333,344,682
1046,1384,1112,1345,2936
735,160,0,96,54
952,240,0,381,403
728,606,495,578,1056
1378,1068,1042,1020,1557
746,322,305,250,487
815,272,312,384,762
1001,590,621,528,914
862,208,0,216,183
1142,54,31,30,30
1117,1041,1247,1578,3038
653,10,5,9,5
940,733,748,672,1198
954,704,650,969,1687
813,20,8,8,14
587,8,3,1,2
840,278,233,300,553
1409,1166,1205,1148,1838
1067,806,729,718,1166
876,728,698,1040,2024
724,283,260,342,602
928,765,772,952,1932
658,372,360,334,660
883,608,613,488,820
1750,1045,862,898,1234
1312,415,393,330,531
1044,960,1010,1236,2316
747,656,629,832,1652
662,537,575,502,982
604,300,377,396,771
784,488,464,449,740
800,632,683,957,1799
936,822,981,720,1432
836,327,260,298,508
672,427,329,374,706
866,794,744,996,1911
1120,1010,1038,1338,2564
766,600,624,582,993
1001,794,742,764,1262
1007,184,200,122,190
472,551,506,414,1143
1449,1327,1642,1692,3564
866,555,583,549,940
697,506,448,460,760
1282,256,199,154,145
1295,1079,1046,1541,2522
1027,886,943,1068,2170
606,354,381,352,671
836,599,634,520,988
802,168,146,116,88
746,113,0,63,43
734,188,205,285,600
1048,260,0,283,258
861,896,1012,1090,2239
881,667,679,610,1094
1181,684,0,769,621
1054,786,724,952,1298
2118,1452,1408,1166,2096
636,435,343,408,692
1072,1128,1128,1386,2608
1113,1038,1133,1322,2434
1146,558,539,580,900
1451,1049,1269,1534,2431
728,332,259,322,518
934,771,828,792,1494
