1052,1128,1005,391,40
896,168,10,1,0
922,1208,1064,340,35
952,128,11,0,0
1649,1819,1603,390,36
354,19,18,4,1
956,212,14,2,1
650,827,700,194,1
746,20,0,0,0
1398,1524,1367,404,52
1712,419,34,0,0
1225,1363,1485,444,56
772,121,14,0,2
1179,154,10,0,0
952,1492,1238,325,0
878,970,900,290,36
916,22,0,0,0
417,11,0,0,0
1168,1164,1216,446,37
918,960,813,171,15
658,18,4,0,0
1009,1164,1038,433,41
1262,254,14,0,2
711,910,912,399,39
824,204,216,43,10
764,778,858,258,31
535,490,446,180,20
785,892,846,150,7
1359,60,1,0,0
755,1074,896,297,28
952,304,388,91,13
1012,916,912,291,57
881,144,9,0,0
728,109,7,0,0
649,898,964,390,45
656,50,2,0,0
924,252,19,0,0
876,24,1,0,0
856,132,6,0,0
860,31,4,0,0
584,30,2,0,0
504,51,66,24,0
1026,1132,935,236,20
816,24,3,0,0
428,127,129,23,0
1040,41,2,0,1
917,107,6,0,0
1023,172,15,1,0
1388,330,30,1,1
1064,1046,1084,432,68
745,241,15,0,0
247,39,52,18,0
483,96,5,0,1
776,1076,802,200,26
738,138,16,0,0
310,18,1,0,0
819,956,953,196,23
779,88,8,0,0
1104,145,8,0,1
992,1045,966,196,14
772,22,2,0,0
1150,230,22,0,0
284,22,18,5,0
1001,963,1144,421,44
868,111,4,1,0
948,232,25,0,0
600,16,0,0,0
1492,1927,1725,462,36
882,211,22,1,2
693,118,8,1,0
650,105,102,20,0
1264,1143,954,263,26
440,10,1,0,0
1125,160,16,0,0
1011,231,22,0,0
911,205,20,0,1
430,16,1,0,0
662,19,4,0,0
808,141,11,2,0
694,77,58,13,0
482,694,733,203,0
1133,928,924,190,18
1322,280,25,0,3
809,26,1,0,0
676,757,646,145,19
623,653,661,146,17
874,896,977,374,38
663,636,638,146,13
1174,1564,1368,374,39
849,1084,951,308,22
388,28,30,10,0
924,27,9,2,2
849,178,186,30,6
537,74,5,0,1
1117,1154,1096,276,24
1050,1084,964,164,15
821,140,12,0,0
992,358,340,75,11
366,51,5,0,0
460,323,387,91,14
564,502,492,122,23
774,797,657,188,20
583,13,1,0,0
642,108,12,0,0
598,72,4,0,0
488,10,1,0,0
409,50,4,0,0
454,28,11,3,0
458,42,40,16,0
396,214,258,108,10
770,934,793,188,20
663,574,508,134,15
512,100,8,0,0
732,78,94,28,4
1444,62,9,0,0
990,1057,955,297,48
304,86,4,0,0
2476,3140,3105,1589,191
1063,1106,1221,335,46
1162,222,19,0,1
588,162,18,0,0
3069,126,9,0,0
2931,4102,3919,1060,119
774,981,1040,253,0
455,94,5,0,0
451,42,50,10,2
1110,218,18,0,0
796,52,4,0,1
1992,117,6,1,0
545,13,2,0,0
1048,313,374,75,9
941,214,18,1,1
685,14,0,0,0
473,11,11,3,0
731,768,802,176,18
1023,20,1,0,0
938,26,2,0,0
1772,2237,2314,585,75
2286,295,291,73,4
2646,2870,2633,1026,84
346,12,2,0,0
1072,69,2,0,0
1149,1096,1075,436,77
2218,2774,2620,984,86
1030,1245,1052,210,14
1706,70,4,0,0
1882,2283,2406,784,77
669,152,13,1,2
744,886,854,187,25
748,786,925,393,48
623,65,38,20,0
637,51,50,18,1
1064,235,20,2,0
537,67,42,8,3
676,172,172,22,0
1624,226,23,0,0
1590,244,28,0,0
456,45,4,0,0
782,964,852,152,13
364,52,6,0,0
568,472,400,92,7
110,2,0,0,0
1000,205,14,0,2
670,32,16,4,0
514,43,2,0,0
785,810,832,158,22
1090,220,17,2,1
640,634,698,180,31
678,873,912,422,0
2028,2534,2417,908,0
870,102,14,1,0
471,759,628,156,0
808,192,23,2,0
504,52,42,4,0
708,837,817,211,0
1454,60,4,0,0
598,82,72,14,0
792,788,680,104,11
802,158,167,41,3
699,801,769,215,29
810,211,18,0,0
1820,1882,2064,686,61
893,131,6,0,0
555,15,1,0,0
2652,3483,3623,1278,109
2636,328,20,1,3
768,16,4,0,0
890,39,18,2,0
610,585,2117,3863,540
906,151,18,1,0
2105,108,7,0,0
579,576,621,116,12
636,29,2,0,0
602,14,2,0,0
829,69,67,19,1
728,164,12,1,0
1005,129,10,1,1
1699,70,4,0,0
894,26,1,0,0
959,1009,912,313,22
885,94,101,18,0
690,154,13,0,1
734,148,8,0,0
1938,2278,2122,728,86
1498,46,4,0,0
1010,941,858,206,23
786,162,200,52,7
1486,2100,1686,458,58
912,201,16,0,2
501,356,326,82,8
1150,1385,1449,646,107
1855,317,46,3,0
2462,512,39,0,3
980,104,70,18,2
836,163,10,0,2
986,1240,1197,240,30
1130,128,7,1,0
801,811,794,305,36
1189,43,28,9,0
2181,2784,2456,574,57
826,56,4,0,0
1177,1229,1254,391,51
1388,56,1,0,0
911,28,3,0,0
830,50,1,0,0
906,28,1,0,0
845,83,2,0,1
996,201,14,0,1
746,210,327,150,11
852,11,2,0,0
1065,178,9,0,2
710,142,9,0,0
721,135,21,0,0
1270,1085,1062,384,30
1153,267,22,0,4
1212,27,2,0,0
783,160,155,32,2
824,144,13,0,0
779,842,794,179,10
1602,296,29,0,1
910,114,7,0,1
984,1050,1425,452,47
1226,599,507,110,0
902,342,375,63,7
1343,1861,1739,541,0
1492,2276,2073,419,0
1114,1348,1175,283,0
1088,1032,1122,437,37
1519,1630,1392,432,41
822,122,14,1,0
814,1051,992,324,0
1138,324,322,115,10
1246,1159,1082,370,32
766,1112,982,311,0
756,79,7,0,0
898,1306,1111,285,0
708,53,3,0,0
1127,147,16,0,0
1250,204,413,182,20
1112,334,433,92,2
1004,54,1,0,0
788,32,2,0,0
1128,151,10,0,0
589,26,0,0,0
1163,36,1,0,0
352,18,10,3,0
676,166,11,0,0
970,757,783,373,32
978,34,0,0,0
1128,216,18,0,3
1458,1527,1562,500,46
947,1023,938,252,15
436,506,455,112,1
1170,1314,1198,276,33
252,74,6,0,0
683,478,417,106,9
670,602,508,102,9
960,169,221,71,8
1261,71,39,5,0
642,161,124,14,0
1054,1227,1087,216,0
732,29,2,0,0
836,610,598,243,33
1232,1634,1368,373,0
822,1200,1077,239,0
750,159,156,46,1
88,200,31,53,0
640,146,17,0,0
1433,26,5,0,0
837,826,872,238,39
1783,1972,2163,572,66
905,946,983,264,28
1092,203,20,0,0
774,146,19,0,0
698,466,113,5,0
818,1010,859,155,0
753,263,318,54,10
1334,259,25,1,0
704,15,2,0,0
1121,1230,1022,266,33
818,1008,898,279,0
962,226,24,2,1
1168,211,210,89,0
1516,265,15,0,3
682,86,12,0,0
1108,1305,1149,263,0
959,126,12,0,0
1357,231,15,1,1
1014,1118,1078,336,39
696,26,1,0,0
131,73,65,13,0
1056,1350,1079,242,0
961,138,12,0,0
1006,278,392,119,12
766,41,111,98,0
1468,39,2,0,0
1314,1230,1457,478,52
923,188,216,30,0
586,145,167,81,13
1107,1317,1394,411,40
1216,34,0,0,0
889,906,858,311,36
1428,231,18,1,0
608,11,5,0,0
981,210,24,0,0
955,28,3,0,0
1098,216,20,0,0
1162,339,392,74,0
632,671,589,155,0
1670,1872,1807,517,58
1328,1309,1242,384,33
1074,97,94,29,0
990,189,28,0,0
622,57,3,0,0
1220,248,272,80,8
862,172,256,96,20
1295,1486,1433,429,0
824,157,11,0,0
1298,1192,1163,353,43
576,23,1,0,0
736,148,10,0,0
1082,345,428,115,20
1577,361,33,3,0
1114,386,454,128,13
1203,180,19,0,0
958,357,317,96,9
912,32,1,0,0
1650,353,38,0,1
897,158,66,33,2
694,74,4,0,0
804,191,12,1,0
666,970,758,198,0
826,35,0,0,0
839,110,6,0,0
1045,1328,1165,286,32
728,18,0,0,1
1447,289,28,1,0
966,27,1,0,0
1065,232,20,1,1
880,208,190,56,4
873,112,8,1,0
1004,1035,1216,408,46
1164,257,16,1,3
1436,1730,1596,558,85
986,852,900,254,29
156,32,25,4,1
1137,1376,1242,286,33
534,434,425,183,16
962,114,4,1,0
1026,130,7,0,0
1318,1489,1416,336,28
818,45,1,0,0
1152,265,19,0,0
1024,174,11,0,0
1598,1598,1719,963,114
1524,297,31,0,1
1134,928,981,334,39
705,132,10,0,0
1177,296,27,0,0
1075,1375,1345,388,0
1424,1486,1420,492,59
1519,1738,1428,304,32
646,23,2,0,0
607,16,2,0,0
1184,1565,1154,235,0
944,49,6,0,0
640,204,196,44,0
1430,251,13,0,3
1072,170,8,0,0
1024,1020,897,190,33
626,31,2,0,0
946,179,153,50,2
627,692,607,185,23
1040,994,946,180,28
467,24,2,0,0
942,1002,932,340,40
1062,152,11,0,0
1143,179,14,0,0
1049,188,26,2,1
1217,1300,1292,344,51
586,129,245,78,5
1198,1062,894,380,51
1256,92,88,59,16
938,163,143,31,1
1052,1323,1493,629,89
1066,230,17,0,0
810,32,2,0,0
982,23,2,0,0
804,43,28,8,1
838,38,19,6,0
420,14,0,0,0
1370,265,26,0,0
1190,227,29,0,0
501,124,174,30,0
875,286,410,100,12
1124,948,928,262,30
668,49,23,4,0
1622,65,8,0,0
746,784,626,143,0
818,90,6,0,0
668,887,805,186,0
719,867,776,158,13
972,190,17,0,0
776,86,5,0,0
812,94,4,0,0
658,33,2,0,0
1270,222,24,0,0
1920,1818,1658,450,41
920,286,388,140,21
978,36,3,1,0
758,132,10,0,0
538,651,778,229,0
1102,180,15,0,0
1310,1472,1394,568,110
3144,681,85,2,2
1331,401,38,1,0
568,192,248,90,18
1046,213,20,0,3
1100,1568,1769,652,71
864,1389,1315,266,38
638,943,898,297,30
883,1293,1432,486,91
304,43,82,76,13
426,247,279,72,0
1575,1826,1694,545,64
868,24,1,0,0
970,130,8,0,0
1379,290,13,0,4
794,699,998,422,47
3894,5239,4940,1110,129
1955,789,1157,300,35
1083,42,2,1,0
1050,181,11,0,0
872,1058,1186,424,57
976,193,11,0,0
863,1242,1318,408,57
932,183,262,138,22
754,847,756,168,0
1200,235,17,0,1
1181,144,10,1,0
893,66,42,20,1
586,9,7,1,0
2722,454,31,1,3
1160,216,4,0,0
1258,457,383,108,8
1768,474,33,1,0
1054,300,304,104,15
923,1379,1444,556,80
512,835,804,165,0
565,11,1,0,0
968,200,14,0,0
1196,1371,1289,280,28
779,1040,1006,411,63
986,926,982,342,53
2002,2940,2795,608,84
1003,198,11,0,0
1287,367,28,0,0
1818,1121,511,72,5
2148,3023,3037,784,83
1840,356,401,125,12
2139,317,30,0,0
1032,166,17,1,3
934,52,4,0,0
966,1530,1282,416,0
1025,1605,1637,574,62
1482,1232,924,308,0
757,556,516,152,19
633,28,2,0,0
1247,376,35,1,0
1065,55,4,0,0
1141,1522,1518,487,69
1120,274,22,1,0
2600,2004,4210,2100,265
1286,281,27,0,0
2782,4770,4222,1188,143
789,1102,1293,417,54
601,326,472,226,0
1299,1962,1758,376,39
1246,300,26,0,0
701,154,136,40,5
1274,203,22,2,0
587,20,2,0,0
1310,49,4,0,0
580,762,734,268,33
1149,1076,1064,408,59
797,42,3,0,0
1150,1249,1146,198,16
1065,209,18,1,0
1302,44,4,0,0
1590,1518,1747,1017,128
788,39,1,0,0
785,22,1,0,0
1865,2733,2409,388,0
1112,214,20,0,2
1091,592,9842,523158,177841
683,929,1154,545,65
1200,300,28,0,1
779,1010,1056,230,21
1232,2124,2151,638,65
629,127,120,52,5
926,98,128,34,3
1174,189,16,1,0
1257,1298,1228,353,33
586,657,740,168,11
1390,2586,2404,627,0
1431,298,24,1,3
1585,65,31,6,2
1028,1452,1294,274,33
906,29,1,0,0
1124,55,6,1,0
807,176,17,0,0
358,12,1,0,0
714,81,180,182,0
480,22,2,0,0
600,85,2,0,0
1016,222,24,0,0
890,170,12,1,0
1669,284,24,1,2
1041,1118,1009,240,35
1252,264,219,19,0
2040,497,27,0,4
1854,2878,2577,1113,108
502,20,20,5,0
973,1251,1038,119,0
1090,1604,1519,718,265
1018,348,336,98,8
963,24,0,0,0
1342,1676,1770,824,88
1028,1342,1586,530,112
614,20,2,0,0
968,37,22,4,0
847,44,1,0,0
867,987,824,220,23
1370,170,110,38,1
1916,2119,1712,544,38
1732,120,12,0,1
1367,472,512,179,22
1172,436,585,135,0
1278,167,13,0,1
817,25,1,0,0
904,32,9,4,0
1273,343,32,2,0
850,1325,1295,216,31
