1012,840,534,264,73
1364,199,0,0,0
1040,92,216,0,0
1092,62,208,0,1
844,22,0,0,0
534,850,0,308,50
288,8,44,0,0
1013,72,108,0,0
1995,15,49,0,2
872,337,198,38,10
720,522,342,226,53
910,494,718,522,180
550,15,36,0,0
2428,930,515,65,16
838,9,5,0,1
1015,151,0,0,0
926,588,358,92,18
833,30,87,0,0
1255,120,152,0,0
566,26,24,0,0
829,93,0,0,0
837,90,139,1,0
707,144,0,0,0
792,62,78,0,0
618,142,463,485,174
1173,130,156,0,1
591,58,0,0,0
558,692,0,181,31
981,694,457,150,33
875,684,369,84,24
1068,82,116,0,1
828,400,260,114,30
1898,124,520,43999,53322
727,588,292,140,31
1221,96,150,0,0
923,808,766,447,129
962,551,378,85,28
690,741,0,239,53
644,142,197,64,14
1210,448,556,1691,1126
826,53,0,0,0
1957,926,983,372,123
4910,302,532,0,2
1299,131,142,1,0
329,242,162,128,36
714,407,381,134,32
620,455,0,341,115
610,318,320,105,38
740,70,78,0,0
566,216,141,14,4
872,178,356,380,108
995,966,686,393,120
1002,734,478,132,42
1192,20,38,0,0
592,516,457,189,66
727,913,0,103,27
1464,57,96,0,0
913,662,562,248,78
955,11,418,0,1
718,28,53,0,0
652,66,191,0,0
629,612,522,224,67
720,197,328,182,62
779,444,332,94,25
940,86,78,0,2
1026,28,103,0,0
800,512,275,44,9
602,11,0,0,0
898,33,60,0,0
602,579,0,75,16
1130,184,121,1,0
941,654,770,682,174
760,392,0,69,16
566,18,23,0,0
630,50,0,0,0
1360,56,124,1,0
683,390,528,9478,8565
823,523,280,46,11
942,110,152,0,0
1069,924,484,94,24
868,44,0,8,8
951,332,188,21,6
1172,1060,626,224,60
838,110,97,0,0
764,61,60,0,0
1686,245,0,2,0
865,444,259,180,34
974,94,95,0,0
1160,755,0,110,37
1048,8,14,0,0
1724,254,0,261,83
536,516,319,79,20
1066,86,259,1,0
950,928,759,332,84
947,325,274,73,29
1119,768,532,107,28
500,17,0,0,0
1014,843,532,145,40
802,498,376,152,41
861,96,196,0,0
3797,3593,0,694,174
1185,85,95,0,0
1076,15,78,0,2
579,510,0,138,32
1330,101,139,0,0
342,20,48,0,0
536,48,0,0,0
1382,643,649,168,59
594,200,128,21,8
670,6,12,0,0
1290,155,0,0,0
2280,1376,938,120,40
1249,786,562,126,30
633,546,0,377,122
678,510,368,144,44
520,63,0,0,0
1184,82,148,0,0
450,58,0,0,0
893,402,302,62,20
830,378,238,65,23
583,76,44,0,0
1076,263,226,41,12
849,4,2,0,0
454,338,0,17,4
907,696,510,204,48
1741,151,226,0,1
1406,82,134,0,0
1335,186,0,0,0
352,10,24,0,0
859,25,46,0,0
358,92,131,146,54
796,104,122,0,0
1019,784,464,154,31
597,236,236,54,11
854,639,0,195,49
866,379,0,152,41
1070,431,421,96,35
2648,121,185,2,0
2289,161,242,1,0
698,196,0,0,0
682,652,0,47,17
996,70,143,0,0
495,100,52,12,2
575,63,127,0,0
1188,106,92,0,0
624,17,0,0,0
644,32,28,0,0
620,90,242,254,84
1291,553,410,224,52
744,138,0,0,0
912,865,0,130,30
2970,387,448,1,0
985,134,125,0,0
1236,884,450,190,48
1266,195,0,2,0
1358,448,894,598,202
284,12,14,0,0
756,373,354,82,18
872,624,524,210,59
723,116,80,0,0
490,122,440,552,174
1223,208,0,0,1
1066,900,631,128,41
862,778,620,342,112
939,179,0,2,0
1333,741,744,260,89
1144,47,0,0,0
1076,1139,0,152,43
1320,518,473,106,22
837,111,102,1,0
784,748,0,284,62
957,756,506,192,46
946,916,678,414,136
806,604,570,269,56
1143,712,466,74,28
1450,318,230,31,10
996,885,687,333,89
1302,1424,0,191,55
963,10,42,0,2
1774,1332,990,296,84
776,1043,0,525,140
553,540,708,570,138
1012,711,601,444,193
670,473,368,188,46
1273,215,0,0,0
488,332,297,143,37
774,24,76,0,0
1384,1322,1026,647,206
712,153,0,0,0
550,19,0,0,0
1130,102,229,0,0
1124,486,464,236,73
461,22,18,0,0
195,5,0,0,0
502,291,182,95,20
760,12,20,0,0
643,297,0,123,24
914,77,128,0,0
2293,961,1340,429,211
836,867,0,170,37
828,1252,0,506,155
1905,1762,1450,872,216
1940,76,108,0,0
712,495,632,334,102
654,230,182,76,16
800,524,294,84,18
696,944,0,185,36
580,22,66,0,0
1048,89,0,229,106
857,757,440,161,46
836,132,97,0,0
704,38,0,0,0
798,234,0,59,8
1070,191,0,0,0
1487,87,154,0,0
1970,29,132,1,1
736,422,337,151,40
850,458,0,33,3
982,119,223,0,1
384,16,62,0,0
696,758,0,271,60
926,82,252,0,0
593,2,0,0,0
2194,240,230,1,0
1640,1399,1098,344,86
1107,781,512,136,36
858,5,2,0,0
686,720,0,132,30
923,28,28,0,0
815,74,86,1,0
888,702,694,222,52
349,7,0,0,0
894,987,0,319,58
678,102,300,274,82
784,90,69,0,0
949,500,732,291,106
604,12,24,0,1
544,88,0,0,0
1066,140,119,0,0
560,346,176,113,36
790,356,347,70,25
314,188,124,43,14
287,6,12,0,0
742,484,304,41,17
491,16,22,0,0
837,993,0,458,124
684,261,192,88,22
1390,594,537,130,39
1328,1004,934,506,123
551,323,0,33,9
