405,135.66,30.112,44.053,8.9337
864,338.98,55.165,85.997,96.328
768,329.43,78.355,97.545,15.478
994,1000.5,509.84,1423,958.51
852,419.17,100.64,137.49,67.149
736,478.52,152.86,293.93,170.85
731,61.12,3.2281,0.45817,0.00031332
1104,1156.1,607.06,1695.7,1265
1162,967.2,498.83,1295.3,864.45
478,402.75,294.23,1239.7,420.34
680,417.51,142.58,455.88,124.26
951,505.67,68.634,206.87,171.42
685,472.77,104.6,321.47,211.14
307,160.76,44.659,140.6,33.682
178,77.792,7.0515,8.3819,9.256
1140,814.15,237.87,508.75,340.6
594,52.63,1.8891,0.97104,0.139
881,739.91,167.45,269.23,685.14
546,28.984,0.8565,0.14544,0.00023403
1207,64.782,2.0103,0.29411,0.00051735
405,412.02,201.66,641.09,552.22
780,19.709,0.29121,0.015511,0.00033432
910,680.34,265.38,450.65,270.94
1068,313.39,24.688,49.847,82.173
1248,65.462,1.7531,0.57486,0.00053492
880,711.38,370.8,921.38,630.3
1304,869.08,226.59,573.37,322.03
988,257.83,20,20.735,30.909
710,664.62,551.82,1544,679.94
719,23.929,0.40273,0.091184,0.00030818
469,326.91,208.06,559.57,139.43
1586,553.99,55.957,91.876,164.12
850,34.256,0.58058,0.11042,0.063225
574,139.12,2.3743,3.9844,10.647
670,237.29,20,48.517,36.115
1296,332.09,37.505,33.699,28.341
2113,1404.4,500.96,986.99,451.49
1223,60.083,1.4438,0.40381,0.038536
634,462.8,168.25,352,193.54
490,17.627,0.37313,0.0097443,0.00021002
496,379.58,311.78,786.29,284.54
848,566.6,167.1,355.15,205.45
652,650.03,282.65,753.91,591.22
770,549.94,215.66,414.85,222.97
871,346.03,41.895,102.32,57.652
440,191.51,47.653,50.085,16.388
1355,23.996,0.36283,0.026946,0.00058078
1251,48.994,1.0156,0.21461,0.0005362
838,514.31,154.2,289.23,198.34
789,835.4,416.11,1270.6,896.98
938,654.86,215.23,575.76,294.62
434,7.6857,0.11621,0.0086307,0.00018602
1347,749.45,160.95,338.42,193.78
743,216.7,20,23.973,8.6937
498,230.86,41.139,63.507,20
1388,874.99,151.12,383.44,322.41
542,208.89,16.434,39.07,51.393
470,156.77,5.1895,7.311,8.8957
853,604.94,215.37,456.62,229.19
833,409.42,56.645,188.53,130.31
524,325.89,103.93,207.89,107.32
877,576.88,186.11,392.89,207.94
938,26.253,0.43546,0.018653,0.00040205
912,891.57,242.23,460.7,986.15
787,277.96,28.697,44.514,82.836
939,866.94,801.22,2076.8,787.94
1013,778.49,354.27,892.77,550.37
774,417.2,178.6,277.65,57.503
1065,804.1,334.14,610.26,655.62
1600,1574.6,804.12,2138.2,1858.8
754,819.27,467.72,1268.2,951.18
609,282.23,77.98,77.455,26.174
476,20.77,0.55316,0.0094659,0.00020402
731,768.65,443.54,1166.8,871
724,403.61,80.63,94.698,163.98
1264,553.8,135.58,166.86,58.425
766,302.47,67.124,80.059,22.92
855,578.82,195.05,437.74,203.92
892,382.5,86.238,115.14,37
850,473.85,88.662,227.58,133.81
2372,1857.1,435.36,699.3,1427.2
1836,1738.1,871.73,2858.3,2275.3
981,966.07,534.56,1743,1019.7
1493,43.818,0.71031,0.080412,0.00063993
504,201.13,22.306,56.857,35.686
713,491.79,154.22,396.86,229.4
1133,753.19,450.11,950.77,227.36
184,70.626,14.377,12.62,4.8174
959,625.99,202.74,389.88,224.78
1167,1146.6,670.32,1795.5,1048.9
1008,902.42,465.33,1241.2,823.03
1309,489.01,80.296,127.94,58.021
756,329.86,81.21,106.39,27.38
1300,1185.9,584.55,1704.6,1335.3
797,765.88,337.23,958.36,925.64
596,116.92,8.1393,7.525,2.0005
1034,707.31,206.16,483.55,296.73
848,534.95,166.49,295.56,172.2
594,288.82,35.864,95.918,86.96
724,180.13,4.1577,4.0901,5.0742
638,25.866,0.46724,0.22216,0.00027346
1580,1050.3,340.91,677.51,362.91
647,260.47,27.838,92.654,48
170,86.792,11.768,27.976,63.275
2638,1651.7,339.15,497.48,848.67
372,359.11,86.779,195.72,404.36
1046,1079,533.81,1260.6,1127.2
948,854.78,219.78,313.75,862.17
670,23.085,0.47651,0.013324,0.00028718
721,345.12,89.92,97.049,45.056
1044,394.95,69.104,57.007,56.381
672,552.74,231.78,626.51,476.16
784,802.87,377.67,1139.2,967.16
590,30.031,0.85059,0.13946,0.00025289
808,309.66,37.764,44.102,98.303
940,601.85,301.06,428.03,139.62
862,480.48,91.22,265.73,132.92
650,349.29,143.06,213.49,38.78
830,668.24,148.92,465.44,472.38
587,538.78,150.21,457.69,385.91
793,761.75,410.72,1121.2,744.46
981,40.715,0.95666,0.11371,0.00042048
1410,365.21,20,32.644,85.128
570,403.83,126.56,244.58,185.62
616,253.32,50.713,56.337,20
654,475.29,163.32,505.76,261.66
840,839.37,184.84,432.57,1061.3
1566,280.92,10.957,5.4063,9.709
1084,873.89,501.71,1263.4,669.67
1611,1529.5,580.48,1519.2,1264.6
1144,36.972,0.57732,0.088548,0.025351
1368,1464.5,787.13,2375.8,1750
1111,349.72,19.409,21.561,20
736,491.45,338.6,678.74,153.99
780,563.35,213.09,383.9,249.84
356,12.657,0.24584,0.097409,0.00015259
3096,1024.5,143.21,124.22,156.01
1534,1453.1,777.27,2045.1,1503.1
1054,1020.1,491.89,1548.6,1092.4
1529,1386.1,547.97,1683.9,1156.9
761,292.37,25.681,20,20.493
1144,864.26,206.78,637.52,432.6
2284,2067.6,381.85,873.07,2417.9
921,444.63,116.84,145.5,59.076
652,459.76,164.97,459.82,303.11
967,1048.3,630.94,1802.9,1563
558,541.65,264.02,688.83,496.45
866,482.57,235.05,445.81,74.744
1194,585.67,225.28,271.47,39.246
720,386.86,175.55,292.96,45.519
507,431.38,392.24,1293.8,435.15
546,172.85,10.946,17.348,7.4498
840,169.34,7.7834,7.7329,3.3209
1642,628.82,127.99,119.62,51.668
1795,1288.8,844.41,2098.9,613.3
1490,1179.2,557.29,1318.4,925.6
842,562.13,123.11,298.15,225.18
444,342.83,74.749,287.71,209.56
588,331.86,88.462,241.23,70.834
710,484.47,153.74,295.39,168.6
1293,31.214,0.44516,0.025713,0.00055421
1262,1190.6,533.85,1540.6,1143.3
748,506.71,262.32,618.06,181.73
467,134.72,20.281,25.293,10.862
703,361.51,60.747,83.127,143.2
590,306.31,79.877,110.95,44.796
3124,2274,607.38,1683.3,1075.7
1070,647.94,152.14,308.6,209
2069,1131.8,199.54,295.26,489.6
1778,1821.8,484.17,968.55,2237.6
1365,347.64,30.673,55.824,25.771
494,242.68,76.433,110.37,23.892
1593,72.703,1.6832,0.25009,0.0716
738,338.58,83.542,105.59,39.586
1387,1457.6,792.08,2401.3,2047.6
2901,2722.7,747.42,1476,2754.1
731,639.23,430.33,1557.3,565.21
723,27.857,0.48845,0.21113,0.00030989
636,317.15,38.793,95.64,95.443
622,264.17,53.108,82.619,31.982
672,181.82,13.721,20.016,5.9427
2033,1468.2,370.38,1088.3,778.93
726,40.879,1.4925,0.014437,0.00031118
439,195.89,30.085,68.465,6.3004
511,350.46,120.14,311.92,191.52
764,223.08,17.162,20,25.194
554,509.29,135.61,473.52,501.89
597,641.3,323.12,762.28,697.69
750,266.96,47.996,58.514,20.661
1591,410.33,43.396,51.584,26.3
757,33.022,0.70383,0.23903,0.00032447
2644,2702.2,1654.9,4183.5,2352.1
2397,1193.5,311.02,414.72,171.85
1647,593.29,86.975,91.788,102.01
806,19.661,0.25302,0.066834,0.019134
1234,1295.7,383.59,647.27,1610.1
718,296.33,49.705,79.154,41.438
642,401.17,139.71,273.93,121.07
832,541.28,162.7,344.02,195.45
1146,1203.4,644.46,1824.1,1306.4
718,344.53,64.98,197.21,61.729
1416,1373.1,690.12,1886.4,1467.3
2071,1249.6,683.55,1639.9,319.47
2245,1158.1,226.51,244.51,397.76
799,17,0.21395,0.015889,0.00034247
1312,787.97,249.18,368.6,179.02
1352,710.39,116.57,154.04,318.19
1158,42.153,0.86002,0.099735,0.00049634
824,507.12,91.853,232.7,195.03
1061,252.68,24.702,24.795,24.285
1057,1160.1,299.79,613.46,1646.1
686,13.944,0.18369,0.055693,0.00029403
1302,1071.2,528.14,1293.9,888.66
1345,948.73,191.04,668.69,542.24
1182,418.57,62.851,72.769,20
1262,913.06,339.78,612.53,368.89
568,427.89,161.49,379.78,263.55
840,38.299,0.8933,0.24985,0.00036004
1128,384.82,38.138,85.993,54.858
749,170.98,2.3678,8.131,11.998
508,150.15,5.9611,6.4784,12.983
1464,1003.1,310.35,630.79,378.92
593,500.62,120.16,219.74,436.4
499,27.165,0.94111,0.0099233,0.00021388
1488,1652.5,794.79,2537.6,1687.3
1625,1000.8,305.93,627.74,321.27
1318,874.07,562.53,1288.3,297.04
922,362.27,59.547,55.98,69.038
204,123.34,22.647,29.819,36.519
748,589.52,146.24,436.19,328.89
869,347.9,77.053,91.042,25.751
1082,1132.2,586.69,1553.9,1375.6
322,130.76,6.3181,17.802,4.4595
493,48.489,0.68011,1.0779,0.3086
667,341.62,90.018,134.72,53.434
1444,903,418.37,827.55,211.91
2188,2155.7,1002.6,2483.4,2009.3
828,877.61,517.93,1637.9,948.64
687,499.35,156.23,314.65,225.78
584,650.96,503.58,1267.4,677.62
906,272.25,32.728,46.106,23.1
956,16.93,0.25599,0.019011,0.00040976
622,48.994,2.3149,0.43163,0.0002666
1962,2160.5,588.23,1182.7,3023.2
578,175.4,25.706,39.078,5.951
1276,865.47,148.52,384.68,353.81
1309,51.969,1.0981,0.10878,0.031142
1674,1450.4,1151.3,2782.2,1117.3
1052,745.39,502.21,1124,287.34
2326,1149.7,203.94,212.62,417.58
742,28.336,0.66017,0.014756,0.00031804
918,802.14,649.54,1869.8,717.63
660,285.22,19.424,16.576,20
920,886.28,336.41,770.72,887.15
684,505.5,190.36,451.54,271.3
1142,1141.9,549.71,1539.7,1178.9
2296,973.15,102.58,185.8,434.2
1794,1675.2,1258.6,3607.4,1647.3
1281,516.88,102.77,133.77,57.604
1512,1172,282.29,475.71,851.82
592,26.856,0.65352,0.12429,0.00025374
893,569.22,191.74,363.26,188
787,253.16,25.581,44.949,16.654
690,461.04,149.39,329.53,183.44
1058,543.34,210.41,337.7,61.231
1126,938.14,675.99,2351.2,824.77
593,323.43,129.8,179.32,36.793
1990,2157.2,635.9,1143.5,2851.9
990,68.033,2.8512,0.37657,0.00042433
704,701.62,193.54,368.63,800.52
1080,448.63,59.842,129.75,102.97
1336,779.67,145.61,215.86,371.25
413,183.28,35.545,82.68,20.19
1106,953.86,732.05,2034.5,786.1
763,509.87,124.76,287.45,175.07
821,603.89,368.76,886.74,292.53
700,519.86,399.28,1058.1,361.18
769,36.341,0.87141,0.25895,0.00032961
1856,846.05,114.53,194.84,312.87
1380,781.98,400,1161.3,207.58
1396,967.5,272.37,600.04,346.84
2211,92.965,2.2775,0.2304,0.00094768
788,531.43,116.59,273.47,214.25
671,376.7,76.994,163.05,121.1
1567,64.225,1.4643,0.22459,0.00067165
867,847.68,484.53,1339.4,847.45
1025,447.69,92.873,114.88,56.188
1392,941.12,125.06,416.79,531.39
2195,2169,1050.6,2704.7,2325.3
744,32.396,0.77784,0.1193,0.00031889
1219,47.364,1.0523,0.10646,0.00052249
583,369.27,207.68,565.74,120.23
216,93.318,25.891,43.797,6.7777
544,233.1,20,54.004,23.528
1810,1460.6,324.56,643.37,1212.1
1022,984.75,862.85,2339,1123.9
366,355.61,195.96,447.23,341.44
1198,304.8,28.149,42.522,12.773
514,244.1,60.206,71.565,31.292
606,301.5,53.899,156.76,62.442
340,126.22,24.387,25.428,9.3184
729,14,0.19521,0.014497,0.00031246
607,279.9,29.495,48.01,160.96
404,43.356,0.80393,1.4702,0.16836
1158,754.24,409.85,979.71,265.67
681,490.16,102.03,287.92,194.22
922,55.442,1.6286,0.32951,0.094336
756,578.73,132.78,197.15,435.34
1962,1869.8,885.25,2370.9,1659.5
482,329.16,80.672,198.33,159.63
817,236.72,26.38,21.434,20
1100,805.62,283.6,644.13,394.67
934,308.66,31.231,67.004,53.919
1087,774.04,290.52,593.11,341.84
488,344.76,117.65,249.7,128.57
858,37.173,0.72401,0.35611,0.00036776
830,542.09,190.81,327.47,151.65
876,597.54,216.58,446.67,188.34
1019,727.39,270.66,674.75,268.21
1107,514.08,58.605,133.6,230.58
598,577.91,252.82,807.58,735.31
1078,1232.4,339.92,585.72,1876
2469,2568.2,1414.6,4331.9,3010.8
836,574.15,210.94,406.45,207.95
1257,68.556,2.1685,0.14943,0.042781
906,950.05,534.17,1652,1046.3
906,325.36,40.973,30.501,20
826,408.23,45.852,100.2,108.16
748,346.2,78.144,98.911,46.47
708,251.26,32.311,48.617,30.622
707,436.8,67.642,177.74,175.92
728,492.16,113.36,266.73,194.09
1658,1100.6,345.41,787.51,387.91
1396,63.327,1.5161,0.37287,0.00059835
720,536.31,197.88,563.28,430.04
555,321.21,65.034,153.81,88.981
869,421.94,73.586,87.802,139.02
868,835.31,383.74,1334.2,945.85
1266,687.13,121.66,223.06,181.37
926,675.27,276.92,631.37,299.74
918,314.75,47.023,61.062,15.061
580,430,126.46,292.5,194.24
823,771.18,304.54,857.49,834.98
818,334.15,37.898,78.344,71.454
878,717.86,207.77,380.82,517.56
624,432.82,144.69,545.42,189.88
1084,1243.2,344.3,728.97,1859.4
356,9.8407,0.15929,0.0070795,0.00015259
690,234.71,29.795,36.348,16.543
1072,716.06,200.15,448.38,283.98
954,30.529,0.51634,0.087679,0.0004089
694,480.72,180.82,375.78,180.94
582,565.69,287.89,889.47,725.83
654,516.84,419.87,1266.7,386.82
603,445.89,171.29,575.38,212.29
954,557.29,103.68,230.47,171.83
276,42.548,1.9543,2.9566,0.36277
1538,886.45,185.99,407.42,266.74
1057,66.453,2.7896,0.02102,0.00045305
934,621.44,281.8,597.93,195.72
490,101.25,2.3813,3.3967,5.3486
1080,752.62,248.97,519.33,278.78
688,575.36,601.9,1814.7,585.8
459,284.88,51.143,115.63,109.05
625,312.46,89.019,127.39,20
789,460.59,102.94,140.75,175.38
758,483.9,295.77,879.8,183.78
950,58.951,2.4315,0.018892,0.00040719
1021,763.96,337.18,703.18,285.83
791,609.88,195.49,557.7,329.01
759,760.46,418.58,1279.2,1017.8
1031,893.56,854.02,2742.7,964.7
718,229.04,25.551,27.094,16.014
911,311.36,46.086,71.168,22.52
1201,1138.5,480.72,1246.7,913.16
700,36.142,1.1901,0.01392,0.00030003
837,226.29,19.941,20,8.4828
533,352.78,216.26,649.22,159.91
890,594.5,227.49,541.73,214.83
796,696.25,240.93,723.75,535.17
827,739.37,120.04,360.08,874.5
1151,871.99,350.56,1089.7,428.46
1096,694.78,230.14,420.32,212.82
801,341.47,84.013,93.44,26.417
455,237.39,85.083,278.75,49.52
634,578.98,519.92,1616.4,673.36
1034,733.9,449.49,1067.6,301.2
665,19.659,0.34071,0.013224,0.00028503
1215,693.59,144.74,397.27,212.7
1150,605.35,158.34,207.68,103.64
988,623.98,300.97,667.92,160.51
1062,691.59,190.26,435.35,239.57
1063,625.01,282.23,496.17,110.69
607,613.98,357.88,1186.1,938.63
1013,1353,489.49,1072.2,2522.8
728,330.48,85.279,79.602,34.897
934,47.566,1.3206,0.27907,0.00040033
809,575.64,202.55,403.56,238.89
855,37.747,0.9413,0.12096,0.00036647
648,364.15,52.46,175.52,118.14
854,248.83,17.462,31.135,8.228
1192,43.118,0.95884,0.023704,0.00051092
804,701.04,213.04,568.58,485.61
874,594.19,340.83,795.37,210.64
812,58.988,2.5954,0.39808,0.00034804
429,426.46,181.01,460.29,421.07
796,213.52,26.278,34.543,5.6812
1071,50.764,1.2018,0.25973,0.03718
800,317.88,69.15,95.805,23.065
642,366.02,107.76,226.5,80.051
1949,1896,898.04,2388.2,1671.9
1369,976.92,182.17,369.53,708.09
866,426.14,116.54,167.18,64.846
1115,747.46,220.19,499.59,249.25
558,364.55,202.54,477.92,117.87
318,282.07,159.98,386.41,179.51
956,136.28,2.6286,10.936,1.5654
1062,342.81,53.198,57.487,23.295
1668,746.79,104.75,145.98,267.96
810,484.35,115.09,165.47,181.99
862,149.59,3.5001,4.2793,5.8535
1133,1133.2,481.82,1161.9,1078
908,865.94,686.94,1745.4,805.68
825,897.35,495.15,1537.7,1242.3
608,538.38,298.5,873.41,396.61
910,869.51,484.53,1165,773.49
661,338.59,120.14,188.06,40.984
884,737.76,640.1,2099.1,687.38
864,294.22,50.235,42.919,26.445
883,790.26,622.99,2108.8,801
609,518.01,149.98,568.64,366.96
1227,42.268,0.39701,0.094383,0.16213
325,291.37,94.542,206.34,210.98
788,514.37,162.5,418.5,237.58
737,596.59,249.55,787.34,337.8
664,339.55,91.642,154.12,52.948
1140,46.253,1.0755,0.11116,0.00048863
670,385.32,94.119,255.27,129.02
874,570.92,204.02,561.98,200.35
925,553.72,159.02,301.78,166.69
383,243.78,71.155,207.53,78.885
777,286.68,44.647,72.783,28.651
711,587.32,238.48,572.61,314.26
506,272.71,36.026,67.926,152.62
859,205.73,6.7624,7.8742,6.9509
1043,939.91,404.01,965.4,819.98
834,127.38,2.8163,2.5108,2.1565
1420,536.57,70.331,84.894,136.94
832,373.9,94.262,104.66,37.719
730,331.42,38.719,85.829,136.39
376,224.84,47.208,124.52,71.297
986,700.19,256.57,566.19,291.33
1278,45.034,0.89345,0.096547,0.00054778
1137,444.34,97.51,89.942,31.574
968,1094.7,603.45,1456.3,1286.3
1133,816.7,286.61,655.69,422.94
901,752.7,251.29,515,534.72
1964,546.03,63.923,54.845,65.861
1070,283.23,32.184,29.009,28.03
1110,1146.1,691.4,1751.2,1445
704,479.46,104.39,257.51,383.57
440,22.874,0.62909,0.14243,0.00018859
2207,1270.7,180.15,367.55,750.14
764,353.06,97.464,127.88,35.524
984,695.61,253.78,429.98,271.71
1254,1308.4,661.34,2001,1672.8
677,675.1,268.93,639.33,944.91
1430,438.23,56.156,55.416,56.491
2248,61.007,0.87575,0.074355,0.021288
658,171.85,7.0736,11.449,5.7363
894,33.761,0.60932,0.10347,0.029622
936,673.81,231.47,552.26,342.2
1012,695.91,245.68,493.63,268.63
1434,66.88,1.7738,0.25557,0.00061464
895,59.866,1.696,1.2829,0.00038362
507,335.1,290.98,995.98,237.45
1177,24.99,0.31517,0.023406,0.00050449
1126,367.54,50.221,53.66,49.416
3142,139.36,3.6293,0.24305,0.034791
878,756.99,377.59,1063,579.59
661,302.82,69.694,135.56,42.404
432,87.89,6.0963,5.5742,1.4363
168,139.59,95.279,254.97,102.32
698,12.361,0.18691,0.013881,0.00029918
901,630.16,243.02,486.73,293.51
1568,104.61,4.1135,0.73115,0.00067208
726,26.616,0.59153,0.014437,0.00031118
845,43.245,1.2976,0.14022,0.00036218
913,302.94,11.854,20,15.096
410,323.3,125.41,237.65,272.77
1998,812.1,187.84,213.82,60.577
812,792.08,729.06,2063.3,1030.7
884,683.43,339.02,910.83,568.83
876,745,197.01,556.9,500.33
404,255.04,69.116,119.34,102.5
880,335.47,32.072,53.268,139.35
940,658.71,232.19,491.51,275.94
873,26.13,0.46569,0.017361,0.00037419
1148,69.354,0.73106,0.16552,0.75821
1320,408.24,56.851,52.536,42.454
439,419.27,235.55,706.51,426.27
1190,496.12,102.1,162.2,64.752
951,669.91,243.15,488.3,265.23
580,416.58,256.61,596.27,180.29
928,494.17,123.97,189.67,108.19
1012,1027,505.83,1217.8,928.16
1364,898.58,414.55,980.1,279.56
1040,46.631,1.3177,0.020682,0.00044577
1092,395.76,46.572,79.438,94.098
844,331.58,48.674,105.49,42.219
534,296.67,141.5,188.75,31.812
288,217.94,53.199,140.99,100.32
1013,570.37,134,259.17,148.4
1995,35.329,0.53421,0.039673,0.0008551
872,746.82,432.82,924.54,666.43
720,288.07,57.638,88.792,23.851
910,302.68,41.017,60.147,29.743
550,284.81,43.267,102.15,68.24
2428,1932.2,855.22,2027.7,1572.4
838,250.26,9.2928,22.91,17.335
1015,684.06,346.03,703.52,217.28
926,845.39,370.36,915.49,635.91
833,503.24,118.36,350.91,185.76
1255,755.81,211,420.77,262.66
566,340.81,81.888,201.27,102.97
829,507.46,232.1,476.31,112.84
837,555.29,168.21,379.9,228.98
707,467.22,258.19,646.4,160.18
792,408.81,74.955,69.298,168.84
618,124.21,3.9379,8.8111,4.8875
1173,844.82,275.57,619.61,376.82
591,52.908,2.7857,0.73584,0.00025332
558,501.26,399.63,1235.6,508.76
981,454.67,120.45,129.53,45.808
875,889.91,521.6,1332,974.08
1068,565.81,90.364,168.38,239.37
828,632.34,134.22,435.22,318.69
1898,88.373,0.80491,0.38271,0.62089
727,305.7,79.961,78.342,19.131
1221,52.296,1.3081,0.11735,0.00052335
923,375.44,79.693,100.3,36.373
962,841,319.89,900.61,636.37
690,556.58,306.78,819.93,306.24
644,254.8,20.063,62.873,75.104
1210,946,209.49,353.44,751.86
826,404.41,90.845,213.29,67.592
1957,1573.8,416.14,1255.9,1052.8
4910,2406,398.43,550.46,855.23
1299,884.02,287.45,604.13,341.65
329,305.19,116,490.53,277.23
714,771.17,270.74,520.83,948.88
620,455.25,176.44,523.07,197.56
610,613.7,154.21,286.67,751.29
740,514.31,197.85,354.19,178.27
566,449.66,176.25,535.46,314.08
872,265.22,10.516,20,11.452
995,608.51,205.81,284.85,128.56
1002,1042.7,575.68,1802,1408.9
1192,22.989,0.31919,0.023704,0.00051092
592,305.31,90.045,118.69,42.072
727,634.2,605.73,1625.3,554.26
1464,732.35,158.26,367.32,144.4
913,863.18,355.21,1067.2,882.51
955,16.912,0.25572,0.018991,0.00040933
718,369.54,58.722,153.7,76.302
652,365.48,82.691,125.94,137.19
629,303.52,79.527,93.871,41.637
720,341.85,37.482,83.254,171.32
779,806.72,392.66,1066.8,1037.3
940,450.56,63.528,109,177.84
1026,389.86,43.135,74.958,119.82
800,784.12,379.55,977.51,667.35
602,39.124,1.5355,0.17806,0.00025803
898,261.91,20,24.772,80.988
602,492.05,307.56,902.5,307.75
1130,812.2,294.9,523.84,354.63
941,361,61.898,98.802,31.898
760,598.31,221.83,614.73,286.53
566,270.51,40.761,94.283,52.111
630,43.618,1.7155,0.37939,0.00027003
1360,29.498,0.37496,0.027045,0.00058292
683,512.74,137.57,421.66,333.3
823,828.9,429.48,1084.5,810.57
942,679.75,256.98,474.5,267.17
1069,1109.8,648.47,1740.7,1434
868,412.05,75.225,183.39,71.866
951,735.34,340.42,749.97,511.91
1172,545.76,148.66,170.96,54.791
838,522.43,144.42,300.62,172.13
764,28.322,0.55541,0.10157,0.00032747
1686,1187.5,686.29,1383.6,417.66
865,332.1,53.982,46.284,16.263
974,572.39,124.96,157.79,234.63
1160,947.22,423.96,1407.2,533.55
1048,382.5,18.087,20,14.315
1724,1049.2,423.27,1167.2,297.87
536,602.89,397.97,1275.9,1027.9
1066,770.08,256.43,564.09,333.19
950,502.29,143.2,188.32,79.629
947,544.25,73.852,154.31,332.7
1119,1082.6,498.4,1304.2,1016.9
500,250.77,57.802,210.25,50.751
1014,941.91,555.61,1506.7,1036.1
802,314.69,69.189,83.855,20.622
861,638.82,232.58,506.18,255.49
3797,3245.2,1877.4,5573.3,2435
1185,858.06,276.23,726.12,363.51
1076,25.574,0.35609,0.021398,0.0004612
579,449.15,285.64,1113.7,348.06
1330,61.634,1.709,0.12697,0.00057007
342,245.53,81.912,202.6,121.64
536,30.45,1.113,0.010659,0.00022974
1382,1417.2,365.19,654.65,1793
594,466.32,189.1,456,309.13
670,32.168,0.664,0.39464,0.00028718
1290,107.26,4.8392,1.8225,0.00055292
2280,2236.2,1101,2982.8,2508.8
1249,1128.3,519.53,1316.8,1050.9
633,521.07,226.74,647.29,274.42
678,620.52,219.39,594.29,481
520,396.61,259.75,771.1,242.3
1184,629.98,114.06,128.29,267.11
450,37.191,1.9526,0.22644,0.00019288
893,641.13,268.09,747.49,515.86
830,680.72,206.05,611.2,396.93
583,389.64,131.71,263.69,119.53
1076,573.3,75.529,135.76,322.65
849,23.468,0.38228,0.016883,0.0003639
454,364.1,368.78,795.42,303.84
907,394.31,91.69,90.527,38.194
1741,70.105,1.5778,0.11033,0.031586
1406,61.928,1.5229,0.24136,0.00060264
1335,85.074,3.4885,0.1746,0.00057221
352,287.48,87.535,201.39,181.3
859,484.32,81.225,156.02,224.67
358,186.66,9.0137,20,25.358
796,520.83,160.62,315.52,205.81
1019,1074.8,589.56,1528.7,1217.9
597,559.72,134.52,285.13,600.11
854,671.09,288.9,843.99,331.63
866,233.9,25.369,22.94,5.5084
1070,906.11,213.73,338.75,829.66
2648,1336.9,209.17,503.5,311.67
2289,1239.3,219.33,320.42,520.26
698,540.91,391.18,1080.7,347.7
682,606.25,564.48,1726.8,642.19
996,610.94,171.78,354.61,197.75
495,204.53,20,63.396,42.458
575,382.02,136.68,263.95,109.44
1188,713.99,124.68,197.6,392.23
624,33.928,0.93994,0.29794,0.00026746
644,325,59.906,141.03,68.087
620,162.8,6.3551,10.072,5.7672
1291,1068.4,274.22,834.44,647.87
744,492.16,304.57,619.86,160.86
912,457.3,171.92,240.42,43.659
2970,2027.4,615.23,1212,932.79
985,658.67,223.11,439.72,204.57
1236,1120.4,514,1525,766.52
1266,670.58,188.33,529.71,131.29
1358,318.46,20,23.131,23.178
284,179.86,37.954,76.347,54.645
756,755.13,209.51,325.67,885.36
872,917.53,502.04,1675,1441.9
723,531.95,205.2,441.48,253.94
490,102.32,4.9334,4.5769,1.9655
1223,659.18,347.55,649.77,89.63
1066,1104.1,576.53,1628.8,1412
862,830.96,427.73,1048.6,854.47
939,649.18,383.65,842.93,226.68
1333,432.46,64.498,54.222,47.589
1144,578.17,115.62,322.63,118.14
1076,546.63,237.42,310.4,42.639
1320,1187.3,291.81,510.13,1181.8
837,534.01,153.31,293.67,200.18
