956,349.41,20,63.533,0.33886
650,597.02,1058.4,198.66,279.31
746,14.106,0.53843,0.012439,0.00023443
1398,1528.1,1660.8,780.12,538.14
1712,295.48,20,47.528,0.00053798
1225,1132.8,468.31,1157,381.51
772,334.69,20.002,36.064,0.20097
1179,56.393,2.8226,0.054881,0.022173
952,812.1,1816.8,254,487.98
878,1107.5,1369.6,796.01,560.17
916,17.32,0.66113,0.015274,0.00028785
417,7.885,0.30097,0.0069534,0.00013104
1168,1097.9,460.9,1029.4,374.29
918,991.49,1168.1,558.9,390.53
658,29.582,0.47492,0.025792,0.12504
1009,1203.8,1410.7,840.54,567.46
1262,280.04,20,35.009,0.10287
711,847.67,1043.8,497.25,368.08
824,369.66,66.426,57.394,38.057
764,935.85,904.24,666.2,436.1
535,595.74,489.86,375.63,209.58
785,901.89,1229,572.78,399.44
1359,25.697,0.98087,0.022661,0.00042706
755,922.4,1208.6,712.82,498.39
952,975.19,353.91,417.25,334.3
1012,1110.7,894.97,693.87,385.65
881,119.2,11.614,1.8629,0.00027685
728,97.38,3.4446,2.2255,0.062008
649,785.46,1007.7,698.49,369.16
656,12.404,0.47347,0.010939,0.00020614
924,179.41,20,14.815,0.18002
876,16.564,0.63226,0.014607,0.00027528
856,113.26,4.6847,2.5049,0.00026899
860,16.262,0.62071,0.01434,0.00027025
584,11.043,0.42151,0.0097381,0.00018352
504,311.71,53.752,12.064,24.656
1026,1124.4,1272.3,685.3,415.56
816,15.43,0.58895,0.013607,0.00025642
428,400.66,287.27,70.891,161.43
1040,19.665,0.75063,0.017342,0.00032681
917,84.921,3.9745,0.95631,0.00028816
1023,19.344,0.73836,0.017058,0.00032147
1388,359.34,20,50.201,0.12001
1064,1259.2,1193.6,826.98,563.98
745,195.28,23.905,20,0.00023411
247,147.84,23.762,6.8677,9.7112
483,233.34,11.404,25.499,0.00015178
776,887.35,1285.8,656.68,437.85
738,362.01,20,35.458,0.00023191
310,14.282,0.69203,0.02643,9.7415e-05
819,915.16,1023.9,565.41,331.51
779,77.906,4.7214,0.80324,0.04636
1104,55.932,2.5005,0.14533,0.00034692
992,1062.8,1082.8,617.71,371.49
772,14.598,0.5572,0.097631,0.0087654
1150,21.745,0.83002,0.019176,0.00036138
284,133.04,5.0262,8.5997,4.343
1001,915.35,369.9,789.02,293.76
868,16.413,0.62649,0.014474,0.00027276
948,235.61,20,30.085,0.0002979
600,11.345,0.43306,0.010005,0.00018855
1492,1549.2,865.68,1654.3,586.76
882,293.76,20.012,39.744,0.00027716
693,29.86,1.202,0.04944,0.00021777
650,316.33,90.859,22.894,40.608
1264,1174,517.2,1052.4,369.84
440,8.3199,0.31757,0.0073369,0.00013827
1125,144.63,8.0005,2.7289,0.00035352
1011,314.12,20.002,39.393,0.14403
911,314.66,20.012,48.944,0.00028628
430,8.1308,0.31036,0.0071702,0.00013512
662,56.196,0.81973,0.3409,0.23611
808,287.43,11.451,20,0.00025391
694,388.88,11.423,42.756,20.001
482,516.6,1301.8,245.95,339.34
1133,948.73,336.02,745.09,263.18
1322,397.45,20,61.23,0.13937
809,24.59,0.5839,0.12206,0.05636
676,778.87,966.74,483.85,347.17
623,746.9,846.42,525.48,337.9
874,880.12,400.86,976.92,354.78
663,734.62,796.55,403.02,258.88
1174,1279.7,1607,827.99,490.16
849,959.9,1198.6,623.99,406.72
388,186.66,7.7429,8.2801,5.3524
924,34.455,0.6669,0.085571,0.10372
849,528.09,118.8,123.47,82.467
537,152.04,4.253,11.045,0.00016875
1117,1243.4,1356.8,808.49,500.03
1050,1136.1,1284,694.61,445.4
821,33.019,1.683,0.01369,0.00025799
992,924.69,356.06,371.67,263.59
366,6.9206,0.26416,0.006103,0.00011501
460,355.34,111.89,247.73,86.3
564,587,511.46,298.55,198.78
774,711.63,328.51,632.44,208.84
583,11.024,0.42079,0.0097214,0.0001832
642,427.4,20.001,59.581,0.00020174
598,11.307,0.43161,0.0099715,0.00018792
488,9.2275,0.35222,0.0081373,0.00015335
409,95.675,2.5099,5.3681,0.00012853
454,55.185,4.043,0.069734,0.22539
458,187.1,23.669,29.764,21.967
396,350.2,197.36,120.24,83.629
770,809.01,808.29,450.87,274.7
663,652.1,595.21,280.44,188.31
512,238.66,15.005,28.347,0.00016089
732,256.78,31.24,28.174,20.001
1444,27.304,1.0422,0.024078,0.00045377
990,841.16,317.25,764.8,234.75
304,46.202,4.8921,0.87191,9.553e-05
2476,2875.2,3845,1681.5,1381.3
1063,939.68,368.96,870.76,284.39
1162,349.35,20,53.469,0.13937
588,223.12,20.357,36.354,0.1759
3069,58.031,2.2151,0.051175,0.00096441
2931,3333.1,4141.2,2162,1466.5
774,722.53,1745.8,332.57,453.94
455,223.41,24.234,20,0.00014298
451,389.29,25.932,30.702,20.007
1110,60.185,3.607,0.09332,0.00034881
796,15.051,0.57452,0.013273,0.00025014
1992,37.666,1.4377,0.99214,0.0078596
545,10.305,0.39336,0.0090877,0.00017126
1048,819.59,236.63,253.49,176.91
941,324.77,14.813,29.899,0.15999
685,12.953,0.4944,0.011422,0.00021526
473,118.52,4.3017,2.3,1.1616
731,806.37,800.11,481.6,312.95
1023,19.344,0.73836,0.017058,0.00032147
938,17.736,0.67701,0.015641,0.00029476
1772,1969.6,2397.2,1190.6,784.23
2286,383.88,20,67.438,23.276
2646,2488.9,1079.9,2239,824.56
346,6.5424,0.24973,0.0057695,0.00010873
1072,39.331,1.2597,0.063146,0.00033687
1149,1275.3,1512.5,724.01,509.38
2218,2223.7,1045.6,2266.8,848.66
1030,1185.6,1494.4,829.42,540
1706,32.258,1.2313,0.028447,0.0005361
1882,1707.7,736.02,1656.4,520.73
669,402.27,20.001,50.365,0.55749
744,855.48,956.15,559.4,320.88
748,918.33,1077.5,569.11,448.47
623,305.28,31.547,5.9036,12.721
637,370.57,36.203,20.025,15.641
1064,20.119,0.76795,0.017742,0.00033435
537,300.84,25.246,30.855,21.036
676,392.35,135.14,35.295,69.415
1624,37.595,1.1721,0.053124,0.010731
1590,77.471,4.0255,0.083859,0.022587
456,28.953,1.5669,0.10928,0.00014329
782,844.45,950.09,449.77,320.88
364,183.26,7.0227,21.374,0.00011438
568,520.02,489.19,199.06,134.11
110,2.9147,0.085292,0.0018342,3.4567e-05
1000,380.41,20,44.521,0.17634
670,346.91,20,18.417,13.201
514,78.314,2.2887,2.3601,0.00016152
785,883.6,1085.8,550.19,374.65
1090,20.611,0.78672,0.018175,0.00034252
640,773.12,767.31,575.21,319.19
678,656.98,1341.2,250.72,406.07
2028,1727.5,3230.9,497.98,809.89
870,38.47,1.3285,0.076104,0.020498
471,437.76,994.24,189.82,258.08
808,278.92,20.001,29.31,0.16002
504,265.18,22.017,25.355,20
708,648.09,1374.1,226.34,351.35
1454,27.493,1.0494,0.024245,0.00045691
598,496.4,131.82,20.002,43.868
792,897.98,967.15,625.1,359.51
802,282.24,20.012,84.189,26.428
699,870.81,1176.3,751.88,499.55
810,193.57,20,6.9921,0.11078
1820,1810.8,798.52,1988.7,722.27
893,74.036,2.3129,0.85615,0.00028062
555,10.494,0.40058,0.0092545,0.0001744
2652,2772.4,1481.7,3254.8,1132.5
2636,49.843,1.9026,0.043955,0.00082834
768,14.522,0.55431,0.012806,0.00024134
890,371.4,62.686,7.4217,15.089
610,449.43,147.83,280.24,90.849
906,17.131,0.65391,0.015107,0.0002847
2105,142.24,3.5528,1.3181,0.00066148
579,587.69,705.71,245.15,251.26
636,12.026,0.45904,0.010605,0.00019986
602,11.383,0.4345,0.010038,0.00018917
829,394.16,12.244,40.916,20.277
728,269.54,22.246,21.241,0.00022877
1005,19.003,0.72537,0.016758,0.00031581
1699,32.126,1.2263,0.02833,0.0005339
894,16.904,0.64525,0.014907,0.00028093
959,824.11,299.66,625.13,239.81
885,422.74,14.351,49.875,21.036
690,51.642,4.1758,0.12881,0.034695
734,108.08,10.428,1.943,0.06826
1938,2118.2,2092.2,1185.1,779.26
1498,28.325,1.0812,0.024979,0.00047074
1010,976.92,456.64,911.16,332.25
786,497.16,111.98,100.15,88.257
1486,1594.1,1712.7,1056.7,543.53
912,314.82,20.001,36.439,0.16002
501,461.47,337.01,173.32,105.89
1150,1338.9,1391.6,983.88,563.46
1855,35.076,1.3389,0.030932,0.00058292
2462,665.1,20,126.31,0.12523
980,459.17,20.109,73.921,36.055
836,519.49,20.002,62.743,0.28806
986,1191.9,1758.7,834.95,554.75
1130,21.367,0.81559,0.018842,0.00035509
801,774.94,326.99,792.03,289.72
1189,32.566,0.85817,0.04714,0.025394
2181,2607.9,3908,1955.1,1398.5
826,15.619,0.59617,0.013773,0.00025956
1177,1107.9,531.24,1105.4,346.46
1388,26.245,1.0018,0.023145,0.00043617
911,17.226,0.65752,0.015191,0.00028628
830,60.199,2.179,0.49932,0.00026082
906,17.131,0.65391,0.015107,0.0002847
845,15.978,0.60989,0.01409,0.00026554
996,378.5,21.203,46.22,0.35233
746,289.37,24.556,141.31,49.989
852,16.11,0.61494,0.014207,0.00026773
1065,20.138,0.76867,0.017759,0.00033467
710,254.53,20.002,16.659,0.00022311
721,244.5,20.012,21.206,0.00022657
1270,1089.5,426.19,838.18,296.28
1153,325.63,20,32.081,0.00036232
1212,22.917,0.87477,0.02021,0.00038086
783,530.59,122.15,145.4,97.381
824,100.79,7.6117,1.4736,0.00025894
779,908.18,915.65,632.71,362.09
1602,30.292,1.1563,0.99774,0.0022583
910,707.2,20.012,90.061,0.00028596
984,1067,1510.2,415.57,480.57
1226,1170,1061.8,249.65,509.62
902,811.01,264.34,335.29,216.32
1343,1232.7,2925,478.67,892.7
1492,1426.5,3482.8,643.95,959.12
1114,941.13,1562.7,260.76,391.24
1088,907.75,319.59,716.06,250.62
1519,1604.9,1698.2,926.77,540.71
822,510.74,20,49.191,0.00025831
814,807.16,1429.9,294.11,425.65
1138,537.98,73.042,215.34,95.11
1246,1060.9,444,805.01,264.84
766,598.63,1179.8,163.65,255.4
756,70.724,3.7139,0.75138,0.00023757
898,766.7,1495,244.42,369.66
708,13.387,0.51101,0.011806,0.00022248
1127,57.545,3.7254,0.029293,0.00035415
1250,369.38,22.829,66.795,20
1112,750.78,132.57,500.83,223.47
1004,107.46,2.9857,1.9649,0.0003155
788,22.841,0.77753,0.01314,0.00024762
1128,98.188,3.5491,1.1486,0.00035447
589,17.429,0.57148,0.0098214,0.00018509
1163,21.991,0.83941,0.019393,0.00036546
352,141.74,6.9129,5.5443,3.7333
676,193.86,20,12.339,0.13294
970,717.53,223.82,437.96,156.71
978,18.493,0.70588,0.016308,0.00030733
1128,368.92,20.002,60.792,0.00035447
1458,1341.3,566.6,1315.3,433.3
947,1127.7,1321.2,744.67,501.25
436,431.71,696.93,113.61,189.11
1170,1328.8,1518.3,861.99,578.06
252,22.255,2.0847,0.10133,7.9189e-05
683,693.22,546.68,306.28,206.55
670,688.7,599.98,380.95,228.24
960,296.83,21.564,87.629,43.143
1261,80.737,3.1601,0.073464,0.11872
642,366.93,115.9,20.002,45.306
1054,883.2,1668.7,243.73,389.61
732,13.841,0.52833,0.012206,0.00023003
836,614.58,179.84,406.99,140.06
1232,1091.9,2047.5,308.65,613.02
822,726.6,1470.1,252.54,374.53
750,446.83,99.723,87.842,67.388
88,104.7,132.76,70.985,56.255
640,195.57,20,15.778,0.14165
1433,27.096,1.0343,0.023895,0.00045031
837,920.93,923.19,544.11,350.4
1783,1455,549.87,1248.6,356.73
905,790.09,299.75,670.15,233.92
1092,370.09,20,60.468,0.15711
774,400.76,20,38.616,0.24002
698,398.6,313.1,54.712,34.149
818,689.54,1418.2,233.58,305.58
753,803.84,344.77,366.24,290.98
1334,169.89,14.211,2.5571,0.0004192
704,13.312,0.50812,0.011739,0.00022123
1121,1159.6,1141,757.24,363.48
818,685.42,1206.5,185.56,322.01
962,326.03,20,39.47,0.0003023
1168,536.73,140.52,36.645,72.001
1516,28.666,1.0942,0.025279,0.00047639
682,92.847,4.9665,1.9526,0.00021431
1108,957.34,1711.4,297.42,415.35
959,105.62,7.681,1.1373,0.051054
1357,162.64,7.8444,2.8879,0.00042643
1014,1237.2,1555.3,842.78,635.74
696,13.16,0.50234,0.011606,0.00021871
131,170.37,196.75,64.91,129.62
1056,816.08,1560.5,203.5,329.58
961,49.842,2.3929,0.059509,0.024043
1006,315.83,25.601,110.59,38.131
766,100.97,4.3845,0.68062,0.67217
1468,27.758,1.0595,0.024479,0.00046131
1314,1202.7,458.62,1218.2,419.2
923,430.39,107.07,35.846,53.607
586,351.14,70.724,77.349,54.167
1107,1024.8,437.04,878.96,326.14
1216,22.993,0.87766,0.020277,0.00038212
889,974.31,1030.1,491.68,377.99
1428,27.002,1.0307,0.023812,0.00044874
608,11.497,0.43883,0.010138,0.00019106
981,383.03,20.109,33.6,0.181
955,18.058,0.68928,0.015924,0.0003001
1098,20.762,0.79249,0.018309,0.00034504
1162,939.48,554.33,124.31,290.84
632,534.43,873.74,127.1,251.27
1670,1546.1,674.5,1276.3,482.4
1328,1271.8,598.02,1197.7,419.52
1074,556.09,20,79.906,29.763
990,18.72,0.71454,0.99715,0.0028471
622,26.195,1.4008,0.010372,0.00019546
1220,588.8,83.89,116.29,82.779
862,459.76,91.566,85.066,59.34
1295,1206.6,2324.4,387.01,692.38
824,225.87,20,11.952,0.12707
1298,1104.6,377.09,867.04,331.36
576,10.891,0.41573,0.0096047,0.000181
736,490.02,20.002,52.711,0.00023128
1082,1008.1,367.89,397.69,285.06
1577,29.819,1.1382,0.026296,0.00049556
1114,615.96,84.244,393.66,145.84
1203,22.747,0.86828,0.02006,0.00037803
958,464.78,51.014,267.48,101.21
912,17.245,0.65824,0.015207,0.00028659
1650,31.199,1.1909,0.027513,0.0005185
897,302.81,35.496,28.469,33.176
694,64.711,2.6012,0.8024,0.00021808
804,272.14,24.333,20.002,0.15691
666,558.66,1336.5,195.38,316.14
826,15.619,0.59617,0.013773,0.00025956
839,40.5,1.6056,0.11077,0.00026365
1045,1135,1386.8,594.46,457.68
728,13.766,0.52544,0.012139,0.00022877
1447,467.57,20.109,65.996,0.14979
966,18.266,0.69722,0.016108,0.00030356
1065,413.57,20,61.935,0.18002
880,445.7,96.73,76.128,58.227
873,30.716,0.98154,0.04037,0.00027433
1004,857.58,341.85,769.84,230.45
1164,355.69,20,44.879,0.00036578
1436,1607.4,1721.1,941.42,626.82
986,1098.1,990.62,598.04,416.12
156,132.26,20.012,21.401,20.436
1137,1283.9,1393.3,827.9,534.44
534,498.57,190.34,365.3,175.29
962,50.729,2.2632,0.12101,0.024445
1026,44.529,1.6298,0.074696,0.020119
1318,1523.3,1775.9,1013.2,659.02
818,52.694,1.5206,0.40652,0.00025705
1152,219.11,20,13.203,0.088172
1024,20,0.73908,0.056025,0.009054
1598,1403.2,535.14,1282.5,426.58
1524,28.817,1.1,0.025412,0.00047891
1134,940.74,338.24,646.31,249.97
705,386.52,20.001,60.075,0.00022154
1177,281.27,20,34.001,0.11078
1075,1042.3,2160.8,399.39,692.18
1424,1544.6,1446.6,902.29,559.63
1519,1712.5,2049.1,1104,723.82
646,12.215,0.46626,0.010772,0.000203
607,11.478,0.43811,0.010122,0.00019075
1184,957.17,1989.8,276.88,464.7
944,32.531,1.0353,0.03954,0.00029665
640,501.43,302.64,70.12,148.19
1430,27.04,1.0321,0.023845,0.00044937
1072,54.724,3.8341,0.017875,0.00033687
1024,1199.9,1566.6,852.4,559.49
626,11.837,0.45182,0.010438,0.00019672
946,289.07,20,58.027,24.648
627,607.46,275.47,536.92,210.19
1040,1141.3,1269.4,780.71,437.51
467,8.8304,0.33706,0.0077871,0.00014675
942,1006.8,995.43,454.98,386.47
1062,942.65,20,135.45,0.41147
1143,21.613,0.82497,0.99604,0.0039647
1049,444.44,20.002,29.411,0.1964
1217,1389.7,1661.4,916.52,571.71
586,411.8,93.497,105.63,86.001
1198,1268.1,1199.4,659.52,441.64
1256,375.36,8.0164,25.375,11.499
938,298.17,20.124,87.902,32.272
1052,1002,449.66,928.93,336
1066,258.07,23.118,20,0.00033498
810,15.316,0.58462,0.013507,0.00025454
982,18.568,0.70877,0.016375,0.00030859
804,283.12,2.6448,20,8.9781
838,155.99,8.9876,1.1747,1.9847
420,7.9417,0.30314,0.0070034,0.00013198
1370,73.41,5.5194,0.022844,0.00043051
1190,22.501,0.85889,0.019843,0.00037395
501,396.32,230.87,57.183,113.31
875,735.19,216.36,239.09,173.71
1124,1257,1149.5,739.11,467.62
668,340.7,44.327,7.6077,21.279
1622,30.67,1.1707,0.027046,0.0005097
746,616.3,1082.3,153.09,324.76
818,15.467,0.5904,0.01364,0.00025705
668,548.92,1192,158.4,288.36
719,733.22,346.85,824.91,298.77
972,18.379,0.70155,1.9906,0.0094062
776,41.763,2.1943,0.092627,0.00024385
812,82.001,4.1175,1.0428,0.00025517
658,12.442,0.47492,0.010972,0.00020677
1270,482.62,21.203,52.324,0.00039909
1920,1586.9,532.1,1247.1,446.75
920,815.9,272.14,251.85,197.74
978,18.493,0.70588,0.016308,0.00030733
758,336.42,20.001,36.156,0.0002382
538,438.99,803.72,117.03,182.7
1102,20.837,0.79538,0.018376,0.0003463
1310,1311.8,1165.7,670.4,420.55
3144,723.51,20,91.755,0.00098798
1331,218.06,26.368,23.122,0.075948
568,645.44,334.08,256.86,253.9
1046,779.92,20.001,220.72,0.0003287
1100,1199,682.99,1535.8,542.66
864,1023.4,1431,805.91,456.83
638,730.71,979.41,526.31,310.59
883,1072.8,1486,950.69,518.13
304,169.27,39.431,20.445,21.166
426,492.7,469.09,143.32,320.62
1575,1594.5,1660.9,777.12,506.85
868,16.413,0.62649,0.014474,0.00027276
970,331.66,11.74,20.008,0.00030482
1379,169.93,8.9911,3.04,0.00043334
794,932.26,1025.5,463.44,422.37
3894,4669.3,6713.4,3570.3,2403
1955,1414.4,266.25,1248.5,479.58
1083,20.478,0.78166,0.018059,0.00034032
1050,151.24,8.3455,3.4706,0.00032995
872,1132.8,1491.5,1156.7,593.19
976,61.916,5.4454,0.036395,0.0003067
863,1116.7,1630,1017.8,644.82
932,416.29,69.013,60.988,47.623
754,653.11,1251.9,227.1,275.05
1200,22.691,0.86611,0.02001,0.00037709
1181,46.977,1.9633,0.02282,0.018439
893,325.8,13.309,9.2094,8.4562
586,11.081,0.42295,0.0097714,0.00018415
2722,342.82,20,8.5261,0.11677
1160,129.58,7.431,1.7944,0.051782
1258,682.55,103.04,366.99,141.85
1768,303.83,35.403,50.971,0.23899
1054,695.15,179.75,173.67,121.99
923,1098.8,1609.5,838.02,514.89
512,496.92,1469.4,261.7,426.06
565,10.683,0.40779,0.0094212,0.00017755
968,103.96,9.449,0.98581,0.00030419
1196,1302.7,702.4,1654.7,606.43
779,948,1224.8,669.53,503.21
986,1139.5,1016.8,784.36,420.02
2002,2125,1968,1203.3,733.65
1003,145.81,13.258,2.7521,0.00031519
1287,273.58,23.72,20,0.00040443
1818,706.16,135.03,239.33,36.372
2148,2451.1,3666.9,1656.9,1127.2
1840,454.81,34.743,101.25,39.875
2139,40.446,1.5438,0.035667,0.00067217
1032,140.37,5.2538,3.3554,0.0003243
934,17.661,0.67412,0.015574,0.0002935
966,824.53,2125.6,301.15,515.17
1025,1310.6,2025,1101.8,720.19
1482,1176.5,1388.4,244.58,344.46
757,547.68,164.57,321.26,116.71
633,11.969,0.45687,0.010555,0.00019892
1247,209.41,20,26.397,0.00039186
1065,20.138,0.76867,0.017759,0.00033467
1141,1388.2,1490.8,1009.3,627.15
1120,157.04,20.611,8.929,0.00035195
2600,2346.8,564.63,2740.9,1156.5
1286,221.95,20,15.05,0.00040412
2782,3613.5,5854.8,3621.5,2388
789,973.62,1404.8,838.2,527.42
601,588.64,409.85,124.74,252.9
1299,1634.7,2670.8,1543.6,983.57
1246,351.9,20,56.709,0.26184
701,345.48,64.514,69.555,44.322
1274,24.09,0.91952,0.021244,0.00040035
587,27.954,1.4818,0.027321,0.00018446
1310,24.77,0.9455,0.021844,0.00041166
580,703.12,910.51,516.05,344.49
1149,1177.2,980.58,578.38,366.66
797,38.392,1.0854,0.16581,0.00025045
1150,1208.4,1274,690.84,373.12
1065,397.03,20,31.012,0.17282
1302,24.619,0.93973,0.021711,0.00040914
1590,1418.8,571.57,1238.8,427.29
788,19.956,0.56875,0.043587,0.00024762
785,14.843,0.56658,0.01309,0.00024668
1865,1633.6,3740.6,573.88,1019.2
1112,192.35,12.621,5.5573,0.080186
1091,1292.5,552.94,720.44,531.61
683,869.29,1177.2,759.39,486.16
1200,254.18,20,50.431,0.098191
779,1022.1,1595.1,1017.7,619.19
1232,1464.9,2293.8,1124.2,749.62
629,408.91,92.074,101.45,72.327
926,302.66,28.056,29.252,20
1174,22.199,0.84734,0.019576,0.00036892
1257,1486.9,1595.4,955.53,690.94
586,647.51,628.37,425.36,246.89
1390,1193.9,3062.4,402.09,826.18
1431,341.97,20,43.872,0.11078
1585,66.038,1.144,0.33464,0.1352
1028,1248.4,1850.2,1093.8,657.51
906,17.131,0.65391,0.015107,0.0002847
1124,21.253,0.81126,0.018742,0.00035321
807,295.32,21.203,38.629,0.00025359
358,11.583,0.4166,0.0059696,0.0001125
714,429.19,80.621,20.002,38.733
480,9.0762,0.34644,0.0080039,0.00015084
600,47.631,3.1515,0.27326,0.00018855
1016,183.09,15.081,5.3759,0.00031927
890,307.22,20.001,25.547,0.16002
1669,432.09,20,37.131,0.00052447
