-0.24841
-0.29092
-0.061796
-0.38791
-0.11464
-0.042292
-0.2636
-0.39511
-0.26995
-0.37801
-0.23352
-0.2095
-0.39036
-0.26715
-0.16742
-0.3463
-0.29958
-0.092356
-0.32189
0.039387
-0.35927
-0.12338
-0.47607
-0.30117
-0.27412
-0.47359
-0.36338
-0.2755
0.034128
-0.4984
-0.18234
-0.51979
-0.067117
-0.068219
-0.0051528
-0.044383
-0.076489
-0.056577
-0.51459
-0.28163
-0.07293
-0.34616
-0.53112
-0.0802
-0.086531
-0.06359
-0.29407
-0.20829
-0.22101
-0.17657
-0.076443
-0.21914
-0.049423
-0.075971
-0.27715
0.042792
-0.25752
-0.23861
-0.39043
-0.07288
-0.28222
-0.41118
-0.54837
0.023027
-0.47831
-0.21814
-0.029455
-0.3916
-0.23873
-0.32278
-0.28081
-0.45934
-0.11464
-0.32765
-0.45178
-0.1355
-0.067889
-0.22799
-0.3726
-0.44914
-0.078655
0.11163
-0.079912
-0.24863
-0.49746
-0.26223
-0.27214
-0.054284
-0.27307
-0.052482
0.091503
-0.50005
-0.49244
-0.024209
-0.29136
-0.058101
-0.040359
-0.44062
-0.043557
-0.52926
-0.47675
-0.26554
-0.50959
-0.25521
-0.061045
-0.065156
-0.088003
-0.44346
-0.026069
-0.21083
-0.048586
-0.46595
-0.080162
-0.41679
-0.078524
-0.45729
0.033682
-0.60261
-0.46407
-0.23468
-0.052676
-0.24818
-0.27323
-0.30558
-0.071086
-0.085124
-0.51995
-0.37878
0.030396
-0.28926
-0.035039
-0.38396
-0.30254
-0.50554
-0.40927
-0.075964
-0.2946
-0.35229
-0.30078
-0.46799
-0.082508
-0.068672
-0.0088998
-0.47612
-0.51421
-0.30094
-0.085196
-0.058677
0.051885
-0.080386
-0.51536
-0.0028255
-0.06626
-0.44053
-0.36861
-0.069065
-0.26077
-0.054635
-0.36497
-0.08387
-0.38639
-0.29803
-0.09043
-0.51279
-0.075057
-0.27816
-0.06046
-0.27527
-0.33217
-0.08071
0.017734
-0.50719
-0.52353
-0.054864
-0.084628
-0.5348
-0.06934
-0.29648
-0.054372
-0.23226
0.12615
-0.072208
-0.1163
-0.45468
-0.097957
0.33202
-0.048206
-0.37098
-0.35464
-0.04737
-0.44033
-0.2664
-0.56067
-0.37162
-0.47977
-0.41225
-0.1167
-0.06503
-0.52145
0.087445
-0.43987
-0.4028
-0.29166
-0.26938
-0.05056
-0.25637
-0.33801
-0.35405
0.065048
-0.26107
-0.76911
-0.09275
-0.38671
-0.37698
-0.026701
-0.5068
-0.30203
-0.20026
0.061048
-0.29644
-0.22258
-0.49109
-0.040825
-0.26783
-0.36997
-0.18417
-0.042612
-0.51111
-0.39939
-0.27135
-0.30068
-0.45603
-0.46627
-0.26455
-0.31766
-0.088766
-0.069639
-0.2543
-0.46695
-0.056061
-0.08763
-0.064038
