-0.26126
-0.31228
-0.0044518
-0.35866
-0.24451
-0.020691
-0.34262
-0.39276
-0.33374
-0.47363
-0.20856
-0.19814
-0.36439
-0.31935
-0.18895
-0.3558
-0.30073
-0.16518
-0.33392
-0.015506
-0.3675
-0.0085608
-0.47083
-0.29439
-0.34084
-0.54188
-0.3157
-0.34092
-0.029543
-0.47074
-0.19455
-0.46027
0.021057
-0.02332
0.0029456
0.0043071
-0.046101
-0.016046
-0.46881
-0.18918
-0.092499
-0.31698
-0.46348
0.0016273
-0.014848
-0.0072787
-0.22727
-0.13446
-0.2429
-0.1455
-0.08066
-0.16789
-0.069028
-0.038748
-0.28544
0.0089362
-0.29147
-0.23307
-0.43577
-0.046379
-0.31041
-0.40998
-0.46923
-0.053949
-0.39498
-0.15174
-0.032617
-0.41166
-0.25666
-0.33325
-0.22545
-0.46796
-0.13093
-0.25601
-0.47561
-0.062728
-0.017264
-0.21055
-0.35373
-0.43641
-0.028144
-0.081647
0.0062277
-0.28588
-0.48895
-0.27796
-0.28982
-0.054224
-0.31754
-0.064499
-0.048491
-0.54316
-0.48071
-0.021694
-0.35632
-0.031907
-0.026041
-0.46825
0.019926
-0.77412
-0.46466
-0.28502
-0.47123
-0.29986
-0.019508
0.0011608
0.011647
-0.77683
0.0042647
-0.2014
-0.04649
-0.53878
-0.016393
-0.39964
-0.0038797
-0.47579
-0.0031502
-0.5807
-0.38991
-0.25822
-0.091907
-0.27823
-0.26266
-0.28696
-0.011584
-0.01982
-0.45602
-0.39089
-0.13057
-0.3323
-0.020442
-0.32438
-0.27503
-0.46287
-0.37376
-0.041524
-0.29353
-0.31379
-0.34506
-0.44978
-0.054007
-0.01531
-0.021367
-0.4537
-0.51335
0.51562
-0.029195
-0.038133
-0.024249
-0.026973
-0.46964
-0.15137
0.0082026
-0.45844
-0.36934
-0.057226
-0.27521
-0.0076785
-0.36934
-0.026569
-0.26133
-0.29797
0.0013568
-0.50153
-0.014123
-0.26197
-0.038883
-0.28973
-0.35689
0.012215
0.0050899
-0.45044
-0.54141
-0.073841
-0.045341
-0.48885
-0.0093342
-0.28685
0.015941
-0.21668
0.02712
-0.028072
-0.022756
-0.42257
-0.014172
-0.13689
-0.0299
-0.34902
-0.36756
-0.0094773
-0.42546
-0.25498
-0.52735
-0.36647
-0.767
-0.42492
-0.094691
-0.03045
-0.46213
-0.10785
-0.43976
-0.40315
-0.31978
-0.27028
0.0126
-0.22813
-0.19152
-0.31424
-0.015367
-0.29951
-0.44673
-0.023676
-0.40616
-0.38357
-0.02494
-0.51525
-0.30536
-0.22984
-0.059734
-0.3088
-0.22855
-0.44309
-0.055531
-0.27331
-0.34362
-0.11444
-0.074459
-0.49982
-0.37593
-0.25855
-0.30611
-0.46775
-0.4353
-0.30411
-0.15129
0.00023244
-0.10197
-0.29198
-0.4612
-0.036541
-0.021904
-0.046187
0.047076
-0.0098454
-0.014857
-0.23171
-0.41615
-0.18918
-0.33337
-0.047539
-0.046929
-0.33378
-0.14538
-0.33258
-0.08851
-0.03017
-0.06057
-0.56402
-0.30141
-0.42797
-0.51007
-0.33931
-0.35834
-0.1696
-0.061514
-0.034837
-0.027117
-0.33494
-0.10408
-0.51371
-0.08341
-0.29832
0.020361
-0.052976
-0.306
-0.27627
-0.43642
0.14287
0.013715
-0.31965
-0.10618
-0.32774
-0.43479
-0.45065
-0.48029
-0.19268
-0.26752
-0.47977
-0.507
-0.023479
-0.49064
-0.46445
-0.01135
-0.24905
-0.049519
-0.51607
-0.44489
-0.021207
-0.024121
-0.024849
-0.47398
-0.069954
-0.2812
-0.017517
-0.007698
-0.32959
-0.1978
-0.30329
-0.20557
-0.20029
-0.37152
-0.34067
-0.42952
-0.038028
-0.31816
-0.066024
-0.53878
-0.29945
-0.37851
-0.39347
-0.024243
-0.31413
0.48961
-0.0037744
0.01033
-0.35529
0.016705
-0.26657
-0.26935
0.013745
-0.77774
-0.24276
-0.026622
-0.15664
-0.020063
-0.2579
-0.048911
-0.33469
-0.47115
-0.044935
-0.40492
-0.50442
-0.43114
0.66834
-0.31727
-0.48629
-0.058069
-0.44954
-0.50239
-0.26029
-0.27366
-0.37838
-0.76478
-0.47186
-0.053036
-0.24526
-0.30387
-0.34807
-0.0057066
-0.44616
-0.079064
-0.19631
-0.017743
-0.26192
-0.088113
0.012474
-0.3136
-0.33763
-0.26151
-0.29081
-0.0094129
-0.39831
-0.045875
-0.3206
-0.018978
-0.44364
-0.070967
-0.43118
-0.77148
-0.48998
-0.46684
-0.38573
-0.33288
-0.12418
-0.50526
-0.33199
-0.33024
-0.30436
-0.088364
-0.27055
-0.47527
-0.21287
-0.36517
-0.016175
-0.3064
-0.33013
-0.0014376
-0.094023
-0.16857
0.026127
-0.0029234
-0.010977
-0.075453
-0.025961
-0.32149
0.0075713
-0.2324
-0.071222
-0.0046128
-0.37523
-0.0037533
-0.46888
-0.35736
-0.25233
-0.20639
-0.49332
-0.47442
-0.39029
-0.44103
-0.4318
-0.4086
-0.28564
0.035837
-0.767
-0.28194
-0.072556
0.011222
-0.0115
-0.035675
-0.31247
-0.037331
-0.053897
-0.22188
-0.10618
-0.1597
-0.0074118
-0.45032
-0.078772
0.001426
-0.0022329
-0.19444
0.020088
-0.24311
-0.54629
-0.033752
-0.053719
-0.06346
-0.31071
-0.30549
-0.10075
-0.016961
-0.16301
-0.34536
-0.44601
-0.031222
0.017237
-0.30674
-0.2248
-0.3189
-0.34381
-0.013804
-0.38349
-0.33718
0.056515
-0.47579
-0.081426
-0.01771
-0.34529
-0.19108
-0.37754
-0.51034
-0.037816
-0.22373
-0.20654
-0.070666
-0.48071
-0.040064
-0.32302
-0.54793
-0.29322
-0.44966
-0.31206
-0.18487
-0.037649
-0.062712
-0.069278
-0.12563
-0.30007
-0.37144
-0.14546
-0.17074
0.011555
-0.32059
-0.06116
-0.45557
-0.29052
-0.17581
-0.28793
-0.19231
-0.33112
-0.17927
-0.49536
-0.33651
-0.26303
-0.3967
-0.29558
-0.0023493
-0.4569
-0.36592
-0.022556
-0.43047
-0.2944
-0.45092
-0.2884
-0.22693
-0.366
-0.077219
-0.30073
0.015329
-0.023443
-0.17954
-0.036936
-0.071163
-0.37598
-0.36618
-0.022896
-0.47097
-0.26866
-0.34967
-0.047502
-0.31566
-0.073521
-0.28947
-0.27671
0.023014
-0.036623
-0.026971
-0.46846
-0.46125
-0.011341
-0.47234
-0.14706
-0.32951
-0.37739
-0.036787
-0.48111
-0.22457
-0.0032113
-0.049035
-0.50319
-0.03302
-0.34507
-0.31041
-0.30647
-0.043046
-0.21347
-0.013577
-0.17322
-0.20552
-0.036292
-0.2668
-0.4848
-0.44267
-0.39866
-0.41405
-0.56049
-0.28489
-0.2702
-0.18381
-0.18189
-0.042453
-0.30164
-0.48741
-0.047785
-0.38873
-0.0054438
-0.058739
-0.30638
-0.40851
-0.38328
-0.48837
-0.29476
-0.070685
-0.16546
-0.47494
-0.32927
-0.0019596
-0.34948
-0.024272
-0.31097
-0.20908
-0.11864
-0.309
-0.030016
0.010674
-0.0070505
0.0025844
-0.19675
-0.030375
-0.016148
-0.74744
-0.34701
-0.32281
-0.0045545
-0.0074909
-0.099975
-0.76749
-0.34826
0.0028956
-0.31149
0.022629
-0.23467
-0.0234
-0.31116
-0.36758
-0.20322
-0.76838
-0.35306
-0.33414
-0.1708
-0.25999
-0.14117
0.017922
0.0021634
-0.49604
-0.27354
-0.054935
0.019069
0.011169
-0.036279
-0.35087
-0.2588
-0.12931
0.0013414
-0.24923
-0.33828
-0.35772
-0.44721
0.034065
0.0254
-0.041749
-0.097962
-0.40828
-0.24317
-0.48836
0.022848
-0.26559
0.20723
-0.264
0.020737
-0.00033466
0.055148
-0.0071093
-0.25878
-0.19911
-0.32646
-0.5085
-0.41831
-0.0055868
-0.028459
-0.45988
-0.041636
-0.31583
-0.46016
-0.042437
-0.45835
-0.47223
-0.010937
-0.32982
0.14019
0.0054007
-0.25544
-0.0099319
0.014368
-0.20254
-0.24375
-0.33042
-0.014654
-0.029371
0.028968
-0.30331
-0.33802
-0.011965
-0.44383
-0.45691
-0.245
-0.47645
-0.21216
-0.77305
-0.36507
-0.27911
-0.30923
-0.30274
-0.03659
-0.17948
-0.31941
-0.019176
-0.49941
-0.015716
-0.028702
-0.15863
-0.52634
-0.03187
-0.032284
-0.46248
-0.060119
-0.48154
-0.025228
-0.23231
-0.062654
-0.4307
-0.112
-0.11254
-0.32826
-0.48414
-0.48692
-0.25615
0.12357
0.11455
-0.46209
-0.23226
-0.15732
-0.31044
-0.0024912
-0.24629
-0.21162
-0.4636
-0.17243
-0.45618
-0.021864
-0.4549
-0.27907
-0.25633
0.028805
-0.24366
0.29151
-0.45366
-0.37351
-0.40011
-0.44084
-0.027066
-0.011542
-0.0098906
-0.036848
-0.079135
-0.30529
-0.033379
-0.4299
-0.30381
-0.42942
-0.51756
-0.42838
0.63467
0.015245
-0.46573
-0.47194
-0.245
-0.38373
-0.045919
-0.021689
-0.52948
-0.24849
-0.025333
-0.006543
-0.0062652
-0.43559
-0.29201
-0.088536
-0.45485
-0.29834
-0.37712
0.010966
-0.018544
-0.016451
-0.18446
-0.028822
-0.054029
-0.010819
-0.27114
-0.48512
-0.0087209
0.0016516
0.36135
-0.26976
-0.12982
-0.20721
-0.25022
-0.085307
-0.74654
0.023139
-0.5119
-0.22457
-0.080878
-0.31452
-0.35529
-0.10015
-0.30713
-0.43969
-0.24693
-0.30994
-0.44721
-0.17918
-0.32634
0.14593
-0.32491
-0.23479
-0.48673
-0.033019
-0.41987
-0.31365
-0.057948
-0.03687
-0.42467
0.17234
-0.2874
-0.33381
-0.47773
0.010838
0.48351
-0.0013214
-0.26751
-0.44297
-0.46457
-0.5037
-0.29527
-0.39321
-0.33498
-0.21581
-0.31458
-0.2641
-0.097915
-0.25616
-0.1547
-0.33306
0.029385
-0.47514
-0.0097595
-0.26912
-0.27358
-0.36853
-0.10919
-0.036922
-0.019224
-0.0061108
-0.022914
-0.44118
-0.30822
-0.36296
-0.33168
-0.45353
-0.012256
-0.053437
-0.47286
-0.32821
0.005398
0.01095
-0.4167
-0.35521
-0.29398
-0.077672
-0.3435
-0.50403
-0.41879
-0.76297
-0.41252
0.016578
-0.4403
-0.29106
0.027288
-0.18598
-0.46481
-0.32486
0.043983
-0.0022149
-0.02808
-0.0075097
-0.17152
0.5675
-0.25136
-0.46237
-0.42171
-0.45557
-0.77482
-0.47758
-0.065039
-0.17519
-0.14359
-0.043428
-0.20576
0.0082317
-0.00083546
-0.21135
-0.44464
-0.10937
0.012979
-0.44462
-0.12726
-0.34048
0.013224
-0.2777
-0.15629
0.066388
-0.4505
-0.12923
-0.36683
-0.27503
-0.34989
0.55887
-0.034222
-0.32516
-0.25494
0.012723
-0.4488
-0.77403
-0.31564
0.0013532
-0.446
0.028218
-0.123
-0.28276
-0.028921
-0.020625
-0.48729
-0.48196
-0.19215
-0.0037594
-0.42679
-0.20029
-0.31232
-0.0028829
-0.2499
0.038955
-0.13649
0.0080112
-0.23457
0.010403
-0.11403
-0.13616
-0.27047
0.011926
-0.27166
-0.014681
-0.12323
-0.11736
-0.49366
-0.55689
-0.26154
-0.1139
0.0093799
-0.1137
-0.2272
-0.25356
-0.29086
-0.27472
-0.44669
0.0071022
-0.24587
-0.27073
-0.078388
-0.26682
-0.30903
-0.33257
-0.2641
0.031192
-0.29507
-0.1039
-0.46417
-0.50899
-0.17452
0.024738
-0.47592
-0.3256
-0.1536
-0.0021434
-0.31157
0.012804
-0.00096413
0.011891
0.021705
-0.0076876
-0.54357
-0.040264
0.01048
-0.00060409
-0.34893
-0.29082
0.0026567
-0.46801
-0.15883
-0.29908
-0.21544
-0.16974
-0.14557
-0.23082
-0.20769
-0.2775
-0.22418
-0.44895
-0.024563
-0.22215
-0.36324
-0.46
-0.01472
-0.074171
-0.4783
-0.24158
-0.023808
-0.0072062
0.018942
0.033093
-0.41952
-0.324
-0.0027637
-0.026543
0.15958
-0.089227
0.0081149
-0.24299
-0.45051
0.0025748
-0.27956
0.016312
0.026861
-0.28287
-0.012928
-0.2751
0.0053851
-0.35464
-0.010383
0.020427
-0.28968
-0.14542
-0.47186
-0.34236
-0.46426
-0.25986
-0.35392
-0.26343
-0.041818
-0.28138
-0.010251
-0.013548
-0.31353
-0.096067
-0.26126
-0.00012737
-0.45021
0.64729
0.0098334
-0.25679
0.016564
-0.0077027
-0.0032801
-0.23376
-0.084108
-0.014508
-0.1024
0.015714
-0.32898
-0.046136
-0.22604
-0.47115
-0.16909
-0.44288
-0.25693
0.04675
0.0096085
-0.1761
-0.0014925
-0.24108
0.0020314
0.097995
-0.12934
-0.16098
-0.28353
-0.010704
-0.049006
-0.008098
-0.45749
-0.087097
-0.089531
0.040973
-0.29567
-0.15775
-0.48479
-0.34967
-0.15517
-0.32936
-0.34417
0.018006
0.0054757
-0.47134
-0.49808
-0.44978
0.00082829
0.037919
-0.27436
-0.39944
-0.27007
-0.27624
-0.57699
-0.42198
-0.13126
0.0034694
-0.0043384
-0.32751
-0.25337
-0.0049691
-0.23183
0.00083806
-0.11544
-0.21443
-0.44826
0.11068
-0.2917
-0.2457
-0.10687
-0.43304
-0.30262
-0.010254
0.023107
0.006948
-0.3073
-0.3494
-0.04574
-0.32774
-0.32191
-0.25784
-0.26915
-0.48916
-0.34547
-0.31257
-0.1743
-0.133
-0.27402
-0.14127
-0.025859
-0.2791
-0.036631
-0.48978
-0.1686
0.035121
0.011433
-0.036738
-0.28789
-0.37928
0.094607
0.0053704
-0.54188
-0.26294
-0.0059399
-0.23554
0.007307
-0.22807
-0.01995
-0.33169
-0.49783
0.026248
0.032793
-0.18682
-0.051769
0.0014738
0.0016907
-0.13783
0.016667
-0.33392
-0.48912
-0.1825
-0.46183
0.029992
-0.48105
0.0010191
0.053904
-0.24146
0.0051516
-0.23474
-0.48105
-0.18959
-0.17863
-0.25576
-0.31991
-0.35243
-0.13444
-0.22334
-0.28095
-0.29348
0.010502
-0.34467
-0.0019487
-0.51182
-0.30051
0.011718
-0.46659
-0.26436
0.0035432
-0.341
0.028561
-0.2125
-0.31596
-0.16313
-0.3415
-0.0085817
-0.77317
-0.28111
-0.29738
-0.26798
0.0011324
-0.43443
0.0012636
-0.29947
-0.058848
-0.46454
-4.6386e-05
-0.28605
-0.083804
-0.54357
0.0071857
-0.031944
0.023876
-0.27187
-0.51032
0.017083
-0.031746
-0.0044762
-0.016385
-0.060393
-0.4721
-0.0050906
-0.32721
-0.086018
-0.43592
0.0057807
-0.75466
-0.17452
-0.25454
0.00080961
-0.22705
0.0020201
-0.27448
-0.34595
-0.30463
-0.47678
-0.29283
-0.26771
0.037178
-0.45595
-0.14814
-0.24268
-0.0092835
0.2838
-0.10248
-0.23881
