-0.54008
-0.6686
-0.46501
-0.42686
-0.37612
0.25125
-0.44109
0.33394
-0.37342
0.28597
0.34412
0.3083
0.058429
0.31843
-0.39125
-0.50488
-0.428
-0.55128
-0.38675
-0.50726
0.019061
-0.4239
0.27846
-0.46875
0.25062
-0.38938
0.28195
0.31371
0.37879
0.3133
-0.40176
0.29728
0.27159
0.25415
-0.52487
0.30396
0.32213
0.35102
0.29375
0.32672
0.31599
0.29714
-0.40146
0.26659
-0.42212
-0.44433
0.23617
0.26202
-0.42869
0.34672
-0.59866
0.33343
-0.41373
-0.47158
-0.41112
-0.41914
0.10995
0.38121
0.29901
0.32798
-0.4079
-0.4071
0.30004
0.3055
0.32608
-0.43209
0.25203
0.30936
-0.53471
0.3128
-0.48785
-0.59225
0.27051
-0.52366
-0.36565
0.31184
-0.55646
-0.3653
-0.52154
-0.42225
0.30218
-0.54027
0.29355
0.32859
-0.51109
-0.41019
-0.53774
-0.49918
0.10157
-0.50414
0.26623
-0.4492
-0.59461
-0.42408
-0.57625
0.32554
-0.39818
0.29745
-0.41323
0.17315
0.30713
-0.4225
-0.42252
-0.45533
0.3247
-0.41019
-0.56584
0.39016
0.25886
0.39406
0.27483
-0.58471
-0.5727
-0.45726
-0.61892
-0.42313
-0.4283
-0.46748
0.26037
-0.61456
0.30942
0.29396
0.35307
0.28552
0.29409
0.32032
0.32202
-0.43761
0.33387
-0.48285
0.31718
0.31626
-0.39916
0.3191
-0.52719
0.15452
0.32784
0.32175
-0.55254
-0.51597
-0.43745
-0.3518
0.31526
-0.42504
0.30116
0.28794
0.31472
0.32158
0.31305
0.30833
0.26021
-0.41045
-0.39947
-0.59225
-0.020387
-0.46961
-0.39582
-0.47109
0.31129
-0.4286
0.27371
0.28652
0.25455
-0.50414
0.34432
0.27804
0.30829
0.31736
-0.43666
-0.45135
0.34947
-0.56524
0.35951
0.31519
0.33918
0.30704
-0.41546
-0.5727
-0.45752
0.35711
0.29745
0.27181
0.15471
0.31528
0.33983
-0.48821
0.32398
0.28225
-0.4079
-0.38803
-0.54829
0.28801
0.3197
0.29786
0.29156
0.33017
0.31134
0.31364
0.33446
0.29575
0.32505
0.28194
0.35674
0.34056
0.34959
0.33158
0.23847
0.13846
0.30825
-0.28802
0.30346
-0.47534
0.30603
-0.46088
-0.41935
-0.42633
0.31773
-0.40256
0.31083
0.22866
0.33707
-0.51911
-0.46508
-0.7022
0.23677
-0.52366
0.33026
-0.45926
0.31197
0.32039
0.27069
0.33661
-0.54967
0.26852
0.30971
0.26531
0.30769
-0.45955
0.33113
0.28609
0.30394
0.31957
0.28947
0.30146
0.3107
-0.38436
0.30497
0.32613
0.29913
-0.6164
0.24987
0.34647
-0.3915
-0.42225
0.31734
-0.48199
0.30246
-0.29432
-0.431
-0.61573
0.3355
-0.42225
-0.45921
-0.52424
0.31609
0.28067
-0.47725
0.29619
0.31311
0.34563
-0.38175
0.28777
-0.37464
-0.50514
0.0048807
-0.5793
-0.45005
0.25375
-0.44289
0.30462
-0.3992
-0.37216
0.31637
-0.49508
0.32227
0.29155
0.30297
0.1593
-0.57677
0.34578
-0.32582
0.2969
0.32553
-0.39969
0.32467
0.33218
-0.45289
-0.37304
0.26702
0.37214
0.27577
-0.39384
0.30081
-0.29167
0.14713
-0.4619
0.3315
0.30017
0.30517
-0.415
0.32055
-0.57071
0.31442
0.31299
0.26415
-0.5313
-0.3929
0.30133
-0.43375
0.35343
0.31208
0.34701
0.25451
-0.26098
0.23924
-0.52261
-0.46193
-0.56151
0.30266
-0.51686
-0.30321
0.31233
-0.41308
-0.46633
-0.40021
-0.45528
-0.42926
-0.46833
-0.47493
-0.55685
0.31715
0.31665
0.26323
0.29015
-0.44222
-0.44031
-0.41434
0.31416
-0.52331
0.24997
0.33419
-0.48399
0.28784
0.33612
-0.49408
0.30174
-0.55042
0.23726
0.18274
-0.30406
0.27209
-0.53481
0.25177
0.28311
-0.51163
0.33953
-0.34176
-0.57216
-0.40606
-0.5759
-0.42579
-0.42197
-0.40207
-0.39834
-0.58645
0.29882
0.31061
0.33476
-0.034186
-0.42308
0.303
0.27483
0.19929
0.32596
0.34486
0.27307
-0.45985
-0.37406
-0.45528
0.30183
-0.58668
-0.6976
0.33381
-0.53754
-0.34759
0.35178
-0.48963
0.31118
-0.56066
0.24657
0.33835
0.26373
-0.48112
0.33748
-0.42574
-0.51061
-0.38663
0.32739
0.32552
0.35679
-0.51061
-0.0043977
-0.41308
-0.52055
-0.28354
0.23947
-0.42659
0.3222
0.26936
0.39428
-0.40216
-0.35943
-0.40037
-0.36296
-0.49193
0.31495
0.30998
0.32079
0.33774
0.29148
-0.50847
0.2844
-0.40374
-0.40397
0.3435
0.18816
0.34292
-0.37193
0.30264
0.40936
0.32295
-0.38131
-0.60136
-0.53372
0.33029
-0.34417
-0.44977
0.37522
0.34098
0.29132
0.32798
-0.39833
-0.43431
-0.40916
0.30077
0.068285
-0.41692
0.35037
-0.27847
-0.41943
0.35444
0.33962
-0.4507
0.31011
0.40011
0.29764
0.28746
0.32602
-0.40865
-0.69726
0.35475
0.044283
0.31546
-0.43774
-0.4053
0.025741
0.28203
0.31076
0.32261
0.37136
0.29831
0.40055
0.34619
0.28671
0.32678
0.3557
-0.59488
0.35947
-0.41593
0.3602
0.35359
-0.36884
-0.4508
-0.52981
-0.40855
-0.41262
0.3643
0.33959
0.27435
0.11531
0.281
