1065,352.07,39.023,12.494,0.10059
1600,1773.4,815.42,519.17,11.804
754,914.49,452.62,409.75,9.8411
609,572.52,197.42,138.89,2.4791
476,38.68,1.0326,0.046532,9.9812e-05
731,948.33,574.81,472.46,11.513
724,60.72,1.7668,0.048023,0.00015181
1264,1413.9,626.17,478.47,11.005
766,841.97,358.01,278.2,6.0201
855,123.56,6.4757,0.33101,0.00017928
892,969.69,403.15,358.55,7.2771
850,43.954,0.72627,0.02961,0.00017824
2372,1041.6,158.73,26.652,1.0021
1836,2268.3,1149.3,987.57,25.499
981,1150.8,527.24,505.16,11.066
1493,37.55,0.62308,0.029434,0.00031306
504,27.061,0.43092,0.030746,0.00010568
713,112.27,6.2134,0.45083,0.00014951
1133,263.67,20,0.53303,0.011802
184,142.58,38.351,21.742,0.31438
959,107,4.3278,0.12777,0.00020109
1167,1118.7,417.36,312.33,3.6945
1008,862.48,270.1,157.76,2.3431
1309,1367.9,516.13,380.57,10.069
756,799.94,329.77,278.71,4.5074
1300,1588.7,840.61,606,15.741
797,873.79,379.82,277.48,5.949
596,239.98,25.583,25.823,0.36755
1034,245.41,20,1.2231,0.012036
848,126.02,7.3546,0.17019,0.00017782
594,33.376,0.50731,0.064348,0.00012455
724,280.2,5.6944,12.189,0.78506
638,70.973,2.9016,0.0637,0.00013378
1580,361.61,29.695,1.5726,0.00033131
647,16.272,0.27001,0.012755,0.00013567
170,137.12,30.748,12.932,0.81808
2638,291.04,11.252,0.44222,0.0055948
372,299.74,106.97,19.84,0.69466
1046,989.39,371.34,199.32,3.2139
948,746.7,228.1,57.28,2.4366
670,32.696,0.42429,0.055887,0.00014049
721,939.65,515.13,491.05,13.351
1044,928.3,310.72,94.703,6.0875
672,277.78,37.875,14.675,0.1677
784,889.31,399.04,327.36,7.0755
590,58.499,2.0557,0.056776,0.00012372
808,37.662,0.54554,0.026691,0.00016943
940,1276,1050.4,1274,18.38
862,43.993,0.71679,0.029224,0.00018075
650,864.72,538.28,809,14.303
830,626.53,152.21,128.81,1.914
587,468.74,125.77,94.652,1.2959
793,721.58,237.95,168.3,2.5841
981,117.56,4.3281,0.48036,0.0002057
1410,35.462,0.58844,0.027798,0.00029566
570,112.71,9.588,0.22646,0.00011952
616,625.11,205.64,250.45,5.9696
654,202.6,21.754,9.5788,0.01571
840,716.17,230.08,54.679,3.9345
1566,594.53,52.432,20,1.6172
1084,530.18,82.758,37.529,0.39685
1611,1400.8,426.26,298.74,5.4678
1144,98.046,3.1525,0.022553,0.00023988
1368,1666.4,863.56,775.64,17.05
1111,601.52,102.47,33.173,1.8396
736,207.64,20,0.48463,0.00015433
780,152.24,12.271,0.44707,0.00016356
356,12,0.14857,0.0070184,7.4649e-05
3096,3182.5,1237.8,437.93,31.851
1534,1684.4,788.71,551.42,8.9095
1054,1015.6,351.55,205.26,5.4731
1529,1185.2,316.25,206.85,2.6339
761,427.08,74.692,29.243,1.053
1144,894.56,210.23,209.55,4.362
2284,2930.4,1104.4,561.3,88.88
921,1078.2,527.31,444.44,8.2522
652,231.14,24.658,12.586,0.19776
967,1061.2,444.77,355.67,8.1808
558,502.12,172.72,108.21,1.369
866,1146.9,784.31,999.5,16.253
1194,1326.1,668.88,712.28,7.4909
720,960.99,652.52,862.86,14.214
507,584.69,333.58,324.24,2.8072
546,391.54,70.502,87.875,2.6184
840,448.39,49.98,88.641,2.9777
1642,1382.2,408.73,289.21,4.2262
1795,390.45,29.968,2.1174,0.00037639
1490,614.78,82.371,32.605,0.16739
842,59.194,1.4105,0.040256,0.00017656
444,339.97,77.326,77.605,1.5144
588,43.295,1.1572,0.011592,0.0001233
710,97.325,4.1713,0.47095,0.00014888
1293,110.08,3.3878,0.04875,0.00027113
1262,1426,668.05,529.91,10.372
748,218.75,23.861,1.1722,0.00015685
467,380.06,104.5,54.99,1.4445
703,282.62,29.307,10.129,0.46892
590,713,380.68,301.02,6.2511
3124,271.98,7.8024,0.44868,0.00065507
1070,142.3,6.0482,0.60922,0.00022437
2069,341.84,20,0.37842,0.00043385
1778,1039,224.71,41.156,1.452
1365,34.33,0.56966,0.02691,0.00028622
494,526.17,212.28,181.14,3.1869
1593,161.58,5.5626,0.2904,0.00033403
738,637.83,197.1,126.2,1.8847
1387,1630,762.79,622.47,16.21
2901,15856,4794.2,4316,13303
731,942.91,610.34,771.85,11.971
723,25.76,0.30978,0.014254,0.0001516
636,562.7,151.18,160.09,4.1727
622,687.63,302.4,298.16,5.1579
672,377.8,54.896,60.2,1.5396
2033,1874.1,392.74,294.55,36.371
726,42.444,0.87974,0.014313,0.00015223
439,449.75,133.27,266.92,5.715
511,175.88,20.373,6.5041,0.052365
764,733.6,156.69,64.88,14.998
554,578.1,193.31,217.5,5.9269
597,616.85,259.83,173.95,2.7247
750,764.08,191.46,159.84,9.0929
1591,1752.9,496.64,686.41,33.636
757,147.8,10.446,0.78261,0.0099015
2644,2686.6,1126.1,782.58,10.203
2397,2864.3,1440.9,1139.9,25.088
1647,1479.7,512.55,156.4,8.4746
806,34.906,0.52136,0.01589,0.00016901
1234,893.57,238.03,60.953,3.2315
718,3432.6,2586.7,11714,2883.4
642,104.48,6.2042,0.37277,0.00013462
832,262.24,31.831,1.0829,0.00017446
1146,1261.2,594.71,438.6,6.6972
718,38.276,0.64176,0.030526,0.00015056
1416,1299,448.48,271.05,4.5591
2071,507.02,44.208,3.7851,0.00043426
2245,269.64,12.772,0.068776,0.00047075
799,20.095,0.33345,0.015752,0.00016754
1312,1671.6,978.24,785.75,17.704
1352,144.85,5.2306,0.30674,0.0002835
1158,92.285,2.6116,0.045634,0.00024282
824,42.959,0.64505,0.059706,0.00017278
1061,582.09,106.96,28.274,1.252
1057,894.57,271.69,88.202,5.0645
686,49.962,1.2177,0.041704,0.00014385
1302,527.69,67.629,28.545,0.24664
1345,951.34,192.06,191.17,4.4478
1182,1376.5,528.47,1102.3,26.695
1262,208.41,11.597,1.0402,0.008375
568,201.75,24.587,8.1357,0.054039
840,117.39,5.421,0.48014,0.00017614
1128,28.37,0.47075,0.022238,0.00023653
749,105.39,2.8702,0.72513,0.049949
508,12.776,0.212,0.010015,0.00010652
1464,250.1,15.824,0.97823,0.00030698
593,188.94,19.711,3.4665,0.080791
499,28.79,0.50163,0.033038,0.00010463
1488,1902.5,761.03,726.25,39.551
1625,220.68,10.99,0.46658,0.00034074
1318,244.18,16.851,1.1669,0.00027637
922,877.31,379.6,83.364,3.2813
204,12.714,0.2501,0.035688,4.2776e-05
748,484.44,93.558,68.978,1.2152
869,751.59,242.66,135.2,1.886
1082,1259.5,631.35,468.57,9.5628
322,384.82,56.349,219.67,20
493,12.399,0.20574,0.0097193,0.00010338
667,820.56,451.7,450.14,8.4847
1444,327.83,26.647,1.43,0.00030279
2188,2464.7,1123.6,873.36,18.051
828,990.29,502.33,471.18,9.7044
687,93.209,4.7185,0.15538,0.00014406
584,677.56,357.71,310.92,4.2363
906,717.97,135.15,192.4,6.5104
956,49.374,0.89806,0.018847,0.00020046
622,58.126,1.9062,0.053511,0.00013043
1962,1618.1,530.88,130.81,6.3153
578,592.17,219.26,326.18,4.8838
1276,806.45,151.75,132.46,2.1795
1309,125.91,4.0527,0.22031,0.00027448
1674,1787.9,844.68,672.14,6.933
1052,190.51,12.233,0.82957,0.018367
2326,1171.9,198.81,45.295,2.5295
742,29.424,0.34478,0.022707,0.00015559
918,1180.5,802.86,897.63,13.043
660,378.89,70.646,21.039,1.3392
920,958.46,381.13,252.34,5.9701
684,110.48,6.5353,0.27746,0.0081909
1142,1266.8,558.64,447.81,8.9444
2296,89.13,1.2073,0.045265,0.00048144
1794,2118.2,1228.7,1064.2,12.095
1281,1396.4,565,488.11,12.051
1512,415.86,38.353,5.0398,0.083689
592,14.889,0.24706,0.011671,0.00012414
893,125.87,6.4103,0.32285,0.00018725
787,650.45,152.28,200.66,4.3171
690,89.248,4.2388,0.14813,0.00014469
1058,1399,1019.7,1462.8,21.525
1126,1316.1,666.78,623.09,10.136
593,758.44,547.44,533.16,6.5509
1990,1601.5,485.48,135.94,7.0604
990,124.24,4.9099,0.50302,0.00020759
704,420.75,99.529,17.112,0.39402
1080,58.459,1.1222,0.021292,0.00022646
1336,150.98,6.7267,0.026339,0.00028014
413,10.387,0.17236,0.0081421,8.6601e-05
1106,1179.6,558.5,437.87,4.3268
763,41.913,0.73476,0.031455,0.00015999
821,271.84,34.213,2.0856,0.00017215
700,435.65,94.902,45.972,0.25249
769,83.643,3.2008,0.12457,0.00016125
1856,205.85,8.4561,0.19053,0.00038918
1380,378.8,37.45,3.6151,0.00028937
1396,134.83,4.2631,0.27652,0.00029273
2211,167.3,4.251,0.17331,0.00046362
788,43.565,0.85043,0.015535,0.00016523
671,40.681,0.79067,0.034716,0.0001407
1567,39.411,0.65396,0.030893,0.00032858
867,955.82,385.61,352.88,8.3303
1025,1151.1,512.21,385.18,9.1119
1392,826.57,146.94,107.45,1.867
2195,2047.4,724.27,467.88,7.0008
744,62.723,1.7197,0.096549,0.00015601
1219,108.78,3.0139,0.25549,0.00025561
583,188.19,22.128,2.9574,0.00012225
216,248.49,120.41,138.99,1.5752
544,13.682,0.22703,0.010725,0.00011407
1810,1211.1,284.84,78.546,3.563
1022,1254.8,756.7,757.21,10.461
366,96.006,11.93,0.45061,7.6746e-05
1198,901.06,179.08,228.26,6.0266
514,1005.2,443.37,466.95,85.485
606,41.935,0.76364,0.11888,0.00012707
340,324.38,113.9,78.122,1.1612
729,18.335,0.30423,0.014372,0.00015286
607,318.43,51.048,11.715,0.55867
404,1614.4,260.57,1725.3,704.81
1158,390.69,50.431,3.0911,0.00024282
681,591.46,132.44,106.93,3.876
922,37.778,0.42476,0.046925,0.00019333
756,190.53,16.434,1.8761,0.051123
1962,1632.4,490.8,285.86,3.9663
482,27.858,0.48317,0.033095,0.00010107
817,803.49,183.51,77.151,27.979
1100,257.06,21.724,0.9367,0.00023066
934,45.938,0.65788,0.056327,0.00019585
1087,137.45,6.5963,0.14481,0.00022793
488,46.993,1.7067,0.0096207,0.00010233
858,101.74,4.0444,0.27159,0.00017991
830,120.43,6.7927,0.16617,0.00017404
876,86.612,2.9756,0.11323,0.00018369
1019,140.34,6.8162,0.31546,0.0069845
1107,27.842,0.46199,0.021824,0.00023213
598,615.1,240.09,156.67,4.0687
1078,1167.3,508.4,174.86,13.839
2469,3085.6,1624.8,1587.2,35.364
836,162.93,9.2546,1.5624,0.019767
1257,139.3,5.0398,0.38074,0.00026358
906,832.02,281.3,187.73,2.9806
906,658.57,176.47,40.375,1.88
826,511.88,87.036,75.939,1.9799
748,1988,559.92,1016.6,395.18
708,658.36,176.31,221.51,5.7532
707,791.14,174.37,168.52,20.089
728,38.31,0.6335,0.030133,0.00015265
1658,400.32,34.718,2.2121,0.00034766
1396,126.47,3.4234,0.36314,0.00029273
720,243.28,28.699,8.1262,0.03427
555,38.997,0.98685,0.010942,0.00011638
869,113.59,5.595,0.1497,0.00018222
868,1046.5,537,499.82,10.638
1266,91.155,1.9984,0.16492,0.00026547
926,137.68,7.3583,0.42568,0.00019417
918,743.96,191.87,164.74,3.0413
580,131.71,11.694,0.91024,0.00012162
823,830.78,307.52,168.78,5.5287
818,39.462,0.59689,0.027624,0.00017153
878,560.76,122.38,30.355,1.6842
624,488.68,122.82,131.84,1.668
1084,734.98,194.99,33.778,1.6505
356,19.631,0.3688,0.0070184,7.4649e-05
690,409.72,71.484,53.723,0.84317
1072,184.26,10.691,0.98424,0.0087167
954,23.994,0.39813,0.018808,0.00020004
694,112.3,7.2507,0.18531,0.00014552
582,710.78,320.18,269.94,9.5997
654,703.44,322.27,295.02,3.0546
603,611.12,239.26,297.12,3.4949
954,47.632,0.83481,0.018808,0.00020004
276,1402.7,411.26,3951.9,1223.2
1538,243.06,14.321,0.72395,0.0003225
1057,104.74,3.6782,0.11349,0.00022164
934,288.95,33.208,2.48,0.00019585
490,294.16,46.372,15.469,0.94375
1080,149.1,7.571,0.3162,0.00022646
688,774.72,420.23,292.73,3.0836
459,501.51,130.07,130.13,8.6438
625,632.52,253.82,296.13,2.9254
789,89.419,3.4487,0.19469,0.00016544
758,155.21,12.667,0.7035,0.00015894
950,119.47,5.635,0.14402,0.0001992
1021,293.43,31.331,1.152,0.014575
791,94.355,3.5501,0.34152,0.00016586
759,884.65,449,322.36,6.5018
1031,1213.9,644.91,670.14,9.3145
718,688.67,192.44,232.32,6.907
911,744.16,186.29,174.94,3.5626
1201,1170.4,453.28,289.05,3.7558
700,54.612,1.5653,0.0138,0.00014678
837,512.5,88.864,82.044,1.6147
533,116.49,10.232,0.62574,0.00011176
890,119.88,5.3151,0.46278,0.00018662
796,696.65,218.91,147.34,2.1304
827,471.08,77.716,14.026,1.1844
1151,1051.9,352.38,436.46,4.264
1096,235.45,18.75,1.7222,0.00022982
801,758.8,274.97,183.89,2.6423
455,2102.5,2558.9,19821,3399
634,746.65,449.74,395.85,3.8223
1034,257.96,22.941,1.8571,0.00021682
665,16.725,0.27753,0.01311,0.00013944
1215,69.516,1.1097,0.13105,0.00025477
1150,1434.5,742.89,664.26,17.585
988,182.59,12.607,0.8466,0.00020717
1062,146,7.3554,0.31488,0.00022269
1063,1462.2,1182.6,1639.9,25.81
607,771.89,410.78,360.44,9.6733
1013,862.25,307.97,61.412,3.7122
728,1873,917.98,702.73,260.42
934,125.54,6.0229,0.30786,0.00019585
809,103.98,4.3841,0.368,0.00016964
855,130.99,6.4553,0.52638,0.0077696
648,521.33,126.45,128.99,2.7744
854,4620.9,1639.3,15957,4669.2
1192,139.74,5.41,0.40278,0.00024995
804,864.03,309.05,371.68,9.6463
874,279.52,33.902,1.8313,0.00018327
812,90.41,3.7605,0.063756,0.00017027
429,402.72,145.03,95.681,1.3806
796,570.09,115.44,142.31,2.615
1071,148.04,7.3033,0.39576,0.00022458
800,746.42,248.04,195.54,3.2175
642,1992.3,1904.2,8776.5,949.92
1949,1718,561.53,359.38,4.649
1369,624.54,93.82,23.772,0.76346
866,1021.8,488.47,411.47,9.6338
1115,173.03,9.8598,0.53317,0.0002338
558,175.93,20.769,1.2637,0.00011701
318,782.07,285.37,512.61,104.76
956,2465.3,294.91,1785.2,538
1062,1157.7,461.5,292.13,10.061
1668,230.56,12.711,0.1583,0.00034976
810,105.5,5.1392,0.14916,0.00016985
862,2655,453.19,1047.6,905.49
1133,1085.8,406.99,235.97,4.0824
908,1064.9,576.5,496.28,6.7801
825,978.92,503.92,397.48,8.2438
608,648.05,311.16,323.48,2.7567
910,833.08,288.99,188.72,2.507
661,930.28,573.22,959,23.339
884,1159.2,841.01,1106,16.624
864,704.88,198.06,100.91,2.7306
883,919.59,412.33,398.36,3.6441
609,445.45,106.64,79.579,1.0386
1227,30.86,0.51207,0.02419,0.00025729
325,278.83,77.46,64.847,1.3487
788,110.9,5.977,0.16118,0.00016523
737,675.3,227.35,292.24,2.5557
664,767.37,349.75,377.2,7.2087
1140,160.37,8.1853,0.40276,0.00023904
670,41.328,0.90758,0.013209,0.00014049
874,102.01,3.9809,0.26733,0.00018327
925,155.49,10.231,0.38503,0.00019396
383,33.886,0.97634,0.050662,8.0311e-05
777,940.97,282.67,366.14,24.013
711,690.24,233.09,253.49,3.9878
506,337.87,69.443,30.206,1.727
859,3183.3,527.91,3649.9,1249.6
1043,960.58,330.15,214.11,3.5496
834,571.79,34.848,62.028,11.96
1420,162.32,6.9571,0.065457,0.0057971
832,745.98,247.36,165.83,2.2735
730,18.36,0.30465,0.014392,0.00015307
376,32.892,0.70206,0.15027,7.8843e-05
986,184.19,12.931,0.85573,0.00020675
1278,158.25,6.8737,0.28362,0.0062797
1137,1092,384.42,254.07,4.773
968,882.03,325.73,163.83,1.8484
1133,171.17,9.9018,0.34603,0.00023758
901,713.81,209.56,91.184,1.4464
1964,1595.8,489.07,148.88,6.0572
1070,715.15,176.57,39.803,1.4914
1110,1249.6,590.27,420.29,8.4492
704,1048.1,340.53,254.05,54.21
440,47.501,1.805,0.061817,9.2263e-05
2207,1705.3,458.13,156.19,8.9735
764,721.15,252.52,215.12,2.92
984,150.71,7.5286,0.78929,0.00020633
1254,1434.8,699.01,529.36,10.386
677,511.39,143.73,47.579,1.1875
1430,1233.1,397.65,104.19,7.9591
2248,188.96,5.8467,0.048133,0.00047138
658,3347.4,1083.6,8908.1,2707.6
894,66.292,1.587,0.084922,0.00018746
936,146.84,8.4985,0.44915,0.00019627
1012,141.03,6.7571,0.47879,0.0002122
1434,193,9.7663,0.30827,0.00030069
895,138.54,7.5576,0.53184,0.00018767
507,317.11,65.257,41.904,0.28547
1177,99.565,3.0268,0.048439,0.0002468
1126,942.51,307.9,91.068,3.5232
3142,229.7,5.5738,0.25117,0.00065884
878,804.48,277.9,164.22,2.3233
661,902.89,456.77,499.02,16.902
432,825.87,245.48,461.96,72.421
168,132.53,37.195,29.361,0.20003
698,17.555,0.2913,0.013761,0.00014636
901,224.53,20,1.427,0.00018893
1568,171.34,5.7003,0.6257,0.00032879
726,25.765,0.30856,0.014313,0.00015223
845,95.713,3.5605,0.25944,0.00017719
913,22.962,0.38102,0.017999,0.00019145
410,231.19,36.204,21.311,1.0295
1998,1973.6,757.08,536.77,8.4156
812,1026.8,695.62,624.9,8.2726
884,386.27,54.357,22.019,0.17728
876,762.71,214.29,205.41,3.6206
404,60.05,2.9823,0.25534,8.4714e-05
880,343.5,37.984,9.6111,0.43549
940,135.06,6.8706,0.32909,0.0072863
873,110.51,4.8257,0.28994,0.00018306
1148,28.873,0.4791,0.022632,0.00024072
1320,857.57,202.26,50.594,1.845
439,391.83,122.97,90.974,1.539
1190,1457.6,735.61,683.12,15.901
951,151.93,8.2808,0.73186,0.00019941
580,122.14,11.056,0.36176,0.00012162
928,1154.6,630.33,557.14,11.862
1012,1114.1,523.5,404.71,5.8621
1364,311.57,25.207,1.8312,0.00028602
1040,93.075,2.873,0.10249,0.00021808
1092,102.51,3.5159,0.053754,0.00022898
844,33.246,0.39517,0.022556,0.00017698
534,815.38,745.99,905.82,19.746
288,16.657,0.30946,0.033119,6.039e-05
1013,126.55,5.5561,0.28614,0.00021241
1995,50.175,0.83258,0.039331,0.00041833
872,442.6,76.719,22.089,0.33462
720,605.8,166.28,169.59,2.3468
910,964.29,323.17,407.76,10.21
550,43.327,0.92199,0.13533,0.00011533
2428,1008.1,138.57,45.65,0.29479
838,21.076,0.34972,0.016521,0.00017572
1015,195.13,13.758,1.1008,0.00021283
926,786.93,240.98,157.66,1.81
833,55.925,1.0776,0.11533,0.00017467
1255,218.36,14.662,0.69741,0.00026316
566,26.316,0.4198,0.011158,0.00011868
829,140.11,10.06,0.096777,0.00017383
837,133.74,8.0682,0.36598,0.00017551
707,203.04,21.128,0.6578,0.029128
792,97.814,4.832,0.015614,0.00016607
618,3930.3,1363.2,3692.7,4334.7
1173,193.34,11.575,0.75504,0.00024596
591,82.034,3.5741,0.39741,0.00012393
558,708.06,465.91,590,7.2716
981,876.73,293.77,166.83,2.4474
875,946.03,429.52,246.4,4.3315
1068,126.81,4.8835,0.40792,0.00022395
828,673.17,176.72,147.11,2.8861
1898,420.87,15.646,4.698,0.47229
727,731.34,282.91,221.2,3.367
1221,126.95,4.0332,0.41676,0.00025603
923,1098.3,554.68,491.95,9.655
962,814.18,240.85,164.77,2.661
690,864.26,498.02,651.25,11.307
644,342.72,47.693,44.491,1.5113
1210,739.73,168.25,31.856,1.3331
826,61.22,1.3384,0.04244,0.0075173
1957,1468.7,350.85,252.69,5.2141
4910,595.66,20,0.2084,0.0010296
1299,191.91,10.671,0.42299,0.00027239
329,355.77,148.26,171.52,2.6322
714,656.8,232.25,74.797,4.0585
620,856.01,411.37,714.69,23.316
610,515.96,157.26,56.183,2.831
740,126.61,6.4079,1.0777,0.00015517
566,197.91,22.918,12.014,0.088664
872,3896.7,1061,5532.2,2012.8
995,1272.3,726.48,661.91,14.396
1002,1035.4,424.32,293.47,5.1353
1192,40.994,0.49746,0.0235,0.00024995
592,709.04,363.67,304.51,6.4991
727,893.92,541.11,466.81,5.7991
1464,101.41,2.2701,0.119,0.00030698
913,923.44,344.31,309.27,5.6421
955,24.019,0.39855,0.018827,0.00020025
718,47.746,0.9562,0.076157,0.00015056
652,104.24,6.3086,0.27465,0.00013672
629,713.97,345.03,270.39,4.4324
720,484.61,102.18,39.311,2.833
779,785.55,304.5,187.09,4.5002
940,137.43,8.4089,0.018532,0.00019711
1026,49.609,0.84077,0.020227,0.00021514
800,701.73,238.18,117.53,1.7793
602,15.141,0.25123,0.011868,0.00012623
898,104.14,4.7698,0.017704,0.0001883
602,618.7,275.28,253.64,2.1369
1130,327.67,33.939,2.6567,0.014705
941,1081.8,417.89,568.12,15.1
760,663.48,193.84,172.96,2.7449
566,26.984,0.31885,0.054599,0.00011868
630,64.613,2.2292,0.11745,0.0001321
1360,53.111,0.71824,0.026812,0.00028518
683,664.69,195.91,200.06,6.3172
823,715.27,237.44,120.43,1.6308
942,166.55,11.825,0.40497,0.00019753
1069,1096.4,491.14,264.29,3.4329
868,36.834,0.53923,0.017112,0.00018201
951,377.45,47.515,20,0.12077
1172,1257.9,566,395.79,6.2049
838,161,12.078,0.66008,0.00017572
764,85.886,2.7818,0.38623,0.0001602
1686,389.32,32.045,2.1156,0.00035353
865,660.07,161.78,139.83,1.9349
974,141.61,8.6053,0.019202,0.00020424
1160,1074.6,368.64,346.92,3.9462
1048,26.358,0.43736,0.020661,0.00021975
1724,1402.9,115.1,375.56,54.802
536,4044.6,2659.6,6533.2,4642.9
1066,138.44,5.863,0.52057,0.00022353
950,1146.4,568.18,468.5,11.383
947,503.09,82.784,25.857,1.6164
1119,1154.9,491.46,329.77,4.8153
500,33.914,0.7258,0.038839,0.00010484
1014,1154.9,533.23,423.28,8.7797
802,675.99,194.48,157.34,2.3082
861,138.74,7.9747,0.55361,0.00018054
3797,4532.7,2423.9,2343.3,36.565
1185,144.6,6.2839,0.27949,0.00024848
1076,27.062,0.44905,0.021213,0.00022562
579,606.01,257.6,302.66,3.6093
1330,128.91,4.3432,0.1665,0.00027889
342,32.348,1.1386,0.0067424,7.1713e-05
536,60.64,2.4969,0.064782,0.00011239
1382,1060.8,321.37,69.887,3.2699
594,228.89,30.796,11.915,0.078164
670,16.851,0.27961,0.013209,0.00014049
1290,202.47,10.97,0.89876,0.0002705
2280,1872.9,564.48,300.09,4.6656
1249,1136.4,386.39,230.27,4.1064
633,796.49,464.1,665.03,11.741
678,716.25,292.86,250.44,4.4466
520,81.359,5.1273,0.089591,0.00010904
1184,129.12,5.5065,0.023342,0.00024827
450,83.553,6.6435,0.10632,9.436e-05
893,465.17,77.515,39.671,0.42267
830,648.5,174.01,113.64,1.7434
