532,12.822,0.39247,0.0068902,0.00021472
698,31.145,0.59755,0.011498,0.020373
748,18.028,0.55182,0.0096877,0.00030189
579,13.955,0.42715,0.0074989,0.00023369
492,57.517,3.1311,0.12049,0.053378
862,890.08,455.77,118.14,108.44
863,20.799,0.63666,0.011177,0.00034831
1186,551.35,129.24,11.859,6.3678
646,443.19,64.313,44.196,38.216
895,786.65,320.16,85.611,55.783
948,22.848,0.69937,0.012278,0.00038261
965,683.97,269.57,37.075,47.249
1065,2026.8,1528.1,979.79,860.25
639,354.26,33.856,20,23.795
1054,1699.4,1181.5,566.29,562.45
690,1323.3,1049.9,612.78,637.48
1100,930.34,380.11,90.225,53.291
873,1209.8,564.18,341.38,292.33
878,760.62,258.95,92.64,48.257
900,581.66,168.25,35.805,29.214
459,11.062,0.33862,0.0059447,0.00018525
608,45.761,0.64508,0.11636,0.13746
940,219.35,20,2.1045,0.85237
1198,300.31,36.122,1.8086,1.488
1096,512.61,92.7,21.211,13.24
1061,558.6,123.53,25.369,18.27
1421,168.49,4.8907,0.79439,0.2707
1514,1260.4,498.55,116.69,88.943
443,10.677,0.32682,0.0057375,0.0001788
731,17.618,0.53928,0.0094675,0.00029503
850,1868,1824.7,1244.1,1275.4
722,17.401,0.53264,0.009351,0.0002914
1203,2377.1,2238.6,1268.3,1061.9
1380,537.72,100.19,7.2291,4.8036
641,15.449,0.47289,0.0083019,0.00025871
625,268.35,42.089,5.5317,5.4891
537,253.56,20.235,20.319,20.697
870,248.97,36.945,2.286,0.65333
589,32.896,0.43452,0.014391,0.1275
1108,124.22,5.3448,0.31777,0.051188
330,9,0.24345,0.004274,0.00013319
846,564.14,157.17,40.036,31.665
770,434.83,105.27,13.387,8.7668
908,189.95,21.516,0.43124,0.38207
174,4.1936,0.12837,0.0022536,7.0227e-05
1136,241.69,24.845,1.2061,0.48571
1240,137.01,1.4205,0.54097,0.45406
1297,31.259,0.95684,0.016798,0.00052347
1096,1663.4,1374,490.43,734.57
1474,2380.7,1405.9,790.74,587.01
1130,2410.2,2616.5,1449.9,1453
976,1710.8,2118.3,817.08,1351.8
932,2123.6,2375.2,1565.3,1608.4
942,906.8,383.65,120.06,97.576
890,719.8,272.94,64.396,48.744
482,11.617,0.35559,0.0062426,0.00019454
572,64.812,3.8845,0.058394,0.10347
771,18.582,0.56879,0.0099856,0.00031118
604,851.4,443.99,214.3,232.99
1132,272.37,32.609,1.55,0.98876
854,292.79,45.546,2.2969,2.9743
1258,289.41,31.056,2.1934,1.0504
1178,1117.2,145.3,187.68,166.28
746,383.45,88.108,20.397,12.908
481,52.864,2.8259,0.02832,0.15054
1060,2480.6,3269.4,2022.5,2114.6
520,16,0.38362,0.0067348,0.00020987
716,1613.7,1559.9,1098.8,1190.7
865,20.848,0.63814,0.011203,0.00034912
525,418.91,148.32,38.655,33.518
1025,248.04,26.185,2.1201,1.1049
710,96.913,6.3613,0.28138,0.062324
519,31.912,0.38288,0.1426,0.14037
757,41.143,0.64051,0.056019,0.024816
588,14.171,0.43379,0.0076155,0.00023732
687,375.24,85.727,20.548,15.711
780,873.16,459.34,145.38,119.6
1006,229.03,20,1.7599,1.1434
930,595.49,195.85,30.524,23.097
766,18.461,0.5651,0.0099208,0.00030916
1098,32.759,0.81003,0.014221,0.013622
816,537.09,176.64,28.324,32.457
822,726.99,90.014,100.05,114.68
870,203.5,18.168,1.6876,0.534
1052,817.56,261.44,76.898,51.807
896,1779.1,1746.5,911.27,955.6
922,815.83,321.37,89.606,67.875
952,176.13,14.172,0.85811,0.50684
1649,1292.4,450.06,112.29,89.464
354,40.914,0.49528,0.23825,0.10554
956,2470.9,3037.6,2664,2506.5
650,384.75,105.27,20.134,20
746,17.979,0.55035,0.0096618,0.00030109
1398,863.69,237.62,51.261,36.671
1712,3977.3,4577.2,3280.6,3181.2
1225,860.3,222.71,79.986,47.458
772,1452.5,1225.6,699.59,911.48
1179,408.38,65.312,5.98,3.3212
952,173.22,16.667,0.60952,0.4154
878,176.21,15.588,0.93084,0.5498
916,22.077,0.67576,0.011864,0.0003697
417,194.52,4.4977,2.8848,3.1948
1168,984.68,353.6,108.18,69.672
918,318.47,57.051,4.112,1.584
658,18,0.48543,0.0085221,0.00026557
1009,544.89,115.42,20.038,15.781
1262,2705.3,2896,1684.7,1837.2
711,142.05,11.772,0.7722,0.18244
824,213.97,7.2331,2.8772,1.897
764,126.08,9.9005,0.42522,0.30139
535,343.3,64.621,17.857,13.477
785,244.75,37.412,2.2496,1.4236
1359,50.472,1.0026,0.057419,0.050872
755,218.91,32.307,2.092,0.52956
952,28.991,0.70232,0.01233,0.00038423
1012,154.75,10.485,0.55164,0.20946
881,322.34,60.562,2.1684,3.3412
728,280.34,47.857,5.4575,2.1099
649,646.6,281.79,91.138,65.961
656,79.086,3.0998,0.24852,0.16514
924,1405.1,1411.6,423.18,717.91
876,523.45,20.486,12.626,13.915
856,388.71,87.814,7.3718,4.3542
860,467.62,41.069,39.652,46.178
584,354.12,25.336,20,20.488
504,12.147,0.37182,0.0065275,0.00020342
1026,907.31,390.33,92.515,69.449
816,19.667,0.60199,0.010568,0.011004
428,13,0.31575,0.0055432,0.00017274
1040,57.732,1.0705,0.057217,0.050693
917,434.75,89.394,10.506,7.3599
1023,2106,1794.2,1286.9,1089.4
1388,2671.7,2669.5,1308.4,1301.6
1064,111.44,5.4982,0.18891,0.095642
745,1294.5,1569.3,555.18,924.26
247,5.953,0.18222,0.003199,9.969e-05
483,1145.1,1457.9,907.78,1034.8
776,874.64,528.9,134.18,109.1
738,1474.6,1248,743.46,768.17
310,175.9,9.1187,3.8016,5.6999
819,193.6,21.146,1.7664,0.64758
779,467.6,136.98,13.921,10.963
1104,391.43,63.435,5.299,3.8853
992,330.74,47.15,5.1547,2.7402
772,565.28,23.534,20,22.734
1150,3178.2,3628.5,3673.9,3022.2
284,6.9824,0.20952,0.0063353,0.011226
1001,188.09,15.803,1.0652,0.25739
868,2257.7,3108.5,2168.2,2111.6
948,1369.7,958.14,376.76,484.87
600,55.338,0.98811,0.14259,0.084224
1492,759.54,199.07,17.184,9.0652
882,2040.1,2438.4,1533,1700.3
693,180.58,22.612,1.3429,0.71385
650,56.347,1.1145,0.11169,0.23748
1264,1535.6,873.98,305.53,222.99
440,10.605,0.3246,0.0056987,0.00017758
1125,478.6,95.714,8.3313,5.8274
1011,2120.7,2164.2,1229.1,1263.3
911,2221.6,2219.4,1836.1,1777.1
430,380.81,18.501,14.148,12.131
662,15.955,0.48838,0.0085739,0.00026718
808,1706.1,1486.3,1005.5,973.75
694,83.336,1.9297,0.43319,0.21931
482,146.93,22.534,0.86402,0.97428
1133,355.77,52.312,3.722,2.5807
1322,3075.7,2903.8,2340.5,2252.1
809,19.498,0.59682,0.010478,0.00032651
676,596.1,238.07,63.622,58.381
623,137.36,17.007,0.68176,0.20134
874,565.26,143.43,37.997,20.081
663,372.02,80.555,21.399,17.166
1174,956.38,379.65,84.805,63.976
849,619.75,218.98,40.253,36.663
388,9.3513,0.28624,0.0050252,0.0001566
924,22.269,0.68166,0.011967,0.00037293
849,20.462,0.62633,0.010996,0.00034266
537,1000.1,712.29,445.33,457.48
1117,426.77,76.954,6.104,4.3613
1050,918.88,368.46,97.868,69.127
821,261.33,37,3.1168,2.0347
992,244.52,11.884,2.4772,1.8008
366,505.59,202.75,131.7,111.64
460,76.237,5.2379,0.42706,0.00018566
564,132.8,15.64,0.72806,0.64505
774,665.11,260.54,69.75,50.222
583,126.84,1.6316,1.1773,1.0927
642,1120.6,781.66,443.92,455.87
598,227.75,41.006,3.3366,2.4345
488,430.12,25.968,20.895,22.537
409,572.16,256.28,153.56,132.86
454,10.942,0.33493,0.018631,0.011004
458,11.038,0.33788,0.0059318,0.00018485
396,43.241,2.3397,0.08441,0.00015983
770,260.86,35.206,3.841,2.7843
663,562.64,217.29,54.668,56.571
512,896.02,798.71,345.43,407.52
732,17.642,0.54002,0.0094805,0.00029544
1444,1027,124.96,114.73,124.05
990,749.01,231.41,73.303,42.836
304,130.33,28.476,1.7675,1.5659
2476,1343.2,313.85,64.024,58.706
1063,239.27,25.803,1.856,0.61664
1162,2574.3,2378.2,1577.9,1776.3
588,1328.4,1558.7,968.7,965.53
3069,220.01,5.1073,0.40639,0.26185
2931,718.29,84.804,4.7361,2.6855
774,285.95,46.706,3.9032,3.0364
455,735.84,576.96,251.28,387.67
451,10.87,0.33272,0.0058411,0.00018202
1110,303.81,43.252,2.2569,0.99977
796,108.98,3.3736,0.59975,0.18754
1992,2673.6,634.13,557.51,666.76
545,99.805,1.3734,0.66064,1.0034
1048,28.942,0.77314,0.013573,0.012609
941,1799.2,1746.3,857.27,872.14
685,351.7,14.027,6.615,11.722
473,11.4,0.34895,0.0061261,0.0001909
731,474.78,123.86,36.15,25.8
1023,684.49,27.599,20,27.801
938,28.558,0.69199,0.047071,0.013901
1772,1494.2,502.73,169.48,140.91
2286,313.58,5.5845,1.8734,1.19
2646,1900.2,585.5,147.49,109.85
346,234.46,7.6228,6.9844,6.4974
1072,552.43,22.912,12.482,20
1149,774.57,225.33,54.197,45.555
2218,1536.7,470.96,111.94,72.442
1030,824.41,304.41,72.598,54.087
1706,719.64,34.798,20,30.239
1882,588.7,86.126,7.7379,2.8565
669,1283.4,1062.6,596.64,601.75
744,260.47,43.134,3.6085,2.2379
748,169.96,18.866,0.93677,0.62247
623,15.015,0.45961,0.0080688,0.00025144
637,23.852,0.46993,0.077189,0.051291
1064,2253.2,1904.7,1517.6,1070.4
537,51.19,0.97022,0.14738,0.13058
676,119.89,3.9902,0.82261,0.97175
1624,285.54,22.133,1.7216,0.96336
1590,394.09,45.142,3.3211,1.8107
456,159.57,23.994,1.2624,2.0771
782,224.81,30.491,2.5187,0.91884
364,627.26,414.47,238.01,223.46
568,401.28,117.32,29.127,32.903
110,2.6511,0.08115,0.0014247,4.4396e-05
1000,2208.3,2261.7,1523.8,1603.2
670,18,0.49428,0.0086775,0.00027041
514,417.76,112.33,47.541,43.791
785,237.89,35.713,2.3426,1.1069
1090,2536.4,2232.5,1882.8,1419.5
640,383.15,82.097,18.203,11.481
678,205.69,31.689,1.0944,1.3852
2028,945.58,204.06,31.598,31.508
870,138.82,11.026,0.28781,0.43712
471,404.7,185.03,35.204,38.84
808,1516.6,1335.3,698.42,624.78
504,56.258,1.1361,0.2301,0.10193
708,492.26,129.98,23.47,20
1454,533.44,35.375,30.819,33
598,14.413,0.44116,0.007745,0.00024135
792,208.42,26.36,1.6952,0.96123
802,139.65,3.4511,1.1217,0.79503
699,195.6,24.883,1.8027,1.0222
810,1634.3,2105.4,1070.5,1730.1
1820,263.14,16.419,0.89413,0.46211
893,322.5,49.912,5.5836,3.2979
555,190.39,2.5727,1.9447,2.3495
2652,648.37,74.911,6.4888,1.7861
2636,1091,223.26,27.835,14.929
768,18.51,0.56658,0.0099467,0.00030997
890,21.45,0.65658,0.011527,0.00035921
610,361.98,80.105,23.854,14.631
906,2159,2085.9,1788.1,1316.6
2105,817.78,59.935,45.348,79.468
579,166.78,23.763,1.1876,0.92067
636,460.5,27.926,11.941,16.53
602,14.509,0.44411,0.0077968,0.00024297
829,19.98,0.61158,0.010737,0.00033459
728,1517.1,1196.7,868.32,872.55
1005,422.62,78.165,10.511,4.6081
1699,213.61,6.4656,1.0043,0.57407
894,686.92,76.556,86.324,77.884
959,281.07,40.034,2.7188,1.0706
885,124.85,2.2671,0.83609,0.32207
690,190.81,24.886,1.1401,1.0101
734,218.13,30.883,2.0675,1.2212
1938,281.81,18.539,0.89926,0.39836
1498,130.86,2.9949,0.38267,0.19943
1010,380.88,69.086,7.6766,2.2384
786,18.944,0.57986,0.01018,0.00031723
1486,1111,367.67,93.632,65.545
912,2254.9,2664.8,2032.3,2112.2
501,220.76,31.158,7.0398,4.8287
1150,647.69,166.84,31.057,21.087
1855,3149.8,1979.2,1215.5,893.14
2462,4635.7,3925.5,2209.5,1686.8
980,150.23,2.8741,1.027,0.48996
836,1960.7,1924.7,1405.1,1472.4
986,278.31,35.079,2.9094,1.6755
1130,555.1,121.84,20,8.5233
801,148.59,10.533,1.0038,0.1694
1189,28.656,0.87716,0.015399,0.00047988
2181,847.28,158.57,11.512,8.3368
826,935.32,227.46,145.31,164.93
1177,1010.4,367.87,116.79,75.646
1388,2299.2,454.32,662.46,593.74
911,63.488,1.1199,0.14366,0.06364
830,461.72,46.784,34.546,65.023
906,536.29,20.293,24.709,20
845,372.39,76.486,6.6999,4.628
996,1829.5,1509.4,765.83,816.89
746,112.4,2.6635,0.69887,0.1376
852,20.534,0.62855,0.011035,0.00034387
1065,2521.7,2364.2,2009.1,1701.7
710,1360.3,1157.7,646.24,929.03
721,1173.8,777.03,384.27,541.15
1270,313.99,32.58,3.1217,2.032
1153,2199.3,1910.7,1028.2,1037.3
1212,29.211,0.89413,0.015697,0.00048916
783,180.25,6.4124,1.5423,1.5767
824,319.14,63.279,2.7944,3.5369
779,457.1,98.069,26.006,15.004
1602,3226.9,3032,1776.7,1543.3
910,2084.7,2048.2,1377.8,1290.8
984,578.59,97.013,20,16.646
1226,466.68,38.13,10.103,13.035
902,21.739,0.66543,0.011682,0.00036405
1343,713.96,150.08,20,25.244
1492,410.61,57.347,2.6238,1.7592
1114,941.18,372.01,89.476,102.23
1088,652.55,164.5,41.11,26.29
1519,1233.6,454.18,115.52,84.175
822,1464.8,964.1,562.49,558.16
814,466.11,108.89,27.445,22.747
1138,282.03,10.09,3.0653,3.2816
1246,892.94,266.8,77.928,41.229
766,570.85,219.16,41.287,53.082
756,197.37,23.774,1.3454,1.0728
898,265.32,37.984,1.9794,1.7537
708,222.21,26.228,4.0437,2.4362
1127,216.69,19.054,0.64407,1.3168
1250,197.49,5.5858,1.4249,0.57711
1112,31.992,0.82036,0.014402,0.0004488
1004,708.74,105.12,66.575,101.53
788,44.845,1.1279,0.014664,0.051969
1128,293.93,32.942,2.2158,2.0226
589,14.196,0.43452,0.0076284,0.00023772
1163,31.943,0.85798,0.015063,0.012541
352,8.4836,0.25968,0.0045589,0.00014207
676,985.91,718.75,273.59,390.23
970,491.78,85.82,24.038,16.667
978,368.49,30.275,20,21.504
1128,2608.8,2491.5,1958.3,1921.9
1458,1308.3,427.32,179.43,125.37
947,494.06,110.67,20.837,14.293
436,140.85,23.881,0.83243,0.73752
1170,278.38,32.628,1.7167,0.86911
252,66.855,8.5268,0.47853,0.48453
683,130.99,9.4519,0.84015,0.35029
670,606.88,251.34,65.82,56.66
960,173.71,5.8157,1.2123,0.4131
1261,30.392,0.93028,0.016332,0.00050894
642,67.035,1.3424,0.34978,0.095352
1054,255.41,28.688,1.9357,1.2171
732,49.275,1.0097,0.052037,0.12294
836,447.71,79.178,26.772,11.004
1232,257.66,25.767,0.70059,0.95493
822,341.69,66.578,4.4987,5.1245
750,44.699,0.83006,0.061429,0.054424
88,24.358,4.5965,0.21397,3.5517e-05
640,939.34,651.78,263.6,381.32
1433,40.885,1.0572,0.066166,0.039081
837,236.28,29.034,1.4548,1.9334
1783,1672.6,626.12,250.67,132.78
905,973.32,430.93,164.89,106.07
1092,2406.2,2921.4,1618.8,1672.1
774,1382.7,1159.9,559.77,566.09
698,34.416,0.66031,0.025411,0.022513
818,716.04,327.3,63.383,89.529
753,46.081,1.0162,0.063076,0.027942
1334,624.47,135.91,10.253,10.687
704,16.967,0.51936,0.0091178,0.00028414
1121,923.4,361.83,80.446,69.58
818,425.95,77.544,12.21,12.601
962,1985.9,1966.2,1094.7,1140.5
1168,111.5,2.4545,0.31978,0.30511
1516,2482.2,1303.3,943.37,705.72
682,392.28,102.29,14.525,9.192
1108,795.65,285.04,50.145,57.707
959,242.38,27.078,1.9538,1.154
1357,646.29,152.56,20.004,8.9159
1014,139.37,9.6451,0.35417,0.12551
696,16.774,0.51346,0.0090142,0.00028091
131,3.1573,0.096643,0.0016966,5.2872e-05
1056,792.46,308.33,53.951,57.222
961,127.26,7.6613,0.27299,0.30233
1006,221.2,7.1848,2.0397,1.5059
766,18.461,0.5651,0.0099208,0.00030916
1468,714.47,30.503,25.208,20
1314,226.45,16.617,1.199,0.15737
923,86.38,1.4538,0.28938,0.34185
586,15.966,0.43231,0.021063,0.012441
1107,329.89,47.731,3.0716,1.4968
1216,546.91,38.066,38.477,40.045
889,129.33,8.1823,0.33737,0.33211
1428,2527.2,1521.6,1049.3,875.13
608,460.68,10.959,12.3,11.417
981,1936.3,1705.4,902.25,915.63
955,553.86,20.194,10.61,10.857
1098,2648.1,2883.5,2159.5,1782.8
1162,147.49,4.2155,0.5233,0.57954
632,81.412,6.2103,0.13277,0.00025508
1670,398.79,46.818,2.8305,1.0903
1328,440.5,65.21,6.0685,3.6349
1074,25.885,0.79232,0.01391,0.00043347
990,2808.1,3502.3,3574.1,2886.8
622,124.69,10.846,0.61988,0.5492
1220,29.403,0.90003,0.015801,0.00049239
862,94.94,2.5959,0.19866,0.30173
1295,200.96,15.877,0.63978,0.21256
824,1246.5,996.71,365.63,540.82
1298,320.87,39.064,2.3569,1.0159
576,13.882,0.42493,0.0074601,0.00023247
736,1504.2,1169.2,813.63,818.37
1082,305.4,13.003,4.0002,2.5775
1577,3092.7,2656.8,1602.9,1231.2
1114,38.994,0.82183,0.014428,0.00044961
1203,2211.7,1305.9,1033.7,766.42
958,205.69,8.3959,2.1023,1.1764
912,734.74,88.038,97.362,76.88
1650,3893.7,3367.5,3135.8,2453.4
897,1245.6,524.41,341.71,275.17
694,192.22,24.63,1.7843,1.0117
804,1157.3,780.3,300.8,423.25
666,488.19,186.9,30.977,40.163
826,368.45,31.063,20,22.404
839,162.38,15.344,0.69819,0.53021
1045,819.23,309.08,65.854,52.976
728,441.09,43.815,46.993,35.134
1447,3268.8,3119.7,2417.5,2628.2
966,573.01,20.018,12.534,13
1065,2618.6,2895,2237.8,2146.5
880,141.4,3.443,0.82811,0.88042
873,178.99,18.012,0.84532,0.5617
1004,1153.5,539.73,229.73,146.88
1164,2970.6,3458.6,2777.7,2746.5
1436,275.64,25.294,1.5333,0.70113
986,155.84,9.9056,0.65162,0.28866
156,3.7598,0.11509,0.0020204,6.2962e-05
1137,296.12,40.179,2.0133,0.71348
534,229.29,47.153,3.2087,1.9606
962,229.01,25.249,1.5335,0.86956
1026,245.54,25.255,1.9733,1.3112
1318,439.91,71.338,4.6443,2.7432
818,442.54,49.266,29.972,53.603
1152,1316.2,735.67,210.5,291.62
1024,333.76,54.125,3.2755,2.0835
1598,1018,262.76,76.329,44.502
1524,3633.9,3840.9,3078.3,2501.9
1134,257.02,27.438,1.8689,0.7244
705,1494.2,1661,909.31,975.46
1177,2288.3,2419.3,1196.3,1386.6
1075,199.96,18.632,0.8148,0.50957
1424,832.62,214.24,45.35,36.842
1519,536.79,95.786,5.1904,3.5498
646,18,0.47657,0.0083667,0.00026073
607,14.629,0.4478,0.0078616,0.00024499
1184,824.37,280.84,52.029,53.09
944,28.772,0.69642,0.012226,0.055666
640,73.032,1.5282,0.20583,0.36472
1430,2918,2760,1589,1383.6
1072,291.03,36.502,1.3991,1.9833
1024,280.37,37.253,2.681,1.2501
626,296.28,20.029,26.587,20.53
946,107.44,2.0684,0.52676,0.15557
627,168.64,20.603,2.0099,0.73683
1040,917.99,357.46,97.347,84.635
467,325.26,20.147,10.23,14.311
942,639.95,203.06,38.512,40.325
1062,2934.1,4078.8,3250.6,3197.8
1143,2419.5,2024.1,1364.2,1166.6
1049,1863.7,1177.3,789.27,783.64
1217,446.13,78.547,6.8011,3.1802
586,14.123,0.43231,0.0075896,0.00023651
1198,793.97,232.53,50.891,46.298
1256,35.941,0.92659,0.016267,0.013066
938,189.05,4.4265,1.6619,1.6564
1052,295.08,36.662,2.8911,2.0491
1066,1593.7,1191.6,463.81,619.12
810,410.91,34.512,20,28.49
982,540.47,18.279,12.197,13.067
804,35.532,0.59314,0.068327,0.060536
838,20.197,0.61822,0.010853,0.00033822
420,10.122,0.30985,0.0054396,0.00016951
1370,286.13,28.977,1.2916,0.95362
1190,1949.8,1292.9,731.7,547.64
501,12.075,0.3696,0.0064887,0.0002022
875,28.932,0.64551,0.011333,0.015097
1124,573.95,105.58,20,13.523
668,16.1,0.4928,0.0086516,0.00026961
1622,55.122,1.1966,0.10508,0.062067
746,151.48,15.99,0.57556,0.55629
818,162.27,16.577,0.81787,0.27173
668,583.07,257.63,53.305,60.977
719,337.22,61.301,7.4929,5.9961
972,2634.2,3262,3097.1,2504.5
776,177.01,15.64,1.1168,1.2498
812,211.56,27.075,2.0141,0.71376
658,333.92,37.514,24.715,36.147
1270,2504.5,2021.9,1234.8,1207.5
1920,956.81,194.07,50.594,28.215
920,30.677,0.67871,0.017184,0.015225
978,24.99,0.7215,0.012667,0.00039472
758,1179.1,671.62,361.55,398.45
538,405.41,94.86,20,23.053
1102,2441.1,2331.7,1563.4,1280.5
1310,685.36,154.7,32.085,25.321
3144,5545.6,3292.8,2309.8,1771
1331,2058.2,1772.7,649.9,969.42
568,13.689,0.41903,0.0073564,0.00022925
1046,2981.8,4182.6,4530.8,3742.1
1100,244.33,27.129,1.7743,0.5071
864,305.21,55.254,3.3679,1.7742
638,708.69,360.59,117.93,89.265
883,910.57,414.85,137.65,101.7
304,81.772,2.5936,0.97037,0.98254
426,12,0.31427,0.0055173,0.00017193
1575,1105,326.96,83.881,65.348
868,413.27,20.658,14.968,20
970,1280.1,582.51,299.59,300.68
1379,645.6,139.44,13.752,9.833
794,81.845,4.0861,0.10625,0.047065
3894,3317.3,1239,347.27,287.84
1955,57.996,1.4423,0.02532,0.00078904
1083,730.17,29.615,21.542,20.317
1050,478.89,110.43,10.342,5.4143
872,141.43,9.3833,0.50152,0.44434
976,338.65,55.574,5.1857,2.6933
863,484.7,126.36,23.735,16.412
932,60.627,0.83629,0.08381,0.089104
754,489.8,159.02,26.949,31.736
1200,2856.1,3209,2244,1895.2
1181,247.1,22.64,2.0487,0.95532
893,36.66,0.65879,0.06347,0.056233
586,14.123,0.43231,0.0075896,0.00023651
2722,1065.3,208.6,25.011,13.581
1160,436.49,66.114,6.6903,4.467
1258,322.36,13.589,3.6976,2.106
1768,3440,4436.9,1992.9,3139.6
1054,115.81,3.0018,0.36807,0.40135
923,728.68,270.23,57.163,53.349
512,116.51,11.824,0.70361,0.62338
565,13.617,0.41682,0.0073176,0.00022803
968,670.83,214.94,20,22.782
1196,446.58,78.007,7.0237,3.5803
779,137.44,12.097,0.591,0.16111
986,443.14,68.855,14.824,8.6188
2002,619,85.462,7.8078,4.7999
1003,460.6,103.56,9.9399,6.2904
1287,2224.7,1721.3,858.76,1231.2
1818,82.978,2.0049,0.023546,0.00073375
2148,2036.8,830.48,255.09,213.88
1840,337.18,9.7182,2.786,1.5061
2139,497.15,52.665,5.1506,1.3796
1032,554.64,143.66,15.51,10.306
934,54.526,1.2509,0.060172,0.026656
966,663.75,245.87,33.64,44.549
1025,231.58,27.11,0.93149,0.5158
1482,1786.9,952.69,307.28,465.76
757,192.33,18.782,1.8331,0.92805
633,603.74,103.2,85.035,87.097
1247,2291.2,1956.7,1013.2,1566.3
1065,843.68,118.82,94.716,102.72
1141,244.8,21.147,1.7691,0.88165
1120,1560.6,1122.6,383.11,567.52
2600,93.616,1.9181,0.064946,0.01644
1286,1925.7,1259.4,564.51,763.04
2782,1374.6,314.7,52.837,42.187
789,666.78,245.36,69.249,57.88
601,68.308,1.7656,0.11715,0.46706
1299,1354.8,699.47,186.24,156.19
1246,2532.4,2543.2,1403.5,1343.7
701,103.3,2.2102,0.60755,0.67284
1274,348.13,45.523,3.9431,1.4972
587,45.11,0.86449,0.079209,0.14036
1310,31.573,0.96643,0.016966,0.00052872
580,503.87,192.19,51.486,41.252
1149,813.27,245.69,64.565,46.861
797,461.64,40.336,20,31.472
1150,1020.4,399.24,115.69,79.404
1065,1844,1344.8,724.54,668.81
1302,190.62,2.5096,0.67906,0.80217
1590,670.08,108.13,30.189,21.359
788,459.76,35.005,20.296,33.3
785,18.919,0.57912,0.010167,0.00031683
1865,568.09,84.195,3.5321,4.3115
1112,379.9,65.15,4.4897,2.1839
1091,28.991,0.80486,0.01413,0.00044033
683,131.05,11.615,0.6922,0.26283
1200,2489.1,3223.3,1531.3,1774.8
779,263.37,41.111,4.1817,1.5437
1232,964.82,348.61,79.507,67.939
629,48.076,0.73698,0.07878,0.1047
926,129.47,3.2953,0.57642,0.38302
1174,2061.6,1416.6,900.46,619.78
1257,223.15,17.498,1.0064,0.48635
586,138.89,13.077,1.0993,0.43287
1390,273.76,26.586,1.1165,0.62949
1431,3430.8,3788.6,2824.5,2741.1
1585,66.151,1.1693,0.064527,0.11434
1028,958.73,453.62,103.82,80.907
906,26.991,0.66838,0.011734,0.00036566
1124,1461.9,305.15,311.68,349.18
807,1540.4,1331.2,734.32,721.62
358,11.983,0.26411,0.01725,0.00014449
714,57.614,0.95095,0.14555,0.14737
480,338.67,25.701,21.454,20.296
