0.026934
-0.15878
0.06352
0.075786
0.1032
0.0014523
0.11674
0.066174
0.053568
0.089458
0.038745
0.085203
-0.60889
0.038468
0.063548
0.060549
0.056086
-0.040894
0.040027
0.08386
-0.064405
0.068483
0.011981
0.033448
0.087077
0.070341
0.049599
0.049775
0.057131
0.01542
0.074767
0.09928
0.075276
-0.021496
0.014154
0.048213
0.077151
0.015429
0.06052
0.052402
0.038871
0.069044
0.047883
0.036103
0.079795
0.13292
0.048427
-0.0069255
0.078605
0.069052
-0.51384
0.10148
0.052704
-0.027519
0.063539
0.086447
0.11479
0.043243
0.050408
0.055089
0.089671
0.099695
0.065298
0.038962
0.065137
0.03449
0.00027254
0.057103
0.040249
0.035244
0.023619
-0.57001
0.025383
-0.015117
0.09886
0.089565
-0.03433
0.050407
0.0032071
0.062417
0.056412
0.046854
-0.015273
0.12233
-0.018733
0.10418
0.023866
0.011199
-0.071778
-0.0086888
0.067368
0.08205
0.026635
0.079919
0.10487
0.074616
0.085619
0.07193
0.082375
-0.095022
0.060202
0.041253
0.066456
0.09646
0.018971
0.08197
-0.17071
0.024207
-0.038545
0.039984
0.0029213
-0.01839
-0.18383
0.050152
0.009136
0.10737
0.079381
0.057878
0.039066
-0.00072282
0.078441
0.047992
0.09607
0.069081
0.061396
0.057539
0.050501
0.089082
0.076473
0.06986
0.065603
0.065698
0.080877
0.066565
0.065515
0.064573
0.073601
0.056691
-0.034519
-0.0086706
0.093811
0.12423
0.036138
0.076356
0.04676
0.08748
0.082603
0.054654
0.07732
0.046508
-0.011137
0.09103
0.074417
-0.013913
-0.52524
0.084585
0.059851
-0.0018779
0.00025921
0.037139
0.056667
0.044377
0.031088
-0.028611
0.060862
0.04316
0.057943
0.061424
0.057677
0.025619
0.07655
0.049396
0.083902
0.0059744
0.0085134
0.067137
0.059376
-0.047387
0.070745
0.031415
0.059209
0.015882
-0.1107
0.062301
0.030379
0.022381
0.045398
-0.0035323
0.11215
0.055134
-0.031604
0.0497
0.097901
0.081028
0.10457
0.020945
0.029979
0.033915
0.034584
0.080753
0.044141
0.056709
0.10365
0.091584
0.096422
0.10131
-0.048456
-0.07355
0.07453
0.12239
0.052573
-0.0097228
-0.0068887
0.022423
0.060817
0.034997
0.075679
0.1095
0.11256
0.056588
0.078227
0.030528
0.074077
0.045217
0.033016
-0.071815
0.051336
0.044963
0.071514
0.057474
0.048303
0.10827
-0.0047012
-0.0070395
0.062271
-0.012233
0.030592
0.014785
-0.026167
0.045914
0.0057371
0.024995
0.05121
0.08143
-0.023148
0.046184
0.060838
0.056714
0.037996
0.068995
0.034014
-0.0079741
0.097527
0.057512
0.069511
0.021012
0.050058
0.10341
0.043496
-0.0068034
0.037583
0.076416
0.063647
0.044178
0.031286
0.06641
0.02255
0.047033
0.010424
-0.050895
0.057005
0.047737
0.013411
-0.027173
-0.11106
-0.55635
0.06443
0.044096
-0.020155
0.04824
0.088318
0.11414
0.067044
0.18251
0.022723
0.069192
0.045192
-0.39605
-0.17926
0.055973
0.09816
0.048045
0.073193
0.0539
0.047176
0.023346
0.058608
0.080223
0.047137
0.022561
0.021899
0.047821
0.092017
0.12809
0.062381
-0.020894
0.075139
-0.011504
0.084697
0.07147
0.079409
0.025178
0.1087
0.039202
0.049959
0.029796
0.065437
-0.019602
0.077233
0.11392
0.074227
0.11006
0.049076
0.084164
0.062562
0.033922
0.034507
0.018959
0.10688
0.054086
0.095012
0.079003
0.069049
0.054537
0.10495
0.041663
0.066109
0.034408
0.062102
-0.034171
0.05447
0.047341
0.050361
0.073788
0.048255
0.068013
0.10568
0.13947
-0.031427
0.080313
0.10775
0.10724
-0.03476
0.068678
-0.027464
0.031509
-0.068867
0.011965
-0.25334
0.12939
-0.0033366
-0.0071284
0.032935
0.063594
0.09566
0.043408
0.075907
-0.015573
0.074145
0.027569
0.07989
0.04622
0.072807
0.080992
-0.024437
0.095209
0.06023
0.051001
0.099005
0.081556
0.055824
0.049945
-0.048527
0.05876
-0.023722
0.0094753
0.041014
0.085852
0.042172
0.09286
0.04539
0.039187
0.066206
0.0066594
0.085807
0.04704
0.086165
0.079803
-0.01047
0.070982
0.02567
0.059155
-0.0087918
0.019235
0.064501
-0.022926
0.074491
0.049998
0.095531
0.024979
0.042434
-0.34999
0.083003
0.089963
0.092014
0.094247
0.085064
0.13192
0.027826
0.076998
0.044425
0.12743
0.10318
0.050225
0.049594
0.054138
0.093793
-0.022976
0.031313
0.054646
0.010724
0.021791
0.11076
0.071307
0.0083724
0.085051
0.02497
0.06603
0.050959
0.03225
0.074643
0.09066
-0.094588
0.039965
0.037747
0.13092
0.089422
0.1142
0.062809
0.0040528
0.083655
0.050447
0.068327
0.080382
0.0047161
-0.17942
0.029213
0.050877
0.14654
0.091422
0.05281
-0.013938
0.058814
0.10804
0.012961
0.080132
0.050855
0.07096
0.087024
0.060809
0.059421
-0.13818
0.092881
0.069918
0.088311
-0.19405
0.065797
0.0993
0.076264
0.10761
0.06541
0.03483
0.091559
0.078489
0.11861
0.068571
-0.48686
0.056134
0.10616
0.051839
0.097307
0.050752
0.12278
0.033419
0.083243
0.10105
0.016161
0.0022868
0.001103
-0.1752
0.075029
-0.04028
0.069023
0.04574
0.047303
0.063465
0.056836
0.07867
0.057263
0.069671
0.056982
0.034494
0.028771
0.056807
0.040916
0.09763
0.078002
0.055511
0.063076
0.071269
0.058323
0.11498
0.03905
0.027808
-0.051381
0.097558
0.079185
0.093481
0.052317
0.073544
0.094966
0.067132
0.018999
0.049383
0.079655
0.11559
0.013061
0.098747
-0.006822
0.058195
0.089214
-0.014709
0.064357
-0.54677
0.079178
0.050323
0.10335
0.046048
0.026947
0.10823
-0.0093252
0.10761
0.073538
-0.53049
0.058848
0.11372
0.077522
0.075831
0.11216
0.074233
0.06102
0.12167
0.043409
0.075541
-0.033233
0.093151
0.072718
0.077793
-0.12231
0.053455
0.043659
0.020865
-0.0083488
0.061297
-0.12241
0.12366
0.098102
0.051722
0.094097
0.057793
0.11928
0.089569
0.13087
0.022894
-0.030759
0.080527
0.075472
0.10324
0.066267
0.052413
0.10766
-0.023509
0.06641
0.05944
0.047795
0.056661
0.059182
0.021295
0.0023808
0.056407
-0.026517
0.059357
0.061198
0.070904
0.059238
0.071319
-0.015148
0.061314
0.077862
0.046993
-0.14003
0.018437
0.054262
-0.027524
0.069763
0.12559
-0.020807
0.076098
-0.0096971
0.0084302
0.11168
0.040244
-0.0033272
0.10313
0.061598
0.048554
0.064054
-0.04028
0.09218
0.073327
0.059608
-0.0060566
0.038397
-0.0055793
0.095211
0.03983
0.06505
0.067513
0.07665
0.028943
0.0037915
0.040564
0.043819
0.087017
0.064856
0.090346
0.032098
0.044452
0.068959
-0.49353
0.089701
0.055927
0.10369
0.041311
0.014696
0.091664
0.026247
0.055553
0.081709
0.051404
0.079019
0.018744
-0.020855
0.076304
0.058463
0.048479
0.10989
0.060145
0.10703
-0.060441
0.08825
0.070052
0.063771
0.042282
0.067693
0.07426
0.051185
0.10634
0.096754
0.030075
0.076247
0.027035
-0.26702
0.10036
0.068775
0.071193
0.08519
0.082578
0.038112
0.033002
-0.056002
0.11126
0.06978
0.091446
0.02924
-0.0085009
0.0702
-0.0011114
0.057939
0.13228
0.102
0.090568
-0.012944
0.10208
0.066568
-0.031292
-0.0010259
-0.19743
0.015699
0.077967
0.10883
0.10816
0.06758
0.069396
0.10916
0.00090943
0.091108
0.025269
0.067797
0.036195
-0.10829
0.13016
0.073496
0.048354
0.10514
0.049555
-0.011642
0.11197
0.041916
0.070341
0.11845
0.052349
0.081237
0.064407
0.06484
0.00059767
0.066816
0.11143
-0.067539
0.059063
0.079634
0.04853
0.040127
0.027222
0.12223
0.12897
0.01645
0.030999
0.11711
0.012214
0.070241
0.013589
0.043964
-0.46272
0.07237
-0.036623
0.0040104
0.095752
0.055624
0.1098
0.097456
0.048757
0.031866
0.062064
-0.0031536
0.060745
0.10356
0.065736
-0.55909
0.063878
0.081723
0.021364
-0.058764
0.10805
0.071431
0.0076231
0.040706
0.090108
0.070199
0.075281
0.079917
0.094769
-0.3523
0.053621
0.091442
0.079575
-0.17284
0.11444
0.017214
0.069474
0.066306
0.0099988
0.1115
-0.11863
0.053368
0.027726
-0.047322
0.13806
0.073786
0.015771
0.055627
0.056652
0.037903
0.076263
0.042382
0.057162
-0.057972
0.03741
0.051427
0.091891
0.025006
0.11294
-0.61639
0.066691
-0.040177
0.057693
-0.026686
0.048259
-0.1429
0.11402
0.098077
0.071362
0.071342
-0.49805
-0.51123
0.022628
-0.029293
0.034289
0.067358
0.056218
0.063909
0.049759
0.095316
0.049264
0.036699
-0.57477
0.051704
0.1079
0.074892
0.06992
-0.012883
0.08228
0.057256
0.040493
0.024081
0.018869
0.07969
0.070959
0.011758
0.082303
0.042368
0.065746
0.065216
0.074119
0.08557
0.05699
0.169
0.063839
0.093639
-0.0061623
0.11242
0.08321
0.064552
0.057699
0.099701
0.061236
0.092063
-0.51783
0.080671
0.13792
0.08181
0.061191
0.03193
-0.49392
0.031541
0.041946
0.077143
0.077427
0.061377
0.05601
0.04906
0.090007
0.082688
0.060242
-0.011146
-0.016114
0.089487
-0.02856
-0.093086
0.074808
-0.04028
0.029435
0.04636
-0.020325
-0.0063157
0.091682
0.080421
0.2394
0.061992
0.01717
0.068321
0.087857
0.04992
0.0864
0.075576
0.11037
0.05562
0.024452
-0.011187
0.066914
0.095799
0.071203
0.034704
0.057469
-0.024262
0.058273
0.056102
0.066454
0.057649
-0.038462
0.047625
0.074551
0.12916
0.056275
0.073085
0.039405
0.034368
0.07145
0.06044
0.104
0.1001
-0.0045198
0.045994
0.070858
-0.015356
-0.56972
0.049986
0.068241
0.089129
0.097521
0.04256
-0.00067261
0.02755
0.083711
0.08308
0.061749
0.05321
0.034861
0.099409
0.037831
0.046765
0.063187
0.073374
0.073538
0.091448
0.059589
-0.31814
0.085967
0.023914
0.069463
-0.011773
0.078266
0.037511
-0.0099272
-0.00017247
0.087955
0.13692
0.11599
0.047847
0.023673
0.11696
0.067797
-0.053074
0.040229
0.057475
0.015352
0.039935
0.026044
0.04129
0.035286
0.076803
0.051961
0.019978
0.082655
0.045678
0.021678
0.016354
-0.058764
0.064862
0.042294
0.068594
0.087083
0.007978
0.056377
0.097058
0.019102
0.069625
0.05196
0.11895
0.090551
0.016138
0.046976
0.011957
0.055158
0.067677
0.076077
0.077088
0.055666
0.070644
0.064706
0.10308
0.045114
0.042663
0.028877
0.037966
0.091383
0.061734
0.065391
0.06055
0.047488
0.071184
0.083938
0.078101
-0.0047637
0.04905
0.12897
0.034651
0.039444
0.05635
0.081543
-0.013807
0.082705
0.031224
0.071658
0.063856
0.074264
0.11221
0.11541
0.067631
0.023336
0.09618
-0.068094
0.07796
0.040841
0.041547
0.05484
0.049508
-0.10811
0.00078329
0.064405
-0.0058756
-0.060107
0.082951
0.044338
0.035086
0.030414
0.0087908
0.049182
0.02368
0.046182
0.076929
0.063657
0.084345
0.073106
0.076765
0.076152
0.075658
0.030032
0.083572
0.058817
0.061586
0.03198
0.052135
0.1042
0.10174
0.081562
0.078821
0.065148
0.052278
0.051927
0.098578
0.084649
0.055909
0.041296
-0.012684
0.074826
-0.0034651
0.074093
0.067103
0.05671
0.077564
0.054305
0.057444
0.023607
0.084397
0.03007
0.048937
0.060763
0.054956
0.077763
0.12166
0.061776
0.071448
0.058314
0.04616
0.062038
0.067182
0.061525
0.091545
0.062437
0.071993
0.063907
0.0074635
0.064942
0.087933
0.028202
0.048806
0.065322
0.042628
0.016157
0.063105
0.097393
0.061618
0.11502
0.046784
0.10564
0.053793
-0.032792
0.048577
0.094223
-0.01379
0.083431
0.042871
0.029681
0.10833
0.067667
0.022438
0.11296
0.031193
0.0042371
-0.10323
-0.089857
0.072123
0.044327
0.074291
-0.013529
0.071174
0.064281
0.041932
0.060227
0.029469
0.058746
0.088564
-0.011298
0.01719
0.081502
-0.03936
0.062333
0.079437
0.046586
0.065145
0.047541
0.066157
0.09261
0.017212
0.051175
0.049052
0.044687
0.11984
0.016386
-0.5044
0.072413
0.046725
0.072729
0.076044
0.055422
0.081532
0.061204
0.082581
0.057423
0.056265
0.067925
0.039659
0.058886
-0.10027
0.07599
0.050653
0.080482
0.085165
-0.031706
0.017932
0.058696
-0.020571
-0.091023
0.093234
0.093429
0.057456
0.021346
-0.1717
0.085932
0.097362
0.051705
0.12912
-0.016871
0.040272
0.0729
0.064009
0.038916
0.039131
0.051196
0.047727
-0.12922
0.038909
-0.39051
0.072798
0.084951
-0.19749
-0.14753
0.035258
0.056462
0.077385
0.069422
0.072869
0.10779
0.099069
0.07721
0.032586
0.047642
0.096554
0.083509
0.036467
0.061397
0.058761
0.10947
0.049385
0.031262
0.083209
0.10346
0.076589
0.091985
0.064559
0.0065256
0.14914
0.043458
0.084825
0.051731
0.0009846
0.1231
0.054281
0.061554
0.081961
0.040741
0.0082499
0.031668
-0.011238
0.084136
0.072114
0.049482
0.070416
0.046267
0.089669
0.080415
0.074277
0.068647
0.10718
0.049771
0.040356
0.028486
0.06701
0.047667
0.057969
0.04167
0.073673
0.053373
0.031924
0.088757
0.057148
0.073204
0.0053125
0.027323
0.050431
0.049624
0.091165
0.080287
0.066453
0.076907
0.018435
0.061107
0.063815
0.036747
0.075346
0.044669
0.023884
0.11938
0.092856
0.083813
0.065333
0.047881
0.098095
0.073133
0.077398
0.11023
0.028834
0.069295
