1600,174.83,777.67,503.92,911.45
754,94.069,364.14,311.58,491.81
609,73.178,331.5,281.04,420.48
476,54.946,276.92,197.53,260.5
731,91.44,390.11,393.39,528.84
724,72.817,522.77,213.97,683.78
1264,134.06,576.72,384.71,625.64
766,84.2,413.13,297.04,438.03
855,117.29,537.53,568.3,924.84
892,95.26,435.53,274.47,416.41
850,104.69,216.68,209.14,358.87
2372,250.51,1642.6,680.31,2172.1
1836,198.3,975.97,632.97,998.11
981,116.54,607.96,540.77,658.33
1493,121.71,104.3,74.327,125.75
504,46.717,33.354,29.396,50.308
713,84.979,381.22,288.2,474.94
1133,159.79,733.07,1398.7,1730.4
184,20,78.226,70.378,117.99
959,125.19,636.74,576.12,1167.1
1167,145.43,607.86,549.98,836.54
1008,118.78,650.17,533.3,854.98
1309,145.72,454,329.51,524.71
756,84.462,303.75,246.54,362.23
1300,142.45,665.92,463.33,801.3
797,90.048,293.63,226.18,367.93
596,44.803,27.051,22.847,30.063
1034,134.27,446.51,470.16,753.02
848,112.02,528.18,502.73,992.47
594,48.033,51.73,27.781,63.522
724,20,2.209,0.73005,0.78911
638,79.863,280.27,190.22,382.61
1580,205.82,848.95,845.16,1521.9
647,65.301,64.566,61.348,129.74
170,20,32.927,12.437,40.328
2638,253.57,1687.2,650.96,2380.6
372,34.241,253.94,93.046,278.71
1046,121.25,685.94,454.93,932.13
948,89.665,450.02,190.6,637.63
670,71.616,59.832,66.384,111.45
721,81.052,305.64,207.96,322.73
1044,82.84,498.09,155.18,371.73
672,73.536,310.64,208.94,306.34
784,87.465,303.31,204.91,312.31
590,71.104,342.11,262.76,445.82
808,87.254,181.34,110.59,399.47
940,121.4,268.5,379.7,431.62
862,107.11,228.54,194.57,383.35
650,72.878,138.97,268.9,280.25
830,85.246,114.98,90.929,149.63
587,65.447,142.65,103.13,197.46
793,95.555,529.96,388.51,664.32
981,113.73,426.46,304.1,493.46
1410,119.32,84.588,66.535,187.35
570,73.77,336.35,324.93,600.76
616,57.002,73.996,59.915,71.37
654,82.245,175.98,255.91,199.37
840,71.645,218.25,81.146,208.31
1566,92.951,56.956,20,70.364
1084,121.19,540.87,444.67,549.31
1611,179.64,329.92,297.64,455.5
1144,107.69,470.46,184.09,559.31
1368,159.05,697.27,580.72,853.53
1111,68.036,95.49,22.253,54.229
736,106.25,577.21,849.86,1086.7
780,100.64,691.25,554.09,1258.6
356,35.684,20.039,21.192,34.36
3096,254.28,1070.5,352.18,946.68
1534,181.45,1097.2,861.24,1304.3
1054,125.34,656.12,501.25,738.82
1529,202.8,668.18,674.75,1157.5
761,59.418,124.87,41.269,114.86
1144,109.48,145.4,111.92,166.76
2284,173.25,333.61,98.729,296.85
921,102,389.65,301.45,537.8
652,75.058,285.37,224.37,304.18
967,109.44,461.55,365.65,640.12
558,67.189,375.51,293.55,521.1
866,107.25,415.94,469.67,555.43
1194,148.66,472.92,901.58,866.04
720,82.51,288.66,289.98,260.25
507,74.397,240.55,525.47,567.98
546,41.611,24.377,14.099,19.593
840,70.031,20,16.525,11.908
1642,182.1,824.74,540.74,863.27
1795,275.28,1109.8,2166.3,2779.6
1490,164.28,714.13,518.65,670.83
842,86.756,123.59,102.11,141.28
444,42.956,54.155,32.6,60.801
588,75.664,92.609,159.83,215.04
710,94.656,426.43,359.38,765.48
1293,115.79,597.94,205.9,594.75
1262,148.45,658.46,539.38,799.75
748,101.38,476.85,719.93,900.12
467,50.719,199.75,137.77,206.31
703,51.135,162.86,46.135,76.879
590,65.756,227.26,162,241.96
3124,371.95,856.87,770.9,1425.1
1070,137.79,561.2,433.05,941.69
2069,202.58,1017.9,433.43,1511.8
1778,159.82,905.67,305.85,953.91
1365,136.56,20,56.184,104.31
494,57.074,221.73,186.25,244.22
1593,177.33,712.11,455.98,874.44
738,84.801,330.78,207.25,341.37
1387,152.36,707.12,463.04,803.31
2901,267.06,1332.4,569.29,1546.2
731,95.395,146.09,448.34,408.19
723,67.361,96.854,50.476,98.473
636,51.424,45.259,28.847,53.123
622,67.25,190.21,140.01,220.83
672,56.025,20,22.033,38.104
2033,204.89,354.61,251.04,512.46
726,88.734,117.28,205.11,199.01
439,36.254,26.415,16.914,23.59
511,57.102,209.99,165.38,180.35
764,52.056,79.003,22.959,74.935
554,49.264,63.998,35.839,68.585
597,75.068,361.98,336.46,624.99
750,83.276,310.76,242.82,382.2
1591,117.89,136.28,77.35,133.35
757,95.548,363.35,361.92,605.73
2644,326.59,1600.1,1354.7,1787.2
2397,265.17,1127.9,760.13,1358.8
1647,144.42,613.55,233.48,648.77
806,83.135,255.69,115.17,346.2
1234,116.22,674.06,249.53,801.75
718,47.971,37.398,19.422,24.811
642,90.037,487.84,557.81,899.39
832,108.23,525.32,464.12,932.73
1146,142.43,690.74,541.15,978.12
718,91.847,61.375,177.48,160.78
1416,160.2,832.32,589.02,946.92
2071,293.37,1319.7,2487.7,2923.6
2245,214.41,1542.7,622.79,2209.8
799,62.204,118.28,31.891,91.18
1312,131.09,551.29,315.54,488.06
1352,140.02,757.76,315.44,996.98
1158,133.8,674.48,482.46,877.96
824,104.92,132.37,168.26,320.09
1061,81.463,217.96,62.902,153.53
1057,99.559,418.02,161.18,517.94
686,63.957,316.85,123.81,427.45
1302,148.43,642.67,479.78,657.8
1345,116.97,170.37,107.44,181.34
1182,99.323,77.273,86.053,99.615
1262,157.75,959.61,844.89,1681.9
568,64.265,180.95,159.97,203.62
840,92.459,404.88,265.44,515.65
1128,98.732,59.493,57.829,125.01
749,35.914,3.8342,2.2176,5.4788
508,53.735,33.834,9.0853,52.878
1464,193.5,1004.1,902.96,1736.8
593,62.385,197.69,110.51,258.44
499,43.702,42.019,42.24,46.282
1488,207.67,647.28,718.3,1004.6
1625,198.38,1151.9,950.94,1736.7
1318,193.48,809.95,1481,1668.9
922,90.314,571.81,241.4,647.77
204,46.912,9.1944,50.138,144.52
748,74.72,107.84,80.519,109.86
869,102.08,469.66,339.93,580.5
1082,124.23,486.62,409.64,711.73
322,20,2.4834,2.8726,0.88713
493,6.784,0.55018,0.27275,0.39308
667,72.38,234.29,162.03,238.69
1444,222.67,770.68,1501.7,1940.4
2188,246.23,1079.9,758.38,1281
828,104.84,405,441.71,614.88
687,88.267,410.96,336.15,800.09
584,75.202,411.88,433.9,527.85
906,78.638,111.05,60.787,109.09
956,90.712,428.7,142.31,565.14
622,83.045,314.95,501.92,541.57
1962,194.36,1045.6,435.24,1550.7
578,68.628,80.704,119.24,120.41
1276,113.38,110.14,83.366,142.15
1309,144.75,530.56,382.11,658.62
1674,221.44,846.22,1264.6,1485
1052,162.43,549.41,1494.4,1803.9
2326,243.84,1588.6,689.16,2165.1
742,81.44,74.602,115.3,152.06
918,117.87,333.69,564.98,662.03
660,46.611,101.65,25.663,83.721
920,112.75,382.2,274.49,505.86
684,85.508,459.84,399.76,735.64
1142,137.27,586.31,494.75,731.34
2296,217.57,500.12,218.5,948.77
1794,250.85,883.32,1361.7,1889.3
1281,133.08,465.21,307.49,480.75
1512,128.37,702.68,223.26,563.88
592,60.172,77.214,55.067,79.846
893,109.32,651.01,423.03,930.23
787,55.426,33.79,25.127,42.248
690,88.599,431.25,359.71,682.24
1058,136.88,408.66,619.73,646.77
1126,142.13,484.48,734.7,748.17
593,74.116,159.91,308.84,319.54
1990,183.18,831.76,325.97,967.63
990,127.13,523.71,739.84,865.73
704,73.594,346.91,156.78,501.68
1080,115.56,175.41,128.67,302.6
1336,142.08,565.51,276.83,884.01
413,41.019,23.826,40.028,43.976
1106,152.22,616.33,962.99,1157.9
763,95.51,170.17,169.54,361.15
821,114.2,372.63,635.98,850.35
700,85.404,341.47,446.57,409.51
769,93.982,366.48,278.57,544.61
1856,197.3,918.07,432.65,1469.8
1380,188.35,480.21,1366.1,1228.1
1396,176.25,418.98,416.24,872.78
2211,272.71,1070.1,873.58,1645.4
788,97.063,147.75,161.14,348.34
671,75.023,196.69,138.88,276.27
1567,136.25,125.15,93.063,152.75
867,99.379,467.46,389.26,591.02
1025,110.98,359.32,230.35,335.58
1392,128.51,140.26,80.513,201.74
2195,268.12,1304,1015.3,1934.8
744,92.149,366.45,302.77,518.32
1219,135.32,639.11,448.84,678.58
583,81.849,196.46,699.38,597.55
216,29.719,71.514,159.08,178.83
544,43.241,41.315,19.431,27.247
1810,174.73,953.37,369.29,947.25
1022,143.62,410.15,801.24,1021.6
366,83.627,63.949,378.91,714.7
1198,84.184,61.811,51.07,56.205
514,58.739,265.01,178.19,306.86
606,70.01,27.714,95.411,166.66
340,36.74,155.54,107.09,160.51
729,58.217,25.544,18.994,33.078
607,51.136,80.838,25.603,96.259
404,5.1413,0.50881,0.16816,0.18176
1158,170.44,553.17,1130.9,1379
681,71.617,58.866,62.533,81.11
922,91.37,91.132,102.79,133.05
756,71.085,289.48,101.88,259.2
1962,242.17,1154.8,937.81,1569
482,65.882,142.09,137.27,296.74
817,68.314,163.81,55.797,134.95
1100,140.54,730.48,644.91,1237.2
934,87.553,63.715,69.365,128.53
1087,143.12,758.08,669.85,1436.8
488,84.126,48.248,185.65,293
858,105.03,460.07,391.45,594.46
830,113.61,547.3,583.33,1145.7
876,119.34,266.89,359.12,618.75
1019,138.51,668.47,777.73,1079.4
1107,84.9,134.92,44.084,140.21
598,71.069,308.86,255.98,383.62
1078,96.046,562.84,178.95,628.64
2469,285.97,1148.5,973.38,1323.4
836,109.32,637.85,618.59,1004.8
1257,156.52,821.48,633.48,850.13
906,112.05,514.27,434.71,724.25
906,83.565,453.6,161.49,471.62
826,68.864,20,23.134,33.341
748,78.061,267.04,157.89,262.34
708,55.843,50.458,32.309,59.707
707,63.548,68.282,47.508,84.73
728,102.44,202.55,232.43,458.25
1658,223.23,990.5,1079.9,1707.6
1396,165.75,683.61,489.51,881.85
720,78.866,262.77,188.16,276.91
555,69.949,125.98,148.22,253.82
869,94.119,584.6,281.22,1005.5
868,102.85,435.86,355.42,592.34
1266,134.81,174.56,134.37,275.28
926,117.49,684.82,637.07,1101.8
918,83.184,115.94,74.237,119.07
580,79.774,368.45,310.78,550.05
823,98.893,528.48,395.36,669.33
818,85.214,54.147,59.191,122.01
878,76.583,624.25,186.14,378.73
624,71.498,68.718,139.29,137.47
1084,116.18,728.51,315.83,918.51
356,31.771,35.682,28.302,48.436
690,66.821,73.568,69.741,91.29
1072,130.07,659.77,529.09,1128.2
954,88.865,104.28,71.39,119.74
694,94.577,479.49,527.62,973.21
582,73.403,297.52,308.31,507.99
654,88.124,285.54,588.46,692.84
603,67.691,58.348,111.25,115.44
954,116.61,205.26,185.74,403.28
276,3.9728,1.7265,0.095101,0.20559
1538,192.66,846.41,700.16,1374.1
1057,140.38,467.27,791.45,870.65
934,138.95,392.58,739.16,983.82
490,42.88,59.481,28.331,21.248
1080,153.63,585.81,812.01,1483.1
688,95.976,401.58,765.9,818.9
459,40.666,49.592,29.268,63.271
625,76.331,92.777,145.24,179.67
789,75.595,605.26,240.55,834.75
758,112.86,422.67,925.69,1063.3
950,134.11,338.65,673.39,893.2
1021,134.48,695.15,687.48,1183.3
791,97.433,216.7,245.77,436.31
759,87.903,407.49,321.38,628.58
1031,138.42,424.07,782.37,912.78
718,52.2,52.322,25.938,44.651
911,81.608,93.123,65.104,98.519
1201,142.28,677.32,564.31,911.99
700,81.086,83.366,129.34,186.96
837,78.763,52.674,62.173,106.18
533,75.65,295.09,496.06,624.38
890,116.98,656.88,640.86,1152.6
796,86.24,229.58,148.17,258.42
827,98.048,488.25,373.64,629.93
1151,136.6,166.08,242.29,340.71
1096,137.19,730.68,578.9,1103.1
801,91.422,342.25,245.08,423.84
455,43.553,22.963,46.167,56.054
634,91.526,317.46,529.36,657.75
1034,151.2,596.33,1248.2,1568.5
665,24.9,5.9885,1.7317,1.0696
1215,147.12,338.9,324.81,536.14
1150,117,479.98,286.34,473.7
988,149.49,465.83,1126.7,1409.1
1062,152.99,564.47,624.38,1084.4
1063,129.54,326.45,634.46,597.02
607,62.905,331.48,222.53,349.32
1013,90.729,444.05,165.1,507.86
728,78.347,335.62,181.31,350.46
934,110.45,468.09,298.46,609.74
809,108.09,491.46,428.13,1026.7
855,103.96,544.5,457.11,592.21
648,63.332,31.261,63.927,85.152
854,35.375,1.6562,4.1052,1.7749
1192,137.57,655.22,449.87,863.73
804,84.495,168.08,119.43,213.15
874,129.07,377.88,1042,1307.7
812,119.16,328.59,670.96,813.28
429,47.803,155.93,94.234,202.12
796,82.643,49.813,96.034,117.15
1071,124.68,623.7,424.56,781.47
800,90.97,445.56,351.6,474.25
642,56.135,62.928,58.347,49.955
1949,251.1,1071.4,1030,1645.1
1369,138.37,327.34,159.61,363.8
866,96.76,446.73,358.77,513.86
1115,143.58,792.9,678.94,1243.3
558,73.281,183.78,351.41,555.21
318,43.269,76.164,169.91,178.8
956,10.377,2.1699,0.14343,0.31006
1062,119.96,550.98,404.49,674.37
1668,171.74,815.11,351.7,1186.8
810,90.362,718.12,350.84,752.07
862,26.609,1.2342,0.20395,3.0863
1133,134.36,616.36,410.54,921.38
908,115.91,464.47,554.98,732.98
825,101.23,421.92,340.5,490.73
608,80.943,159.69,299.06,376.49
910,111.12,571.23,483.26,819.72
661,73.342,84.29,120.23,139.46
884,116.67,348.28,728.11,695.59
864,86.611,468.94,246.38,509.71
883,119.59,481.94,750.75,758.29
609,74.32,131.74,158.03,198.71
1227,40.249,3.9346,0.21672,0.46851
325,34.2,67.318,54.229,93.185
788,105.65,557.5,490.74,850.23
737,86.655,70.516,192.65,213.28
664,86.351,239.18,341.96,375.2
1140,127.55,671,408.04,755.86
670,83.156,258.04,239.44,423.67
874,118.81,86.961,310.75,277.64
925,116.38,568.46,458.87,823.06
383,51.254,58.856,111.4,214.07
777,75.216,108.37,75.47,116.14
711,82.225,73.981,121.49,137.1
506,38.408,57.663,20.562,50.955
859,20,3.7236,0.46149,0.33255
1043,122.52,497.84,422.19,864.04
834,58.204,5.5807,5.9942,9.9678
1420,153.22,767.92,329.36,1111.2
832,96.243,490.25,337.81,657.57
730,73.287,220.77,76.942,276.74
376,49.25,57.607,74.424,108.51
986,128.22,587.54,561.91,995.57
1278,133.49,634.78,382.31,644.48
1137,133.13,561.76,476.52,752.53
968,117.48,582.31,433.81,854.6
1133,139.84,641.54,567.57,1167
901,91.254,210.57,157.92,316.8
1964,159.49,727.27,222.65,665.74
1070,102.44,558.86,208.73,540.12
1110,127.15,604.55,463.93,754.23
704,67.524,122.72,77.312,139.73
440,54.742,213.9,192.35,344.73
2207,206.47,527.41,211.39,507.76
764,89.514,440.35,343.7,533.83
984,127.04,671.04,557.85,1017.9
1254,140.76,538.57,381.2,626.87
677,83.05,412,220.45,553.67
1430,124.2,569.51,185.35,697.17
2248,195.7,918.91,302.54,906.44
658,31.702,3.8527,4.7748,2.7526
894,112.51,498.15,427.39,614.75
936,121.92,677.05,597.26,1101.4
1012,129.08,775.18,657.33,1380.9
1434,155.54,676.54,422.82,777.71
895,106.3,465.37,349.97,522.48
507,64.656,249.84,481.1,324.22
1177,110.28,415.84,137.43,451
1126,107.61,412.69,202.06,511.89
3142,382.19,1643.8,1260.9,2310.7
878,108.7,648.48,462.17,709.11
661,78.275,307.75,300.44,314.59
432,35.196,26.059,17.763,25.6
168,28.012,20,77.115,76.209
698,51.639,85.78,25.906,76.079
901,116.29,500.56,552.58,1017.6
1568,227.02,839.37,1314.3,1590.2
726,63.71,91.225,52.181,90.244
845,102.19,415.85,329.21,483.66
913,41.891,5.5035,1.8189,4.5873
410,47.447,185.08,93.278,196.69
1998,220.52,997.32,714.63,1209.1
812,106.69,362.47,517.36,608
884,103.14,410.52,315.29,479.94
876,91.798,138.27,110.78,217.03
404,55.177,289.42,243.64,528.64
880,58.209,84.631,22.725,71.802
940,125.57,608.87,616.04,1095.2
873,95.95,404.28,262.87,448.96
1148,32.384,1.1279,0.37275,0.4029
1320,123.49,658.33,229.93,644.05
439,54.398,297.26,244.79,371.66
1190,133.26,447.73,395.08,495.82
951,127.35,706.76,703.39,1256.6
580,87.916,351.51,641.94,924.44
928,100.11,379.57,247.32,437.59
1012,127.59,594.8,534.76,821.11
1364,205.16,709.63,1415.1,1854
1040,120.01,604.42,436.11,642.81
1092,112.74,643.93,262.61,841.97
844,90.133,29.889,88.196,111.35
534,70.283,299.95,520.88,488.76
288,36.614,91.494,72.235,141.63
1013,137.15,460.12,490.19,959.14
1995,107.84,49.709,20,47.868
872,103.64,532.21,409.1,622.98
720,78.322,173.97,158.11,166.24
910,84.558,74.304,61.392,111.48
550,71.631,83.316,96.373,191.6
2428,272.89,1267.2,880.68,1271.4
838,55.894,16.001,7.9322,9.5265
1015,155.76,582.88,1068.6,1505.8
926,119.12,468.05,481.91,768.02
833,98.547,260.15,201.66,446.08
1255,169.11,711.15,624.96,1501.2
566,70.353,159.03,142.07,259.2
829,124.2,365.39,957.17,1369.5
837,108.45,569.86,556.44,1225.1
707,94.528,368.86,510.58,674.11
792,79.229,411.97,183.08,570.09
618,30.061,11.669,1.9283,8.3371
1173,161.67,826.61,826.85,1657.5
591,80.148,319.91,354.81,557.84
558,72.95,229.99,429.29,478.02
981,115.29,469.89,349.41,614.36
875,104.95,652.19,473.88,825.71
1068,128.76,742.32,370.38,988.38
828,81.851,102.76,84.905,124.25
1898,209.78,565.65,292.83,808.27
727,80.874,453.68,296.93,484.61
1221,147.07,736.83,596.06,1076.9
923,101.38,386.46,305.52,495.74
962,121.58,485.1,470.95,841.19
690,77.639,148.46,155.37,173.57
644,53.69,20,24.236,36.914
1210,125.29,641.72,273.66,770.55
826,82.254,27.87,117.77,169.25
1957,204.59,334.39,256.26,397.19
4910,516,2991.7,1283.1,4543.5
1299,165.91,970.27,764.54,1532.4
329,38.171,78.859,82.02,69.598
714,61.316,494.44,151.49,299.28
620,60.531,42.938,72.889,64.144
610,57.916,307.49,125.46,353.94
740,96.509,469.3,464.44,797.25
566,72.867,226.48,266.23,299.72
872,34.162,3.1328,1.8119,3.3573
995,110.3,354.57,292.95,386.32
1002,112.19,465.59,326.98,521.36
1192,90.963,79.328,44.368,87.195
592,65.647,252.72,165.58,269.25
727,97.928,414.7,600.72,758.02
1464,139.75,263.35,163.98,185.42
913,95.613,251.23,188.2,318.59
955,77.778,127,40.895,169.83
718,90.636,80.754,132.61,237.99
652,81.343,369.13,202.77,538.14
629,73.267,409.84,304.76,484.14
720,53.159,82.656,20,53.781
779,96.774,427.16,339.8,511.01
940,90.369,522.76,208.34,687.93
1026,110.44,232.39,124.45,471.97
800,93.362,475.93,346.97,600.06
602,45.591,21.196,15.011,21.634
898,104.38,237.03,104.45,249.04
602,74.197,147.84,219.05,244.69
1130,138.94,781.64,643.37,1368
941,79.101,84.023,58.87,91.247
760,90.817,95.555,191.85,227
566,65.62,101.98,98.046,149.03
630,87.736,289.54,522.62,533.07
1360,146.39,550.86,228.28,728.72
683,66.735,113.29,83.922,133.97
823,104.99,499.87,413.01,739.79
942,127.21,712.71,676.3,1396.4
1069,134.82,700.93,578.29,1062.8
868,111.65,87.43,186.12,260.88
951,107.22,441.75,329.23,492.74
1172,140.24,698.51,556.57,832.32
838,102.36,517.66,403.49,708.28
764,93.704,431.53,347.63,569.33
1686,254.53,929.54,1875.2,2455.9
865,90.792,134.29,138.7,161.91
974,97.716,577.61,232.66,790.97
1160,151.82,204.08,329.45,457.98
1048,71.823,19.181,8.1503,27.408
1724,250.28,713.93,1365.8,1785.3
536,68.591,245.59,275.62,482.52
1066,150.58,547.83,656.08,1258.9
950,106.28,456.24,329.66,533.69
947,81.457,144.44,62.513,169.54
1119,133.34,624.14,501.51,869.72
500,57.454,36.755,127.54,188.74
1014,113.44,581.51,433.15,735.04
802,93.679,382.96,341.11,480.48
861,112.27,625.59,632.32,1117.4
3797,487.24,1924,2443.4,2919.7
1185,146.41,365.55,311.01,596.45
1076,106.21,118.4,74.345,183.28
579,72.919,140.99,341.15,253.63
1330,164.25,720.92,574.43,1005.4
342,41.316,154.57,108.55,232.94
536,79.007,223.95,490.83,602.12
1382,158.59,724.92,374.54,1055.5
594,74.86,231.79,271.44,297
670,49.468,26.568,20,29.527
1290,161.49,650.67,837.01,1033.5
2280,284.13,1295.5,1137,2030.9
1249,147.43,707.93,561.52,1144.8
633,63.619,44.202,103.59,140.68
678,79.089,228.53,174.18,286.57
520,77.885,155.7,310.73,395.76
1184,123.68,755.98,316.1,1286.1
450,61.46,278.5,341.99,440.86
893,100.22,408.34,318.11,419.98
830,90.336,226.29,152.45,236.29
583,79.272,424.05,499.49,792.36
1076,88.828,184.84,62.179,180.4
849,20,1.8837,0.31128,0.67292
454,65.674,190.86,412.88,438.01
907,103.25,500.64,368.52,655.22
1741,216.48,845.14,806.71,1307.1
1406,183.94,753.22,655.18,1137.9
1335,173.65,572.07,880.02,915.91
352,46.91,95.909,91.57,167.5
859,78.236,291.32,100.49,357.73
358,23.821,2.6603,3.5169,7.6028
796,105.23,597.28,592.19,1117.8
1019,123.88,733.97,536.55,979.33
597,60.159,265.91,99.201,279.22
854,108.7,167.94,264.07,336.33
866,79.837,33.174,88.319,90.855
1070,100.95,580.9,221.28,645.45
2648,295.08,418.82,394.63,714.64
2289,235.7,1457.4,617.74,1907.5
698,104.61,461.42,804.07,1108.9
682,97.568,314.6,601.15,762.16
996,136.24,503.14,560.3,1115.5
495,40.773,19.76,14.149,20
575,78.996,472.39,501.04,757.42
1188,120.28,688.16,312.38,942.83
624,61.482,66.97,63.795,71.771
644,77.499,72.172,115.29,189.07
620,27.053,5.2338,3.7477,1.2464
1291,123.78,191.68,129.23,209.53
744,101.61,415,805.79,1043.6
912,115.06,322.82,613.46,663.09
2970,375.89,1811.6,1495.1,3018.8
985,131.76,716.69,664.62,1182.7
1236,160.63,592.37,661.17,831.6
1266,172.25,886.71,1405.9,1626.5
1358,88.024,124.4,32.547,79.618
284,29.181,41.081,25.796,41.091
756,68.408,379.88,129.73,422.62
872,98.966,367.56,299.94,502.51
723,93.936,436.36,405.17,790.53
490,21.751,3.5496,0.58656,2.5361
1223,175.01,732.36,1476.8,1559.5
1066,131.04,511.16,436.95,735.67
862,93.031,401.3,289.5,545.68
939,139.69,660.22,1100.8,1489.5
1333,114.68,746.39,239.86,627.88
1144,131.6,101.19,192.29,289.18
1076,142.75,519.81,800.25,1009.9
1320,115.95,635.67,204.28,717.62
837,114.54,481.51,533.46,1059.4
784,103.13,326.1,538,593.73
957,111.07,454.76,364.23,653.12
946,115.13,554.72,450.28,625.77
806,91.056,370.39,257.51,480.85
1143,136.58,707.06,528.93,1032.5
1450,124.89,705.95,247.54,605.25
996,123.73,402.31,397.24,716.81
1302,176.23,606.13,1333.4,1210.2
963,67.307,39.123,23.089,51.91
1774,213.23,874.67,735.38,1172.6
776,95.14,196.08,328.06,348.47
553,50.656,95.225,58.1,88.967
1012,101.83,225.31,147.59,224.21
670,68.65,127,86.651,136.1
1273,190.7,688.78,1444,1925.6
488,58.714,221.28,166.14,252.61
774,96.384,169.28,167.84,371.73
1384,149.59,596.35,404.18,784.21
712,102.34,390.77,717.91,858.1
550,58.197,12.692,20.274,25.692
1130,147.66,626.96,587.95,1168.4
1124,94.475,94.097,69.971,88.837
461,51.899,58.515,68.43,118.99
