2372,757.44,1164.1,1006.9,496.12
1836,492.97,1077.5,591.23,824.95
981,290.69,739.81,460.43,596.13
1493,93.327,22.021,2.8567,3.7353
504,90.67,35.821,15.696,26.875
713,211.89,355.04,262.98,312.24
1133,304.21,1075.4,580.63,1504.2
184,52.02,60.624,51.681,61.943
959,292.65,640.35,409.51,595.68
1167,353.68,916.8,561.58,896.44
1008,295.42,630.69,382.33,627.54
1309,336.47,525.6,300.09,307.19
756,186.1,294.08,163.12,223.09
1300,378.5,836.15,532.23,764.05
797,207.69,341.26,177.55,288.07
596,98.935,27.968,20,28.931
1034,309.53,559.38,402.96,560.49
848,250.11,551.13,313.69,528.72
594,89.359,36.867,20,32.961
724,24.209,0.76823,0.13892,0.49951
638,82.65,59.526,20.99,14.192
1580,450.54,810.19,509.42,744.05
647,104.98,38.52,27.638,35.55
170,34.974,48.842,13.676,6.1467
2638,783.77,1228.7,804.19,540.01
372,116.83,161.14,140.26,67.244
1046,309.39,733.93,439.32,628.92
948,265.82,461.7,263.87,196.88
670,54.885,21.33,3.7437,4.0792
721,188.04,361.51,212.91,231.17
1044,245.05,319.97,204.79,75.974
672,181.97,323.52,196.88,291.26
784,209.13,365.67,190.62,320.12
590,119.99,180.67,76.042,69.876
808,163.49,120.86,73.554,36.271
940,206.85,549.4,230.85,541.32
862,180.47,166.75,78.717,131.36
650,142.57,391.38,164.48,349.5
830,163.64,123.81,60.614,83.45
587,142.79,167.66,88.933,150.2
793,230.03,617.58,366.37,635.56
981,135.94,118.86,40.876,21.391
1410,217.81,60.335,44.604,20
570,170.96,335.35,216.82,346.49
616,124.94,97.857,51.402,86.858
654,155.96,230.11,129.29,209
840,183.02,163.52,90.971,58.586
1566,215.21,28.416,29.69,9.5806
1084,288.92,726.65,369.84,477.79
1611,377.8,413.08,228.96,371.35
1144,145.91,89.866,25.436,14.608
1368,400.15,784.04,486.1,655.45
1111,178.49,71.361,41.049,20
736,178.65,594.86,274.81,825.55
780,229.77,681.32,381.85,695.31
356,38.812,6.6794,2.7177,3.2573
3096,713.7,669.1,504.25,249.1
1534,498.11,1332.9,996.95,1164.2
1054,303.62,756.68,435.63,745.9
1529,462.01,761.33,553.62,914.83
761,140.04,85.969,58.106,24.742
1144,259.42,208.4,148.38,210.03
2284,451.6,237.73,187.29,111.26
921,243.53,530.56,272.45,441.1
652,169.48,258.78,151.19,170.85
967,269.87,562.1,297.4,489.17
558,157.05,344.87,196.45,384.01
866,205.29,615.42,260.49,553.61
1194,307.18,1044.2,525.34,1099.2
720,175.38,429.06,227.19,400.28
507,136.57,507.46,294.88,650.53
546,98.929,16.651,13.926,14.436
840,115.46,20,9.1368,11.635
1642,436.52,802.15,436.27,618.21
1795,466.61,1716.1,863.99,2010.3
1490,385.05,880.7,415.5,544.33
842,153.81,106.32,49.331,94.603
444,80.656,41.736,20,33.469
588,114.75,113.58,50.672,113.69
710,209.91,393.96,252.41,366.57
1293,181.37,99.905,41.086,6.9849
1262,369.2,793.12,496.5,673.03
748,183.55,595.73,292.08,708.72
467,143.52,301.26,217.06,186.7
703,141.18,84.587,79.261,20
590,156.3,312.44,166.19,171.49
3124,736.45,731.17,393.72,680.85
1070,293.69,517.11,279.39,453.78
2069,599.75,812.5,631.06,383.96
1778,509.04,730.12,468.65,329.32
1365,208.6,37.452,20,63.163
494,132.89,296.65,159.82,186.19
1593,202.83,187.22,48.931,29.799
738,203.98,317.51,195.79,210.58
1387,391.65,826.07,483.33,739.6
2901,809.45,1153.9,824.22,468.24
731,193.48,524.99,311.75,658.99
723,70.458,36.57,6.0732,4.8527
636,102.06,41.782,20,31.962
622,149.81,217.65,107.07,179.9
672,107.83,34.409,20,28.766
2033,434.9,332.57,197.3,296.13
726,109.22,74.885,20,35.208
439,76.516,45.384,10.5,25.17
511,134.13,241.22,116.69,147.7
764,153.43,55.366,50.06,20
554,106.55,70.699,38.354,51.716
597,176.73,421.67,254.58,448.12
750,209.43,333.6,205.34,255.85
1591,254.82,154.55,65.542,106.87
757,110.26,128.28,39.938,28.286
2644,810.22,2323.3,1498.5,2176
2397,634.99,1123.9,653.75,775.65
1647,423.54,545.53,409.2,167.75
806,202.34,121.12,52.671,20.002
1234,353.79,555.5,337.68,264.12
718,106.54,45.457,26.818,34.729
642,201.14,496.66,354.04,602.19
832,238.24,493.41,285.52,402.1
1146,354.58,890.94,604.16,861.25
718,159.8,149.99,82.293,141.86
1416,400.06,930.39,520.58,785.04
2071,533.9,1917,991.78,2410.8
2245,697.92,1323.7,847.91,578.96
799,99.855,15.314,6.7499,1.2446
1312,324.57,623.31,310.39,390.51
1352,404.02,537.81,439.5,232.14
1158,217.63,345.43,124.93,99.202
824,180.01,130.49,70.338,141.42
1061,194.44,124.91,77.278,39.239
1057,294.69,316,243.82,173.54
686,137.76,152.26,67.998,20
1302,344.73,774.58,400.41,606.48
1345,250.39,145.42,99.001,118.66
1182,181.64,116.51,51.075,104.07
1262,374.34,985.9,558.26,1016.2
568,144.07,264.18,129.09,165.46
840,113.23,109.42,29.401,20.136
1128,138.47,54.526,22.44,29.952
749,74.96,4.5987,4.7816,1.9934
508,71.389,13.991,7.298,3.4989
1464,457.74,1130.2,719.64,1127.2
593,127.19,144.55,61.485,36.313
499,32.551,6.9939,1.3551,1.2993
1488,424.6,856.65,516.89,915.08
1625,497.54,1017.6,644.29,1106.9
1318,350.52,1287.2,669.03,1521.7
922,262.15,526.96,307.73,145.83
204,43.887,24.714,13.407,23.568
748,161.85,112.68,80.909,96.975
869,232.69,483.95,264.21,344.01
1082,310.56,626.46,394.7,606
322,7.983,0.75946,0.2575,0.00013503
493,8.3282,0.51749,0.070183,0.08412
667,161.98,305.01,152.35,176.56
1444,363.52,1087.4,563.74,1435.4
2188,612.93,1173.5,697.14,1007.1
828,237.08,585.47,340.21,516.13
687,204.62,415.14,276.56,409.35
584,187.11,633.05,436.6,611.05
906,166.7,101.46,57.332,84.293
956,255.98,170.2,127.93,20
622,119.96,311.66,105.37,124.85
1962,560.73,748.53,483.85,395.63
578,140.36,148.78,104.93,211.62
1276,237.85,131.33,86.736,110.46
1309,175.16,161.91,46.142,35.981
1674,403.65,1268.6,621.61,1647.4
1052,292.83,1055.2,558.58,1366.7
2326,715.09,1156,846.18,482.23
742,89.505,41.571,6.515,15.617
918,226.06,712.86,334.03,754.13
660,110.45,42.293,22.596,20
920,263.42,491.19,335.46,362.15
684,203.63,579.11,325.3,530.72
1142,335.3,715.03,433.03,539.49
2296,421.24,248.7,140.25,97.755
1794,465.15,1449.5,731.97,1819.2
1281,308.46,407.55,250.1,311.76
1512,388.47,523.38,354.38,171.44
592,60.224,29.605,6.3397,5.0657
893,275.1,592.17,407,582.93
787,128.81,67.687,34.68,48.901
690,207.57,387.05,254.97,338.55
1058,264.21,709.52,379.2,630.46
1126,284.73,749.45,358.25,834.84
593,140.06,356.33,163.38,332.84
1990,526.22,692.58,426.81,223.85
990,185.29,457.25,145.8,200.38
704,217.86,331.79,237.85,138.69
1080,195,118.92,68.639,62.938
1336,373.09,461.95,395.63,179.39
413,89.694,46.57,15.79,42.177
1106,286.48,910.52,460.59,1073.1
763,182.49,152.03,89.93,138.16
821,208.09,692.97,336.44,797.67
700,147.47,466.27,157.98,425.91
769,138.22,187.2,64.218,62.65
1856,552.4,647.33,472.97,337.91
1380,364.06,1224.3,626.39,1517.3
1396,373.69,463.31,285.26,450.54
2211,434.79,661.14,255.72,260.48
788,199.75,163.07,116.9,190.6
671,154.06,133.63,72.494,132.62
1567,78.037,22.883,2.4828,1.4879
867,252.56,524.25,356.41,475.78
1025,257.6,361.83,195.25,222.76
1392,252.54,116.71,94.216,79.499
2195,659.27,1508.9,937.13,1250.3
744,137.51,155.7,69.492,56.141
1219,240.85,354.07,150.63,113.14
583,173.98,559.94,421.55,772.75
216,58.73,170.75,96.018,203.09
544,87.137,26.987,14.973,21.536
1810,537.97,714.72,577.9,291.56
1022,265.19,931.98,464.09,1025.9
366,80.781,175.79,115.54,156.07
1198,149.32,59.181,29.516,38.48
514,138.95,310.55,156.12,204.61
606,106.18,71.117,36.761,88.993
340,93.638,185.6,92.108,139.88
729,8.2805,0.69591,0.023595,0.00030571
607,135.44,46.139,34.764,20
404,3.9313,0.20414,0.020214,0.048456
1158,324.91,981.97,651.03,1223.9
681,122.92,78.793,38.996,89.882
922,48.573,14.928,1.9699,0.26234
756,163.43,149,83.525,44.135
1962,559.25,1248.6,766.19,1266.1
482,131.55,108.68,100.35,93.772
817,155.06,126.45,57.165,34.967
1100,317.86,717,421.38,598.59
934,118.32,40.747,20,31.541
1087,349.59,903.92,610.63,877.61
488,90.672,89.645,44.387,111.03
858,167.57,243.8,107.11,89.474
830,255.08,696.67,418.8,733.05
876,208.54,366.44,166.65,362.74
1019,335.5,912.77,644.28,891.89
1107,142.24,51.17,26.692,26.233
598,181.46,376.46,262.22,264.43
1078,321.31,431.42,359.74,222.63
2469,723.76,1679.2,1080.3,1478.7
836,270.36,772.73,520.65,671.54
1257,271.2,449.43,216.47,169.75
906,270.37,649.06,391.78,600.35
906,258.02,394.77,268.59,138.98
826,124.26,36.867,20,29.964
748,181.24,289.47,146.97,180.98
708,109.03,51.894,31.671,35.276
707,109.1,51.997,32.376,33.81
728,181.15,202,95.11,175.95
1658,513.36,1185.6,778.9,1063.9
1396,251.25,311.51,110.67,120.09
720,190.12,295.24,170.04,218.27
555,133.43,139.93,78.909,153.24
869,256.66,393.57,261.98,160.31
868,244.6,595.63,330.15,477.09
1266,201.39,119.39,42.958,107.73
926,290,796.27,516.55,750.11
918,178.93,128.37,65.591,128.11
580,160.65,322.43,171.46,259.3
823,243.69,589.59,343.22,429.07
818,121.05,45.332,24.593,51.583
878,260.03,435.48,327.91,131.25
624,153.83,152.92,117.27,205
1084,336.99,516.63,419.11,224.46
356,32.948,11.34,2.3071,4.6086
690,144.03,111.9,55.502,81.074
1072,326.49,699.74,427.69,743.14
954,85.05,30.723,9.2596,4.8832
694,211.18,584.91,343.23,512.15
582,162.31,328.9,184.22,249.96
654,166.41,631.36,309.74,709.54
603,122.6,138.58,65.043,124.53
954,220.58,182.38,109.03,155.43
276,5.4112,0.45044,0.040727,0.097629
1538,407.27,723.98,396.61,432.51
1057,209.33,468.64,162.91,195.26
934,235.63,610.54,316.02,707.28
490,213.28,20,84.087,23.841
1080,316.22,695.12,430.62,714.42
688,165.19,724.48,327.19,816.6
459,82.721,41.405,29.575,30.512
625,135.78,179.68,78.522,182.82
789,262.48,529.93,398.75,253.46
758,211.19,964.44,566.61,1269.5
950,200.12,390.41,163.22,196.16
1021,300.04,706.66,421.21,698.01
791,187.57,250.61,118.72,210.19
759,216.68,529.08,288.8,383.82
1031,253.08,815.86,400.79,939.96
718,100.46,45.002,20.635,32.048
911,165.46,104.32,53.197,82.301
1201,351.51,788.98,460.85,753.48
700,62.082,42.111,5.8954,0.88326
837,123.53,49.733,32.498,41.156
533,145.45,524.55,279.46,593.82
890,258.05,697.23,401.13,688.7
796,208.8,249.09,159.11,266.46
827,213.61,344.19,178.14,106.75
1151,235.42,280.39,115.99,287.22
1096,308.83,699.18,393.35,625.81
801,217.45,436.59,243.61,319.02
455,92.279,111.83,51.399,121.19
634,162.85,450.48,261.46,674.08
1034,276.11,967.29,490.91,1183.4
665,20,0.9213,0.2499,0.14976
1215,287.99,303.15,161.5,250.23
1150,285.81,479.63,242.64,318.05
988,257.88,921.49,495.57,1126.9
1062,307.36,649.43,345.7,608.18
1063,250.73,713.52,310.16,624.86
607,173.98,399.5,236.37,346.82
1013,269.42,393.11,231.49,150.98
728,171.11,351.01,155.27,163.86
934,127.61,149.63,37.465,23.133
809,240.21,636.69,349.1,550.01
855,173.32,285.64,115.38,105.99
648,113.02,53.427,33.694,50.372
854,78.913,13.446,3.6471,5.0615
1192,226.98,349.99,133.7,109.99
804,181.99,201.09,106.74,149.92
874,231.92,713.28,383.65,865.48
812,161.62,359.74,126.11,172.46
429,114.23,175.38,90.162,151.16
796,140.45,124.32,44.718,77.321
1071,147.13,168.33,41.093,35.572
800,233.8,604.29,342.4,438.04
642,121.12,135.81,56.435,95.825
1949,550.88,1097.5,655.84,1133
1369,298.7,195.5,176.31,73.88
866,231.18,457.95,253.43,332.33
1115,317.55,763.38,447.85,843.82
558,128.57,423.51,168.96,425.68
318,71.141,169.61,67.849,188.27
956,29.205,1.4037,0.25384,0.60849
1062,311.68,699.01,422.5,526.12
1668,467.86,487.61,397.38,219.29
810,243.57,474.39,297.95,142.25
862,45.646,3.2443,1.21,0.52737
1133,328.47,683.84,396.27,606.33
908,218.49,762.92,336.4,925.03
825,234.97,516.94,304.1,485.04
608,145.38,325.96,143.55,286.96
910,272.79,748.42,438.39,689.65
661,142.89,205.28,107.32,206.68
884,225.48,880.98,412.22,934.81
864,239.44,445.69,294.75,248.4
883,237.82,779.67,428.56,936.12
609,164.08,163,120.89,163.68
1227,9.5359,0.62001,0.016144,0.0387
325,77.672,106.16,47.66,70.215
788,260.45,648,446.98,572.76
737,152.29,172.49,88.424,219.17
664,174.16,319.38,172.17,233.79
1140,153.71,152.82,41.173,28.87
670,192.44,261.76,178.99,297.49
874,199.85,203.14,109.73,209.51
925,275.01,571.49,359.44,534.44
383,85.481,126.48,52.854,130.03
777,161.92,130.86,77.053,91.316
711,140.14,140.38,63.053,151.15
506,203.23,79.974,45.054,20
859,67.324,3.0011,3.419,2.3416
1043,308.64,627.75,404.48,554.05
834,67.588,6.2063,2.0202,3.2284
1420,434.96,480.9,411.05,277.61
832,227.51,508.88,272.09,400.33
730,152.97,105.92,64.859,34.434
376,94.754,81.057,58.631,80.312
986,294.95,760.59,435.61,655.43
1278,184.03,165.42,60.423,31.55
1137,308.52,656.66,341.01,510.74
968,297.45,757.75,467.25,679.38
1133,310.26,624.95,332.21,542.72
901,207.94,208.56,108.35,216.05
1964,466.91,495.21,324.95,165.73
1070,298.41,341.73,320.95,154.15
1110,297.95,768.81,402.58,614.85
704,149.8,104.29,76.91,52.978
440,93.757,163.19,59.314,63.664
2207,450.89,322.3,266.52,80.368
764,218.01,555.08,327.21,451.87
984,296.43,696.72,404.88,597.03
1254,349.04,654.4,381.61,593.21
677,209.16,468.48,352.99,223.08
1430,330.14,365.99,222.52,111.51
2248,318.31,194.11,67.653,14.102
658,56.171,9.1527,2.4826,2.5505
894,198.8,255.45,153.37,93.017
936,298.52,769.37,518.08,811.53
1012,301.43,654.66,413.31,682.26
1434,214.18,213.9,72.603,42.394
895,138.39,168.15,56.854,32.339
507,117.76,474.95,226.78,515.85
1177,163.74,75.642,38.724,11.776
1126,261.02,236.11,160.35,107.35
3142,583.77,910.64,317.25,319.19
878,270.04,683.07,444.67,655.49
661,187.04,407.4,276.27,287.45
432,62.677,20,12.357,10.115
168,41.164,93.823,37.665,71.987
698,60.724,15.99,3.2529,1.7328
901,257.78,628.84,338.17,572.72
1568,289.39,674.19,208.56,362.09
726,66.055,20.904,4.7251,4.9837
845,135.14,154.32,57.805,35.04
913,50.415,2.5373,1.3765,0.8249
410,112.25,146.76,109.19,113.15
1998,533.34,1130.5,566.7,834.75
812,206.47,642.62,320.09,676.14
884,240.01,532.3,277.49,375.86
876,192.92,151.79,86.007,135.99
404,130.89,305.19,235.56,193.6
880,168.31,58.588,37.743,20
940,292.67,717.72,501.9,772.11
873,113.97,102.97,29.83,18.202
1148,46.114,0.92288,0.75099,0.40005
1320,343.34,470.11,338.24,134.7
439,133.08,399.3,239.92,309.45
1190,299.57,557.16,320.04,371.05
951,285.52,717.36,437.81,693.68
580,164.69,624.09,320.87,756.44
928,247.4,445.09,262.5,307.99
1012,304.36,718.62,467.94,739.83
1364,379,1317.2,690.91,1440.4
1040,207.9,342.93,134.54,121.44
1092,352.53,529.08,482.17,239.53
844,145.96,72.844,44.547,100.76
534,126.62,475.77,221.16,417.99
288,70.533,71.271,42.734,65.854
1013,283.88,519.36,271.27,470.26
1995,21.447,1.0081,0.022332,0.053532
872,230.19,578.18,289.53,423.26
720,162.15,212.14,88.887,132.33
910,159.97,82.121,55.505,82.283
550,108.51,78.569,39.344,66.806
2428,652.59,1237.1,657.15,867.28
838,71.328,4.563,2.6522,2.5431
1015,279.52,854.15,498.84,1231.4
926,280.51,633.32,415.31,603.37
833,206.02,219.72,119.2,231.54
1255,378.58,693.05,478.75,558.79
566,135.33,142.83,78.476,126.21
829,234.18,674.95,383.76,952.29
837,268.27,746.2,514.67,724.6
707,174.07,486.47,232.2,611.78
792,220.44,315.47,224.33,120.58
618,47.018,3.4959,1.2643,0.37885
1173,360.69,857.18,511.64,813.06
591,98.859,288.23,61.504,136.6
558,147.17,511.02,235.04,541.1
981,247.88,576.65,254.04,422.76
875,253.15,724.53,390.05,620.94
1068,351.2,511.22,494.56,207.96
828,172.57,140.46,65.809,120.39
1898,267.25,132.64,93.893,30.15
727,196.53,496.86,268.42,432.1
1221,230.3,398.68,135.57,146.52
923,238.41,498.49,249.5,326.7
962,291.25,626.01,385.52,520.11
690,150.47,263.88,106.01,242.16
644,98.418,29.259,20,24.352
1210,337.12,471.55,354.2,162.32
826,131.16,83.905,35.293,107.53
1957,423.33,286.6,197.72,242.36
4910,1471,2023.6,1505.5,893.62
1299,407.92,986,624.92,1038.3
329,79.922,96.74,56.013,82.257
714,207.02,313.08,249.95,95.289
620,128.12,118.69,61.386,151.27
610,173.98,314.53,208.55,106.52
740,216.14,492.11,279.1,471.24
566,153.21,310.96,182.75,246.67
872,69.938,4.9138,2.999,3.1951
995,241.99,439.57,227.35,306.4
1002,271.49,543.66,297.18,523.5
1192,64.993,12.109,2.2653,1.086
592,158.21,290.63,171.54,194.29
727,177.45,734.63,291.55,712.25
1464,220.06,201.45,59.326,87.573
913,225.86,280.39,151.09,273.48
955,125.08,34.104,10.339,7.1743
718,144.77,98.823,51.098,114.46
652,181.39,206.66,161.24,128.83
629,169.44,507.5,259.09,397.06
720,229.88,95.359,79.588,15.899
779,216.59,455.66,239.11,275.51
940,281.82,312.26,300.81,173.18
1026,207.43,109.93,83.156,60.405
800,231.66,594.33,321.22,523.43
602,31.533,5.2148,0.87047,0.52166
898,209.73,139.51,116.44,55.825
602,133.94,274.33,120.17,329.05
1130,333.27,844.75,513.41,749
941,166.05,105.41,58.649,69.416
760,160.86,192.89,76.503,249.79
566,108.81,64.779,41.532,68.925
630,128.33,263.64,101.98,107.52
1360,206.62,148.93,59.647,31.774
683,147.79,129.26,65.627,100.21
823,245.63,607.99,355.87,530.57
942,284.98,796.99,428.59,711.04
1069,296.78,716.52,394.47,622.11
868,153.88,111.33,51.559,122.71
951,245.94,493.15,263.77,391.48
1172,305.85,735.46,346.94,613.35
838,244.53,493.87,333.99,486.77
764,151.3,215.37,90.507,78.893
1686,452.73,1464.2,734.63,1765
865,183.59,169.04,83.768,143.73
974,299.16,409.29,377.08,238.6
1160,262.84,333.17,185.45,377.98
1048,119.74,17.5,5.6961,13.654
1724,458.19,1152,644.84,1443.9
536,154.39,372.79,218.99,298.33
1066,327.91,647.83,430.68,634.14
950,239.89,448.66,235.53,326.93
947,184.46,117.84,76.068,39.767
1119,339.98,888.83,578.75,816.98
500,88.935,106.25,33.993,88.572
1014,287.63,603.9,338.81,525.44
802,221.75,448.9,279.14,341.45
861,254.71,734.05,440.01,830.85
3797,809.57,2173.3,748.52,1678.6
1185,274.26,319.04,149.52,266.22
1076,59.449,16.079,1.8363,1.3756
579,152.69,296.89,179.14,323.05
1330,257.54,382.6,154.46,129.21
342,88.861,127.35,62.61,121.62
536,108.67,245.32,88.443,111.05
1382,430.6,670.52,499.03,293.24
594,154.46,286.76,154.48,244.72
670,27.362,3.1275,0.509,0.20336
1290,219.38,540.49,141.31,231.19
2280,679.47,1449.3,940.98,1501.8
1249,373.76,820.43,493.57,713.76
633,110.8,96.516,37.815,124.64
678,177.7,244.88,127.4,214.04
520,111.34,301.71,104.08,328.39
1184,350.99,653.84,410.13,289.33
450,83.38,185.89,58.505,113.49
893,230.02,459.62,219.38,315.53
830,213.96,252.7,147.8,272.14
583,186.58,524.5,364.98,605.58
1076,212.72,112.04,104.31,52.175
849,6.5982,0.429,0.0079327,0.00035604
454,97.836,331.72,134.74,321.93
907,262.49,611.71,369.72,475.56
1741,339.37,537.42,198.42,176.66
1406,267.13,378.31,138.53,130.56
1335,209.32,363.83,94.129,99.938
352,78.339,71.584,32.362,57.628
859,198.68,164.73,114.35,62.194
358,32.156,4.1273,1.3061,2.6836
796,273.61,694.95,550.51,746.27
1019,322.44,852.99,552.14,813.04
597,179.49,195.72,176.13,92.823
854,197.89,257.32,144.41,305.78
866,150.99,88.126,48.17,85.951
1070,306.13,405.34,315.58,158.14
2648,510.25,383.68,186.53,285.94
2289,733.81,1156.3,1000.2,563.51
698,189.06,734.3,378.66,1015.6
682,175.93,677.63,346.18,811.85
996,311.81,640.14,386.29,570.57
495,78.871,25.625,8.6056,11.901
575,197.69,539.76,393.52,580.37
1188,343.73,460.89,379.86,162.81
624,68.452,36.965,10.027,4.37
644,127.68,103.25,47.775,102.68
620,44.633,2.7566,1.4954,2.1508
1291,260.35,200.77,106.82,177.74
744,175.64,701.49,263.35,685.36
912,212.42,727.78,276.28,697.07
2970,907.45,1811.1,1230,1306.9
985,303.61,812.04,489.19,772.05
1236,321.03,753.87,369.05,867.84
1266,300.86,1061.1,448.74,1119.5
1358,218.17,52.905,39.714,20
284,57.612,35.732,20.227,27.274
756,218.09,304.88,208.54,135.03
872,247.27,510.34,320.45,405.26
723,195.71,526.56,229.43,425.95
490,58.362,4.5608,3.7113,5.3379
1223,309.13,1142.1,602.78,1447.5
1066,305.91,692.27,406.55,555.87
862,243.58,545.33,297.6,462.93
939,239.13,922.49,445.96,1098.2
1333,378.6,563.35,473.17,205.07
1144,221.43,136.38,86.046,172.53
1076,250.06,936.17,395.87,832.07
1320,365.81,486.02,314.9,224.94
837,252.17,537.59,356.73,495.08
784,200.14,592.38,284.77,631.79
957,264.2,611.02,330.33,526.52
946,294.11,599.99,474.03,616.15
806,215.9,389.76,230.36,306.78
1143,317.61,710.78,376.36,694.62
1450,354.4,458.59,252.84,154.57
996,287.13,569.6,328.17,518.22
1302,294.65,1296.4,572.11,1400.7
963,49.833,8.7185,1.3974,0.77304
1774,491.03,1049.3,595.11,810.45
776,172.06,497.52,214.17,436.12
553,113.78,122.91,57.275,85.041
1012,232.05,268.67,147.18,211.23
670,156.6,161.1,92.25,131.52
1273,346.44,1290.1,625.81,1483.9
488,141,225.7,169.25,168.33
774,156.84,117.94,61.457,114.02
1384,360.72,726.56,383.87,652.82
712,184.45,741.98,385.3,826.87
550,74.857,26.058,3.6755,12.199
1130,315.29,598.3,307.19,539.08
1124,182.58,110.72,46.566,88.976
461,80.754,41.587,24.744,41.869
195,1.8543,0.14565,0.001822,8.1775e-05
502,123.81,162.44,95.808,120.36
