-0.35485
-0.50529
-0.30195
-0.32078
-0.24931
-0.19907
-0.29254
-0.12763
-0.27001
-0.13331
-0.15434
-0.13804
-0.17818
-0.13041
-0.24868
-0.25869
-0.26603
-0.42905
-0.30355
-0.32442
-0.1446
-0.27237
-0.18684
-0.33506
-0.1497
-0.26248
-0.15564
-0.15667
-0.17185
-0.16831
-0.31072
-0.16373
-0.1877
-0.21819
-0.35014
-0.23301
-0.15336
-0.14723
-0.14791
-0.13384
-0.003493
-0.14011
-0.31195
-0.18682
-0.29141
-0.26061
-0.19216
-0.19943
-0.27021
-0.043678
-0.51579
-0.024641
-0.40859
-0.39149
-0.26618
-0.28812
-0.25546
-0.11915
-0.12922
-0.13331
-0.26798
-0.25554
-0.16795
-0.2232
-0.11961
-0.31879
0.014084
0.29903
-0.37872
-0.15471
-0.34412
-0.5024
-0.15941
-0.41217
-0.26911
-0.1403
-0.4521
-0.24112
-0.46334
-0.31005
-0.21496
-0.36734
-0.20666
-0.12057
-0.42107
-0.26759
-0.4227
-0.33176
-0.13041
-0.43409
-0.18196
-0.28252
-0.41971
-0.2824
-0.29524
-0.19274
-0.30036
-0.1417
-0.28751
-0.23425
-0.11778
-0.36688
-0.30758
-0.27738
-0.13013
-0.27263
-0.80163
0.068298
-0.23401
-0.16437
-0.22089
-0.49423
-0.80158
-0.29067
-0.41366
-0.27686
-0.29695
-0.34147
-0.173
-0.41413
-0.13507
-0.2305
-0.11972
-0.21966
-0.14431
-0.13767
-0.14921
-0.29783
-0.11678
-0.32157
-0.14149
-0.13584
-0.2808
-0.045272
-0.40774
-0.20537
-0.12772
-0.1373
-0.44029
-0.40263
-0.28819
-0.24121
-0.18019
-0.29977
-0.14072
-0.152
-0.11772
-0.14865
-0.12859
-0.14728
-0.23481
-0.26311
-0.276
-0.42691
-0.20466
-0.29716
-0.26848
-0.44376
-0.2221
-0.32052
-0.16383
-0.13821
-0.16558
-0.42733
-0.12503
-0.17123
-0.21546
-0.1478
-0.30553
-0.40579
-0.11939
-0.38345
-0.137
-0.17795
-0.17914
-0.14363
-0.29907
-0.45808
-0.25677
-0.14883
-0.24253
-0.16363
-0.31339
-0.076327
-0.15829
-0.3453
-0.12505
-0.1799
-0.24682
-0.26486
-0.43957
-0.1571
-0.13527
-0.14912
-0.16701
-0.20714
-0.18451
-0.093776
-0.14498
-0.23049
-0.14353
-0.15919
-0.121
-0.1318
-0.11973
-0.13305
-0.24748
0.030668
-0.17182
-0.24685
-0.21131
-0.327
-0.21338
-0.38284
-0.28255
-0.35012
-0.13928
-0.22899
-0.15827
-0.26476
-0.1351
-0.34066
-0.30028
-0.29575
-0.19922
-0.45004
-0.1588
-0.30727
-0.17204
-0.13655
0.3909
-0.11237
-0.43231
-0.15572
-0.13342
-0.024677
-0.16314
-0.4015
-0.18117
-0.23611
-0.18948
-0.072975
-0.1391
-0.18106
-0.14274
-0.2807
-0.13704
-0.14023
-0.16336
-0.3836
-0.19596
0.11206
-0.27718
-0.24986
-0.12443
-0.41057
-0.15581
-0.23315
-0.30895
-0.46558
-0.13936
-0.30115
-0.32374
-0.42041
-0.20915
-0.16676
-0.36881
-0.064923
-0.16317
-0.13968
-0.2706
-0.22493
-0.29836
-0.44264
-0.40142
-0.51145
-0.27295
-0.25649
-0.40857
-0.13102
-0.28911
-0.26475
-0.15749
-0.40159
-0.20856
-0.16483
-0.13615
-0.090945
-0.51325
-0.14026
-0.24661
-0.13116
-0.12848
-0.29071
-0.054822
-0.1764
-0.34942
-0.27222
-0.15678
-0.14526
-0.13761
-0.29754
-0.13432
-0.25166
-0.2192
-0.43529
-0.11824
-0.10169
-0.13549
-0.27016
-0.13315
-0.39307
-0.12167
-0.14756
-0.2473
-0.46883
-0.28279
-0.15873
-0.28193
-0.11475
-0.12824
-0.12312
-0.17912
-0.27361
-0.19627
-0.4008
-0.31212
-0.42147
-0.12679
-0.39225
-0.22557
-0.17783
-0.29413
-0.31766
-0.24168
-0.33734
-0.32556
-0.37827
-0.39477
-0.47508
-0.14219
-0.1414
-0.2
-0.15018
-0.3118
-0.32316
-0.23756
-0.11952
-0.45858
-0.17506
-0.11683
-0.21684
-0.21782
-0.15403
-0.40239
-0.15628
-0.44884
-0.21446
0.04766
-0.22196
-0.18182
-0.41473
-0.25604
-0.16084
-0.39751
-0.18914
-0.25886
-0.41718
-0.28652
-0.3092
-0.3059
-0.28064
-0.31599
-0.2817
-0.43126
-0.14359
-0.13137
-0.12202
-0.27127
-0.28931
-0.15193
-0.17397
-0.22966
-0.18242
-0.15534
