670,49.294,1.3825,2.1143,0.00039052
1296,550.59,258.13,598.23,81.804
2113,208.9,20.126,54.198,0.059675
1223,201.84,5.5134,24.078,0.00071284
634,276.04,20,68.336,0.00036953
490,204.22,12.618,70.02,0.0002856
496,224.97,126.43,1.0026,13.963
848,225.63,20,63.524,0.16061
652,242.94,173.49,227.33,8.0968
770,194.1,20,113.67,0.30431
871,251.17,46.06,0.63745,7.6587
440,211.84,178.93,308.64,38.942
1355,432.64,20,175.04,0.00078977
1251,278.68,20,53.183,0.00072916
838,188.87,20,41.353,0.00048844
789,431.66,337.55,466.82,96.429
938,161.89,20,40.823,0.00054672
434,6.6723,0.16066,0.0088918,0.00025296
1347,893.58,1103.9,5233.8,1370.3
743,309.82,84.016,269.16,63.176
498,285.6,190.39,433.56,110.77
1388,444.13,135.29,200.88,22.791
542,33.045,0.5092,1.3478,0.00031591
470,7.2258,0.17399,0.0096294,0.00027394
853,181.57,20,66.347,0.00049718
833,183.82,5.9897,20,0.00048552
524,146.65,17.53,34.644,0.16893
877,233.35,20,68.229,0.00051117
938,352.35,20,93.833,0.22674
912,279.77,136.43,403.48,14.813
787,85.21,2.5997,7.1803,0.00045871
939,428.22,431.81,1.0081,29.179
1013,299.41,100.59,101.93,6.0659
774,788.1,1099.1,2.2508,339.27
1065,280.13,85.675,148.27,3.3342
1600,703.06,555.07,848.96,72.145
754,385.59,326.73,440.88,72.232
609,308.64,258.19,364.1,56.288
476,143.7,9.7704,32.034,0.00027744
731,373.92,403.18,603.83,79.97
724,301.52,20,79.175,0.00042199
1264,573.73,482.39,955.21,94.25
766,395.16,373.76,638.61,89.369
855,221.35,20,45.783,0.00049834
892,455.67,355.18,660.61,111.32
850,185.17,4.3212,32.265,0.00049543
2372,637.3,186.52,369.42,12.163
1836,950.27,852.65,1764.3,249.94
981,512.43,449.35,531.17,92.069
1493,22.953,0.5527,0.030589,0.00087021
504,40.296,1.3355,1.4139,0.048261
713,210.14,20,50.168,0.00041558
1133,196,35.216,0.023213,0.00066038
184,76.307,45.459,82.507,6.5085
959,199.7,20,50.175,0.00055896
1167,495.87,376.17,308.09,28.213
1008,357.52,213.65,333.22,11.133
1309,599.35,447.41,1291.5,146.76
756,367.54,304.52,401.94,51.062
1300,635.95,615.91,1004.6,118.11
797,367.32,275.69,519.58,57.029
596,177.09,43.426,88.013,9.5055
1034,150.07,20,30.479,0.17521
848,213.76,20,70.211,0.00049426
594,38.195,0.87267,1.4214,0.00034622
724,201.76,9.8914,35.729,8.4105
638,194.6,12.737,62.705,0.18411
1580,265.48,35.258,49.771,0.00092092
647,69.392,1.3436,6.6385,0.00037711
170,60.311,20,64.308,2.5698
2638,259.17,20,64.501,0.059302
372,137.42,77.904,146.99,8.4735
1046,423.87,305.02,369.07,22.993
948,331.51,175.23,281.38,9.9207
670,72.111,2.0225,6.1859,0.00039052
721,413.13,411.55,884.12,159.45
1044,466.2,326.79,671.24,64.152
672,195.42,73.165,84.855,2.2819
784,351.83,250.18,418.64,44.425
590,226.06,20,105.87,0.00034389
808,170.01,4.6128,20,0.00047095
940,789.24,1007.1,1.856,223.5
862,257.74,11.862,60.148,0.00050242
650,656.21,816.8,2.2317,255.33
830,333.64,151.91,248.8,31.786
587,239.7,118.09,139.01,15.775
793,335.27,230.4,327.11,28.583
981,205.76,15.547,32.456,0.12661
1410,227.8,4.554,20,0.00082183
570,147.57,20,38.916,0.31254
616,337.51,219.65,404.54,99.219
654,184.87,61.972,75.609,2.73
840,313.78,152.09,306.35,23.45
1566,373.04,57.198,145.34,13.372
1084,368.54,185.63,145.8,7.3879
1611,657.72,383.6,503.6,45.837
1144,391.36,20,66.549,0.00066679
1368,723,688.58,1035.1,162.7
1111,2961.5,823.71,3948,56183
736,133,24.902,0.015079,0.00042898
780,160.38,23.183,50.908,0.00045463
356,5.4731,0.13179,0.0072938,0.0002075
3096,1634,1115.7,3192,541.88
1534,692.79,668.56,1082.2,89.961
1054,406.26,283.29,420.92,20.94
1529,594.67,339.44,482.32,36.623
761,297.09,115.34,322.76,38.882
1144,509.81,219.59,379.27,76.663
2284,1208.4,665.02,2540.3,489.58
921,452.03,398.64,674.85,80.583
652,196.76,66.789,96.061,3.4609
967,454.81,359.91,633.17,70.974
558,230.49,169.04,184.44,12.466
866,786.16,1166.6,2.0068,290.42
1194,693.47,796.11,1.2839,91.851
720,627.68,764.49,1.9271,182.07
507,276.15,346.86,1.204,34.85
546,243.12,88.321,200.8,43.541
840,322.66,68.172,244.55,56.574
1642,693.86,405.42,797.74,82.643
1795,300,52.169,0.036776,0.0010462
1490,445.25,168.77,198.17,8.2973
842,190.45,6.6117,20,0.00049077
444,186.32,70.971,100.19,24.824
588,22.697,1.0477,0.012047,0.00034272
710,194.31,20,99.823,0.1652
1293,495.42,20,162.62,0.00075364
1262,541.12,443.16,734.58,55.128
748,114.64,20,0.33879,0.092511
467,187.48,142.49,380.71,26.655
703,195.35,46.417,78.629,7.8836
590,285.25,253.37,478.79,54.864
3124,378.79,20,35.38,0.073189
1070,249.98,20,48.03,0.00062366
2069,228.2,24.987,46.813,0.066577
1778,563.39,246.45,365.64,11.093
1365,34.878,1.0137,0.027966,0.0007956
494,250.37,220.11,289.05,42.829
1593,302.16,20,49.477,0.00092849
738,313.04,201.93,341.31,31.749
1387,699.56,622.91,1161.8,159.23
2901,6920.6,3935,8057.9,34725
731,683.46,834.54,2.0668,225.18
723,154.26,4.4548,30.657,0.12879
636,278.14,99.074,249.42,47.517
622,354.42,273.64,534.07,121.07
672,267.66,95.636,223.64,33.899
2033,701.02,310.3,410.09,26.434
726,31.122,1.6559,0.014874,0.00042316
439,584,411.08,2.9407,288.27
511,150.93,56.118,58.761,1.9611
764,357.69,149.56,500.91,85.91
554,252.91,158.23,335.04,40.783
597,260.08,199.66,242.68,19.985
750,305.17,173.31,377.78,33.403
1591,994.76,494.77,1263.3,427.23
757,159.37,20,33.507,0.00044122
2644,1162.9,1049.6,779.75,66.371
2397,1317,1294,2164.3,381.39
1647,682.52,363.84,1040.7,107.06
806,177.86,6.2201,20,0.00046978
1234,400.88,174.66,318.85,10.589
718,593.12,595.05,3692.4,1506.9
642,173.23,20,45.928,0.0003742
832,171.34,27.519,40.972,0.00048494
1146,515.99,450.78,592.21,50.279
718,17.541,0.45908,0.01471,0.00041849
1416,606.1,444.63,594.22,51.675
2071,286.34,54.706,0.30564,0.083458
2245,278.56,23.317,69.67,0.0013085
799,12.284,0.29578,0.01637,0.0004657
1312,673.97,677.87,1246.9,170.54
1352,301.18,20,68.941,0.00078803
1158,284.42,20,74.926,0.14826
824,212.57,7.5407,42.769,0.00048028
1061,384.21,152.73,354.61,32.131
1057,431.44,206.24,533.25,58.392
686,170.32,6.9982,31.832,0.00039984
1302,406.27,162.88,166.92,7.1572
1345,563.49,244.93,563.09,79.913
1182,1502.1,944.61,2.8092,639.76
1262,180.43,20,50.882,0.086298
568,163.59,55.024,49.66,2.0862
840,243.82,20,47.482,0.0004896
1128,71.048,1.7096,2.5062,0.00065746
749,138.76,7.543,10.648,2.4602
508,7.81,0.18806,0.010408,0.00029609
1464,253,30.489,71.818,0.00085331
593,176.73,46.982,91.576,4.1376
499,7.6716,0.18473,0.010224,0.00029085
1488,703.16,488.89,559.91,85.858
1625,235.84,20,73.47,0.087605
1318,194,29.657,0.027003,0.00076821
922,398.04,312.33,647.99,52.9
204,3.1363,0.07552,0.0041796,0.0001189
748,278.25,118.83,183.37,14.82
869,364.67,268.11,385.9,28.877
1082,511.86,393.62,518.7,64.535
322,222.57,23.091,1.528,32.961
493,7.5794,0.18251,0.010101,0.00028735
667,380.28,314.26,536.89,108.06
1444,184.47,30.408,0.2824,0.077112
2188,1000.2,801.73,1125.7,115.34
828,432.03,395.46,495.97,84.092
687,226.92,20,62.794,0.00040042
584,290.45,323.99,215.49,31.822
906,430.31,175.53,562.76,111.81
956,229.55,7.2696,42.994,0.00055721
622,46.703,5.487,0.012744,0.00036254
1962,759.09,405.12,771.45,60.253
578,504.22,346.98,1.9284,113.74
1276,443.06,146.45,264.04,31.02
1309,272.58,20,100.81,0.12569
1674,785.89,793.98,1.0378,61.493
1052,86.516,12.02,0.021553,0.00061317
2326,676.07,182.67,474.82,36.142
742,20,0.6472,0.015202,0.00043248
918,572.65,712.45,1.379,93.382
660,267.35,106.57,318.78,40.1
920,404.27,267.91,594.49,61.272
684,179.5,20,64.974,0.15841
1142,539.01,425.73,647.93,78.633
2296,495.1,13.282,106.3,0.13016
1794,985.45,1055.2,1.2143,114.39
1281,667.82,499.62,1177.8,192.59
1512,417.64,117.65,177.07,6.3357
592,9.1014,0.21915,0.012129,0.00034505
893,208.63,20,59.909,0.00052049
787,1931.8,907.16,3646.4,61847
690,200.28,20,102.66,0.00040217
1058,1166.9,1656.8,2.438,579.84
1126,567.94,541.83,1.115,49.931
593,448.85,549.97,1.6732,101.89
1990,757.45,355.64,715.19,61.574
990,59.421,5.0129,0.020283,0.00057703
704,213.29,90.46,151.36,5.3035
1080,119.92,3.7094,10.554,0.00062949
1336,323.98,20,54.679,0.0007787
413,9.7535,0.24655,0.0084616,0.00024072
1106,446.89,429.42,0.8932,21.707
763,172.82,6.6209,29.04,0.00044472
821,127.18,26.521,0.34242,0.093502
700,243.25,141.12,0.76816,6.2926
769,283.31,20,106.69,0.22238
1856,279.97,20,53.353,0.0010818
1380,270,54.944,0.028274,0.00080435
1396,361.41,20,82.409,0.00081367
2211,294.15,20,55.583,0.0012887
788,231.87,8.6014,54.639,0.00045929
671,224.01,5.2279,64.943,0.0003911
1567,204.34,3.2672,22.772,0.078712
867,438.43,337.87,465.03,78.447
1025,502.71,362.51,650.5,95.326
1392,425.95,132.89,328.74,24.751
2195,880.57,620.67,975.49,62.96
744,285.07,20,51.666,0.00043365
1219,284.79,20,56.81,0.00071051
583,139,34.348,0.011945,0.00033981
216,170.83,189.9,1.7483,40.101
544,52.198,1.1019,4.0301,0.00031708
1810,656.39,303.63,564.37,39.621
1022,9544.8,11154,20.645,2.9637e+05
366,28.525,3.4987,0.0074986,0.00021333
1198,549.82,203.15,439.3,108.04
514,231.54,204.1,364.46,32.629
606,14.622,0.37785,0.012416,0.00035321
340,142.87,107.48,150.48,8.6237
729,11.208,0.26987,0.014936,0.0004249
607,210.35,51.01,102.65,12.76
404,171.99,20,113.87,39.574
1158,265,63.071,0.023725,0.00067495
681,247.06,82.944,88.217,16.643
922,24.912,0.76159,0.01889,0.0005374
756,176.23,39.911,66.991,2.9549
1962,706.59,432.37,511.1,18.695
482,131.38,3.4146,29.524,0.00028094
817,345.07,156.53,424.82,58.383
1100,197.17,25.824,49.926,0.00064114
934,102.02,2.5088,9.4173,0.00054439
1087,220.72,25.438,119.85,0.00063357
488,20,0.98407,0.0099982,0.00028444
858,202.93,20,51.237,0.14276
830,214.88,20,54.94,0.00048377
876,51.211,4.1501,0.017948,0.00051058
1019,182.45,20,47.494,0.10807
1107,171.27,3.5534,22.572,0.093388
598,240.81,160.59,331.15,19.203
1078,524.35,308.74,982.77,150.62
2469,1345.6,1268.8,1956.5,334.23
836,182,20,56.786,0.52563
1257,231.55,20,87.956,0.00073265
906,371.27,261.82,306.18,21.273
906,358.85,179.05,385.25,37.058
826,290.06,79.554,149.05,26.708
748,344.17,244.02,423.12,51.103
708,355.34,198.06,616.87,112.09
707,283.04,106.16,285.85,38.181
728,143.19,4.928,20,0.00042432
1658,243.94,38.092,54.64,0.08881
1396,322.22,20,61.228,0.00081367
720,216.21,75.239,108.2,4.7128
555,174.82,8.5498,43.171,0.00032349
869,292.07,20,69.839,0.0005065
868,470.19,497.65,778.35,123.6
1266,102.03,3.3656,4.8104,0.0007379
926,211.19,20,62.516,0.00053973
918,437.59,218.96,429.92,82.867
580,143.27,17.794,26.211,0.29821
823,313.53,219.14,410.12,19.316
818,107.9,2.4787,12.538,0.31848
878,277.09,120.59,266.5,11.43
624,348.6,198.29,1.2349,33.721
1084,369.75,180.54,343.83,13.383
356,48.212,1.2724,6.2868,0.0002075
690,275.35,117.48,179.95,26.014
1072,191.93,20,47.494,0.00062482
954,14.667,0.35316,0.95159,0.00928
694,158.28,20,54.449,0.13767
582,247.32,214.28,461.24,34.372
654,326.74,339.02,1.1044,30.157
603,413.4,292.72,1.5155,61.659
954,209.28,7.7866,33.945,0.00055605
276,139.15,20,398.97,78.513
1538,225.3,23.246,54.403,0.00089644
1057,73.741,7.7931,0.021656,0.00061608
934,208,48.125,0.019136,0.00054439
490,156.23,24.631,101.49,13.856
1080,184.73,20,47.643,0.10325
688,283.79,310.47,0.91182,15.437
459,191.06,83.867,174.83,24.12
625,534.45,481.17,1.8903,133.69
789,256.19,20,64.601,0.196
758,153,32.029,0.01553,0.00044181
950,68.454,7.5978,0.019464,0.00055372
1021,156.48,24.8,30.831,0.092512
791,159.03,8.8156,20,0.12136
759,351.39,318.99,523.98,51.419
1031,605.64,666.61,1.2986,82.263
718,367.44,188.06,549.79,110.59
911,405.2,199.67,350.03,55.307
1201,474.24,345.87,462.63,25.265
700,27.572,1.3158,0.014342,0.000408
837,293.26,85.591,223.06,30.454
533,50.694,9.2342,0.01092,0.00031066
890,207.93,20,44.415,0.00051874
796,326.8,176.59,243.23,25.773
827,251.15,80.847,232.28,11.732
1151,689.71,501.71,1.3246,80.298
1096,189.99,25.155,40.619,0.00063881
801,344.98,263.03,350.36,28.597
455,1357.2,2684.3,6.5939,5846.3
634,418.55,534.82,1.4593,76.112
1034,81.614,10.547,0.021185,0.00060268
665,10.224,0.24618,0.013625,0.0003876
1215,192.53,6.9479,20.316,0.00070817
1150,622,524.56,1029.4,180.54
988,78.642,10.304,0.020242,0.00057586
1062,190.14,20,43.537,0.10807
1063,1392.7,2222.7,2.8963,983.04
607,306.97,305.16,565.67,75.094
1013,384.27,215.83,410.9,19.005
728,335,301.69,646.95,62.775
934,235.44,20,41.235,0.00054439
809,227.92,20,125.18,0.17006
855,190.46,20,31.516,0.00049834
648,271.24,107.5,173.03,31.835
854,1489.5,486.15,3.8555,906.44
1192,259.5,20,47.162,0.26282
804,470.08,291.16,558.35,153.88
874,204,49.465,0.017907,0.00050942
812,48.045,3.9533,0.016636,0.00047328
429,173.18,115.47,162.41,15.595
796,588.58,243.93,1.6345,88.373
1071,205.18,20,47.008,0.00062424
800,322.05,244.59,442.27,27.215
642,1414.1,2244.4,4.8692,2544.8
1949,800.14,532.31,701.51,55.013
1369,414.42,122.62,205.44,10.598
866,472.95,437.3,881.3,145.71
1115,216.43,23.709,115.85,0.00064989
558,113,23.678,0.011432,0.00032524
318,156.86,130.8,1.0904,13.101
956,248.03,25.46,86.027,31.634
1062,423.91,302.95,592.95,37.105
1668,217.76,20.444,45.021,0.00097221
810,282.14,20,57.749,0.00047212
862,341.53,33.918,264.51,92.316
1133,454.7,279.87,376.15,28.827
908,544.17,621.91,1.3248,76.33
825,354.86,310.3,497.3,35.051
608,378.04,338.84,1.3745,49.542
910,378.22,285.08,377.62,27.095
661,824.57,1065.3,2.7576,463.09
884,587.77,767.72,1.4698,108.77
864,350.63,211.84,572.35,49.973
883,422.41,409.52,1.0575,32.918
609,237.68,133.64,180.31,10.13
1227,18.864,0.45423,0.025139,0.00071517
325,136.8,78.656,117.24,12.704
788,184.1,20,71.787,0.00045929
737,500.1,379.7,1.5,72.497
664,366.18,365.01,708.28,123.5
1140,188.27,20,37.238,0.00066446
670,251.76,12.945,77.249,0.00039052
874,43.246,2.7894,0.017907,0.00050942
925,173.73,20,46.086,0.11337
383,12.555,0.44489,0.0078469,0.00022323
777,384.22,221.98,555.29,94.619
711,366.92,217.66,1.1408,31.151
506,196.36,70.493,165.57,21.551
859,326.57,44.055,283.22,89.039
1043,406.07,253.62,432.04,28.2
834,184.1,20.51,56.117,7.1952
1420,312.69,20,67.175,0.00082766
832,342.68,266.59,405.16,26.353
730,154.11,3.3059,31.734,0.12743
376,134.98,5.9964,39.678,0.00021915
986,206.4,34.529,47.201,0.0005747
1278,211.06,20,55.492,0.00074489
1137,507.27,401.49,546.37,51.437
968,366.32,256.4,319.56,10.508
1133,185.52,20,48.865,0.00066038
901,349.16,187.72,243.29,18.245
1964,857.78,445.47,1100.6,136.3
1070,365.46,165.45,379.02,21.235
1110,507.04,479.74,610.91,52.664
704,293.28,145.26,523.07,62.11
440,200.7,20,58.482,0.00025646
2207,894.89,336.11,892.75,129.23
764,358.3,314.82,496.59,52.654
984,188.51,20,90.627,0.00057353
1254,564.66,435.3,663.92,65.776
677,208.22,106.28,265.84,6.6835
1430,647.93,368.96,1041.7,128.54
2248,326.26,20,52.616,0.17521
658,336.96,76.984,328.28,140.34
894,295.29,20,67.175,0.00052108
936,174.09,20,55.917,0.00054556
1012,210.73,20,65.365,0.12569
1434,197.59,20.426,36.55,0.00083582
895,171.46,20,32.185,0.00052166
507,178.18,117.04,0.77688,5.7277
1177,336.55,20,91.019,0.00068602
1126,449.34,241.63,532.81,47.694
3142,340.08,20,70.343,0.065333
878,330.15,234.75,259.35,10.895
661,356.69,367.3,904.2,144.3
432,266.47,127.5,359.97,122.49
168,59.42,39.878,0.78185,1.281
698,10.731,0.2584,0.014301,0.00040684
901,188.05,28.761,54.441,0.00052516
1568,109.56,11.671,0.032125,0.00091392
726,91.244,2.0993,10.557,0.075863
845,221.76,20,64.394,0.00049252
913,14.036,0.33799,0.018706,0.00053215
410,107.91,34.346,65.163,2.2242
1998,976.54,775.58,1233.9,169.05
812,436.15,542.81,1.1874,50.255
884,277.75,112.83,145.16,4.931
876,432.74,266.11,504.5,84.684
404,242.55,20.057,201.73,0.00023548
880,185.13,31.186,64.176,5.3333
940,191.58,20,56.766,0.00054789
873,226.01,20,50.361,0.15627
1148,17.649,0.42498,0.02352,0.00066912
1320,471.31,222.91,485.41,32.329
439,177.17,131.45,144.53,7.0646
1190,621.85,564.09,1361.9,201.24
951,189.78,20,55.583,0.12046
580,55.492,7.4912,0.2115,0.057751
928,483.28,431.13,1199.6,176.35
1012,502.54,435.47,586.19,79.133
1364,200,30.462,0.027946,0.00079502
1040,216.56,20,99.429,0.00060617
1092,337.42,20,142.07,0.18651
844,20.725,0.56398,0.017292,0.00049193
534,447.11,742.98,1.8509,155.66
288,111.93,3.2459,37.802,0.00016786
1013,269.54,20,63.524,0.00059044
1995,30.671,0.73854,1.6653,0.00928
872,283.03,114.19,142.07,7.445
720,369.71,279.83,388.2,70.049
910,485.21,274.98,846.28,168
550,138.23,3.9355,20,0.00032057
2428,736.75,294.61,345.45,11.906
838,12.883,0.31022,0.16993,0.00928
1015,152,23.607,0.020795,0.0005916
926,371.26,246.11,317.29,22.265
833,241.45,9.0781,55.746,0.00048552
1255,200.36,20,53.642,0.00073149
566,71.352,3.4218,6.6881,0.0003299
829,61.858,7.2446,0.016985,0.00048319
837,178.17,20,65.406,0.12849
707,145,30.831,0.014485,0.00041208
792,244.72,20,53.278,0.00046162
618,316.91,76.019,524.84,150.12
1173,172.86,20,50.819,0.088953
591,40.776,4.1777,0.012108,0.00034447
558,378.33,489.82,1.4988,74.076
981,425.18,314.02,437.85,39.243
875,365.36,298.16,340.6,21.171
1068,249.52,20,59.909,0.14102
828,339.42,171.18,235.6,28.208
1898,4441.9,302.96,2690.2,62155
727,347.58,293.48,308.61,40.402
1221,243.66,20,66.171,0.00071167
923,493.34,450.87,905.06,144.22
962,374.99,224.23,325.72,20
690,511.01,572.91,1.6371,106.84
644,182.97,42.118,123.73,10.976
1210,1110.2,429.12,1127.7,936.52
826,42.094,2.8197,0.016923,0.00048144
1957,793.98,392.21,881.61,91.102
4910,339.06,21.772,81.211,0.041683
1299,189.97,20,45.905,0.088274
329,180.84,138.87,196.84,42.469
714,297.64,177.12,351.1,33.718
620,674.94,517.1,2.4065,224.07
610,247.56,134.73,287.09,25.722
740,202.52,20,47.189,0.00043132
566,168.65,67.193,92.876,2.5181
872,374.05,79.712,337.58,98.393
995,535.22,542.47,815.71,127.6
1002,427.48,326.91,450.79,33.992
1192,103.8,1.8181,7.3147,0.00069477
592,288.96,262.94,493.1,55.686
727,337.93,443.05,1.0275,28.9
1464,298.7,12.141,43.298,0.00085331
913,434.4,328.83,591.1,71.225
955,14.682,0.35354,0.019566,0.00055663
718,160.46,6.5328,26.184,0.00041849
652,189.25,20,122.56,0.00038002
629,313.2,318.14,574.58,67.326
720,273.64,78.164,275.57,41.753
779,310.63,184.83,292.65,22.625
940,209.4,20,38.41,0.13446
1026,278.99,7.9484,61.912,0.00059801
800,298.46,199.41,226.79,9.9085
602,9.2551,0.22286,0.012334,0.00035088
898,184.35,7.0725,27.229,0.00052341
602,283.83,284.99,1.0422,21.344
1130,176.44,29.993,41.764,0.094249
941,549.93,399.01,994.74,240.58
760,328.36,176.81,0.95507,17.995
566,64.706,2.1483,5.8125,0.0003299
630,37.648,3.1193,0.012907,0.0003672
1360,299.87,12.891,60.44,0.1331
683,1371.8,817.78,2344.3,11491
823,309.97,205.64,233.12,10.458
942,175.63,21.411,62.647,0.00054905
1069,442.94,399.7,443.32,23.51
868,85.368,4.5177,0.21741,0.47493
951,275.46,100.39,120.38,3.6716
1172,547.93,517.36,646.96,63.214
838,156.27,21.415,39.987,0.00048844
764,197.32,16.447,34.255,0.0004453
1686,201.21,30.525,0.26382,0.14408
865,390.89,209.46,258.73,49.099
974,198.51,20,42.8,0.0005677
1160,515.38,350.19,0.98215,29.5
1048,16.112,0.38796,0.021472,0.00061084
1724,870.91,133.95,1.1167,79.586
536,235.83,237.01,310.26,20.981
1066,237.47,20,127.54,0.13446
950,471.64,480.97,832.97,99.491
947,330.97,118.58,211.69,15.4
1119,439.2,314.69,461.58,25.35
500,16.417,0.58273,0.010244,0.00029143
1014,441.67,383.33,512.24,38.123
802,355.18,230.25,368.1,40.633
861,172.22,20.046,86.662,0.00050184
3797,2081.2,2056,1.2117,229.62
1185,267.08,20,47.332,0.00069069
1076,16.542,0.39833,2.6508,0.00928
579,373.79,343.72,1.4271,53.776
1330,252.27,20,58.283,0.0007752
342,131.74,8.0431,40.875,0.00019934
536,34.906,3.2634,0.010982,0.00031241
1382,507.13,246.33,526.45,37.212
594,183.03,64.336,87.186,3.9058
670,10.301,0.24803,0.013727,0.00039052
1290,99.859,12.526,0.02643,0.00075189
2280,807.12,508.52,734.03,25.642
1249,487.45,320.24,484.85,29.682
633,692.37,623.46,2.4179,248.91
678,314.53,247,377.39,40.324
520,40.924,5.1761,0.010654,0.00030309
1184,276.62,20,76.435,0.0006901
450,36.794,4.9509,0.0092196,0.00026229
893,318.87,149.86,238.38,13.363
830,315.91,150.2,200.25,14.933
583,146.96,20,24.518,0.00033981
1076,282.82,72.169,131.32,6.505
849,13.053,0.31429,0.017394,0.00049485
454,153.94,119.65,0.74954,3.4794
907,420.02,336.48,522.08,57.023
1741,220.88,20,63.384,0.076582
1406,328.48,20,69.205,0.0008195
1335,187,27.199,0.027352,0.00077812
352,52.476,1.5564,7.9093,0.00020517
859,168.95,5.1333,20,0.00050068
358,168.82,45.291,136.56,41.558
796,159.6,21.769,54.074,0.00046396
1019,449.88,361.35,452.84,41.04
597,198.67,81.988,173.61,10.847
854,555.88,434.23,1.4389,76.617
866,517.27,236.33,1.3204,54.803
1070,369.3,155.3,321.21,20
2648,419.25,20,64.749,0.19114
2289,272.37,20,63.655,0.071825
698,197,57.75,0.014301,0.00040684
682,271.02,270.49,0.87844,11.274
996,272.59,20,86.513,0.00058053
495,110.87,23.382,25.746,1.6223
575,174.85,20,85.371,0.00033514
1188,214.71,20,36.756,0.00069244
624,16.53,0.47013,0.012785,0.0003637
644,83.477,4.3303,8.0232,0.00037536
620,239.94,36.362,207.03,59.336
1291,532.6,238.17,373.9,55.781
744,139,26.916,0.015243,0.00043365
912,453.1,448.64,1.0982,38.985
2970,366.37,49.838,122.16,0.07446
985,192.9,27.396,54.113,0.00057412
1236,560.87,418.78,451.4,52.042
1266,160.19,25.759,0.27971,0.15276
1358,608.55,209.59,885.6,161.76
284,38.214,1.6857,4.1643,0.00016553
756,272.99,140.61,282.58,17.873
872,400.99,299.57,532.67,58.291
723,154.49,25.877,37.788,0.00042141
490,281.38,73.138,558.54,191.34
1223,166.01,29.476,0.30007,0.081937
1066,438.87,386.82,574.26,31.809
862,457.28,430.86,727.06,109.51
939,139.52,27.766,0.32845,0.17937
