852,130.89,707.97,295.41,744.56
736,132.85,629.83,306.17,892
731,138.13,590.91,357.8,1260.6
1104,177.97,774.72,369.32,1109.1
1162,165.28,716.36,314.14,816.43
478,76.997,355.26,157.48,581.7
680,94.658,151.21,81.163,304.26
951,111.89,120.06,52.662,129.7
685,106.24,194,94.998,277.09
307,43.938,47.111,45.938,108.81
178,24.869,82.78,16.868,58.419
1140,150.53,347.71,136.09,426.63
594,2.4361,0.38404,0.0053475,0.00048758
881,117.33,622.53,164.33,397.42
546,59.447,50.175,32.703,103.47
1207,227.21,743.58,482.27,1724.5
405,73.07,296.94,167.89,418.35
780,76.958,58.459,25.568,71.259
910,136.72,672.61,286.26,873.82
1068,127.51,192.57,63.283,165.65
1248,198.48,785.25,356.86,834.26
880,136.04,620.82,257.2,740.43
1304,192.63,262.58,178.79,539.07
988,107.49,182.64,54.141,101.32
710,148.56,454.56,349.96,1348.1
719,76.857,105.56,36.199,93.456
469,90.445,374.53,247.59,810.02
1586,209.67,326.37,135.09,281.41
850,105.59,617.45,157.66,434.43
574,46.472,7.995,2.3841,1.5388
670,75.36,44.429,17.223,49.169
1296,210.96,1071.6,367.17,810.56
2113,368.26,1652.2,825.25,2510.8
1223,163.88,220.54,128.64,259.77
634,109.41,499.89,251.55,760.95
490,94.793,445.76,199.39,386.07
496,83.515,382.43,201.8,608.04
848,150.25,664.86,345.39,1077.6
652,108.42,525.46,211.04,654.21
770,134.4,649.24,317.64,895.71
871,62.119,25.824,10.921,31.177
440,69.249,373,136.26,382.88
1355,194.87,942.05,312.11,672.4
1251,202.76,896.32,405.69,1010.4
838,156.04,649.69,282.38,743.18
789,101.84,369.63,167.99,451.38
938,163.42,682.43,331.41,940.39
434,20,6.0676,1.0856,1.7517
1347,178.37,278.97,129.07,362.42
743,71.722,44.485,15.918,53.206
498,71.184,131.74,54.298,160.29
1388,165.48,196.22,84.96,271.91
542,58.038,63.446,24.595,32.563
470,20,2.8014,0.50123,1.6176
853,128.01,523.61,229.79,687.37
833,102.43,145.71,53.589,121.53
524,102.52,347.78,228.15,483.42
877,150.97,611.98,283.87,850.67
938,146.02,732.74,264.95,500.01
912,129.79,918.14,262.75,749.22
787,92.135,158,48.608,104.58
939,160.94,637.53,334.63,1169.5
1013,150.46,655.14,259.36,745.26
774,143.86,495.58,311.98,1091.6
1065,174.75,712.96,288.95,742.24
1600,253.24,1062.8,495.9,1510.1
754,117.19,460.43,199.54,593.74
609,91.542,524.48,196.53,665.66
476,85.69,343.69,191.9,407.16
731,124.15,609.37,309.08,761.8
724,119.23,688.46,263.81,616.62
1264,204.05,892.74,400.27,1095.4
766,123.71,584.79,277.75,715.22
855,148.21,587.7,296.05,935.65
892,144.65,629.88,284.61,807.52
850,137.16,212.47,126.87,343.5
2372,381.07,2501.4,809.45,1978.6
1836,307.68,1346,577.38,1356.9
981,151.85,713.36,359.19,982.65
1493,147.16,142.76,54.568,142.38
504,56.694,44.433,18.881,55.588
713,131.17,502.61,258.94,566.42
1133,239.07,1132.2,721.4,3104.1
184,25.818,115.47,39.666,144.01
959,162.79,782.25,388.89,1271.1
1167,172.32,797.11,341.76,1044
1008,180.13,805.87,413.61,1015.5
1309,228.72,920.25,377.66,813.63
756,115.9,444.09,206.31,547.8
1300,221.66,1111.3,494.06,1338.4
797,117.54,475.75,174.15,504.55
596,66.213,58.511,18.32,54.9
1034,187.81,633.76,377.62,887.22
848,142.65,686.63,325.46,991.15
594,65.07,46.877,20,54.133
724,24.04,2.186,0.88,0.63109
638,112.5,394.7,182.78,422.28
1580,248.26,1039.6,451.58,1427.5
647,75.308,68.965,32.904,73.004
170,20,69.707,7.6216,31.304
2638,371.94,2227.7,642.72,1961.6
372,57.577,280.22,127.16,288.29
1046,152.7,778.47,321.55,1109.8
948,129.81,824.84,265.72,718.29
670,68.086,113.73,35.311,86.915
721,113.83,608.02,271.97,675.14
1044,151.52,821.71,272.24,518.59
672,104.64,451.06,199.92,512
784,124.1,448.11,198.11,541.54
590,91.756,419.78,208.37,662.11
808,107.74,307.23,93.448,238.22
940,159.7,659.92,339.71,1172.2
862,128.89,226.41,107.44,369.45
650,114.26,376.1,237.07,711.61
830,100.47,127.5,43.487,156.44
587,71.956,189.65,60.643,216.67
793,128.94,663.68,276.75,920.94
981,153.79,583.13,257.14,637.64
1410,129.96,103.16,39.899,68.322
570,94.259,446.36,203.55,647.46
616,84.483,117.38,54.521,166.83
654,102.45,247.51,174.37,321.55
840,106.79,456.12,124.28,280.28
1566,102.34,38.722,18.282,26.084
1084,172.3,695.87,354.79,936.51
1611,219.84,350.36,174.4,544.65
1144,150.14,704.19,224.16,576.22
1368,200.68,1081.7,419.03,1157.1
1111,128.25,224.18,68.324,138.22
736,147.13,717.25,434.44,1717.4
780,119.85,743.52,328.05,1220.8
356,35.623,32.938,11.787,19.019
3096,463.6,1961.8,708.6,1542.5
1534,287.51,1326.5,711.98,1695.7
1054,182.83,947.83,411.7,1193.5
1529,295.39,947.54,551.26,1406.3
761,99.178,248.82,82.127,156.05
1144,155.81,224.16,116.31,305.45
2284,317.06,717.4,246.9,498.66
921,128.26,573.03,235.4,714.67
652,112.95,387.78,180.59,447.8
967,141.01,662.39,240.46,792.64
558,86.383,417.86,178.7,509.02
866,166.61,677.61,438.49,1495.5
1194,217.42,1025,605.94,1907
720,134.04,447.35,315.22,937.67
507,96.512,401.02,260.1,842.99
546,50.044,30.17,16.194,29.615
840,67.361,31.676,12.279,32.007
1642,276.37,1235.5,508.02,1318
1795,375.67,1488,1111.8,3949.9
1490,226.19,1009.4,409.47,1009.8
842,94.214,110.5,50.083,163.75
444,50.395,59.779,23.731,77.662
588,77.188,108.03,58.37,212.07
710,112.07,436.44,211.95,683.99
1293,180.43,762.5,258.47,615.31
1262,213.55,868.91,414.57,1096.7
748,147.76,552.7,349.6,1392.9
467,93.53,514.22,221.75,407.3
703,108.77,137.51,72.897,126.45
590,101.02,394.54,220.34,546.73
3124,426.61,934.97,412.58,1292.5
1070,179.71,597.09,296.75,944.89
2069,303.26,1495.7,522.68,1373.4
1778,245.75,1283,391.13,1061.3
1365,110.49,26.645,10.488,20
494,74.551,298.06,152.87,401.56
1593,233.2,886.67,350.91,929.32
738,122.48,458.89,232.63,611.93
1387,215.5,1007.5,437.39,1284.6
2901,431.52,2423.7,838.38,2010.1
731,143.6,465.59,360.98,1112.7
723,82.971,113.33,43.931,104.69
636,72.133,74.667,32.062,107.78
622,98.852,292.96,161.93,416.84
672,74.244,58.188,20.496,54.596
2033,277.71,481.12,195.09,589.35
726,91.796,170.64,81.914,225.9
439,45.176,33.874,20,62.587
511,75.148,242.04,103.5,324.23
764,92.371,139.29,54.828,103.41
554,73.644,148.77,51.671,121.27
597,90.041,426.96,197.19,647.84
750,130.34,486.24,246.66,693.63
1591,166.28,216.73,72.938,218.5
757,111.47,639.81,255.4,626.91
2644,417.37,1797.9,999.42,2910.3
2397,371.09,1793.8,731.69,2083.2
1647,233.18,1351.5,421.91,906.82
806,132.2,442.72,188.85,330.45
1234,171.38,973.76,296.92,955.55
718,81.051,89.179,33.906,115.86
642,120.12,665.18,374.67,1013.5
832,129.29,664.98,298.36,832.89
1146,188.42,865.93,429.94,1118.7
718,93.604,64.37,81.003,213.09
1416,212.4,1145.5,429.78,1442.6
2071,398.01,1910.5,1101.8,4259
2245,326.35,2282.5,702.04,1994.8
799,90.728,85.969,42.801,62.588
1312,185.38,925.56,309.56,945.3
1352,229.56,972.5,384.99,887.46
1158,185.23,852.98,397.55,1015.4
824,120.18,182.43,71.722,257.79
1061,145.42,388,123.1,270.92
1057,171.28,816.11,287.26,631.38
686,90.108,531.82,146.98,304.58
1302,192.5,807.88,356.14,1014.4
1345,166.44,199.6,83.812,249.31
1182,106.96,65.529,42.367,159.94
1262,195.64,1081.8,484.81,1629.4
568,84.261,283.22,116.2,349.62
840,105.49,529.15,192.31,627.77
1128,115.48,80.878,31.956,110.91
749,48.849,12.881,3.2649,1.2396
508,66.921,4.3363,11.638,20.03
1464,235.04,1215.5,562.59,1928.5
593,86.452,374.31,143.39,210.59
499,52.955,48.905,20,68.577
1488,221.27,675.49,418.62,1226.6
1625,291.51,1358.1,600.09,2018.4
1318,265.85,1075.6,737.12,2652.9
922,149.85,1075.3,412.56,868.03
204,55.421,17.885,20,165.23
748,98.335,116.84,58.069,159.91
869,142.66,648.48,342.76,992.25
1082,158.57,713.97,325.83,999.98
322,3.0399,0.93228,0.0278,0.00026431
493,21.572,5.7614,0.51541,0.83166
667,102.9,335.16,181.26,448.61
1444,270.97,1068.6,589.6,2503.7
2188,325.06,1418.2,583.17,1733.7
828,138.5,539.58,324.1,966.44
687,104.95,482.73,217.72,783.92
584,86.403,472.4,276.22,731.12
906,119.47,125.88,70.672,208.02
956,149.33,606.73,213.89,418.61
622,107.49,443.71,236.13,804.73
1962,290.22,1665.3,549.28,1495.7
578,75.926,90.804,57.636,192.24
1276,167.07,146.54,86.753,278.72
1309,194.26,840.24,331.26,863.12
1674,305.44,1459.5,759.19,3027.4
1052,225.82,939.76,719.97,2590.7
2326,369.85,2365.8,810.05,1934.2
742,78.446,69.601,47.944,110.52
918,154.95,705.61,336.49,1264
660,73.187,149.66,39.511,90.627
920,162.31,551.7,281.06,741.05
684,113.49,704.58,293.17,876.72
1142,196.61,770.74,391.39,1027.5
2296,305.48,600.01,216.27,556.33
1794,353.11,1315.2,852.59,3250.9
1281,182.42,698.43,261.67,844.44
1512,226.69,1110.4,383.22,783.63
592,80.556,134.37,52.892,103.45
893,144.05,722.13,314.46,974.94
787,83.754,87.577,29.458,93.043
690,117.6,465.65,230.87,673.79
1058,213.2,596.97,524.55,1600.9
1126,189.25,641.77,345.46,1181.9
593,117.44,410.69,300.33,989.93
1990,297.1,1312.2,484.92,995.99
990,174.23,724.14,395.94,1361.4
704,112.04,660.06,238.07,535.38
1080,149.93,228.48,94.431,263.85
1336,185.99,1063.1,327.55,685.3
413,53.303,42.484,20.523,78.496
1106,215.91,925.34,567.39,2163.1
763,116.66,211.38,99.953,270.26
821,151.86,657.59,357.32,1423.8
700,120.29,565.66,266.17,1071.3
769,126.16,550.84,247.36,695.36
1856,284.38,1200.4,437.22,1173.6
1380,267.06,910.93,702.64,2037.7
1396,201.16,493.3,220.65,783.28
2211,357.78,1608.6,731.92,1900.7
788,109.65,183.21,85.638,211.57
671,106.55,167.27,92.589,235.42
1567,154.74,139.77,50.014,153.9
867,132.8,685.72,268.83,803.51
1025,151.77,555.63,228.47,596.61
1392,209.1,212.62,99.969,228.4
2195,368.17,1816.5,821.39,2563.1
744,110.64,469.94,177.36,483.33
1219,199.02,945.87,405.78,1089.2
583,113.2,364.31,356.78,786.04
216,48.751,126.3,156.19,454.71
544,54.485,32.969,12.682,26.65
1810,312.93,1439.8,576.31,1015.4
1022,200.3,761.25,491.13,1840.1
366,71.567,83.675,170.44,405.09
1198,117.94,100.46,45.223,97.296
514,84.181,339.63,152.4,448.24
606,61.947,37.013,24.984,130.17
340,46.651,207.76,85.657,234.7
729,59.952,37.899,12.109,34.387
607,75.689,110.82,41.492,54.509
404,11.016,3.5901,0.32117,2.0729
1158,250.01,803.06,687.89,2437.4
681,78.688,68.463,38.789,103.22
922,104.52,97.024,57.419,217.62
756,104.45,568.48,152.97,320.36
1962,313.76,1431.8,654.1,2069.9
482,89.422,183.21,113.63,260.93
817,118.72,358.73,130.94,240.27
1100,186.33,903.29,396.06,1303.9
934,101.46,78.664,33.587,128
1087,182.63,1106.1,479.9,1443.3
488,65.689,26.585,66.989,191.88
858,148.05,647.5,328.24,734.61
830,122.24,630.23,289.7,1046.9
876,146.26,252.82,163.23,694.97
1019,176.73,844.91,450.45,1127.3
1107,114.93,181.13,38.828,157.86
598,110.71,536.3,259.51,605.24
1078,169.68,948.18,338.83,735.95
2469,372.01,1805.3,799.53,1973.1
836,157.48,837.09,434.89,1131.4
1257,218.57,938.7,541.74,1232.7
906,139.67,690.14,335.48,1002.1
906,135.82,853.72,277.68,715.19
826,75.68,66.35,25.901,66.173
748,116.93,421.93,177.68,481.3
708,73.777,99.473,35.595,116.85
707,87.08,81.086,40.985,117.05
728,104.58,189.14,117.17,404.07
1658,294.07,1284.4,650.78,1722.6
1396,201.65,789.3,303.28,944.43
720,131.88,506.45,243.79,490.86
555,81.415,183.49,71.707,209.11
869,123.74,960.86,244.04,738.83
868,140.52,660.79,306.06,763.08
1266,153.77,183.91,89.058,313.95
926,164.21,799.69,400,1226.8
918,135.73,223.88,107.98,286.64
580,103.02,409.28,231.19,675.19
823,141.95,823.24,310.33,845.78
818,91.184,80.725,32.169,103.81
878,145.35,773.81,268.61,525.46
624,83.223,109.75,62.445,235.74
1084,169.76,1036.2,354.18,836.41
356,40.021,55.508,22.511,55.554
690,89.174,161.66,56.324,196.51
1072,172.16,856.41,365.57,1175.2
954,99.817,89.547,36.048,95.454
694,116.79,576.08,280.47,869.95
582,87.274,523.22,195.18,550.07
654,121.26,653.05,374.55,1247.5
603,80.151,74.381,51.275,232.42
954,137.98,238.04,101.36,294.13
276,3.763,0.89758,0.080297,0.25913
1538,269.23,1083.3,572.18,1510.5
1057,191.05,981.7,531.19,1851.7
934,170.41,516.51,310.01,1206.8
490,90.321,66.743,84.134,45.544
1080,190.86,826.05,417.88,1286.4
688,150.2,589.28,484.09,1697.1
459,61.863,62.11,32.147,79.41
625,106.41,168.13,131.35,469.2
789,115.21,865.16,244.23,546.72
758,162.23,810.17,570.99,2143.7
950,182.38,505.54,366.33,1288
1021,153.27,810.39,358.95,1135.6
791,118.39,216.77,136.63,432.38
759,116.08,614.17,235.98,738.31
1031,189.65,750.82,429.55,1601.2
718,75.105,82.637,38.195,101.39
911,124.88,135.37,81.539,218.85
1201,184.12,1044.6,393.2,1159.7
700,86.752,146.86,72.989,195.5
837,109.54,116.31,52.795,109.44
533,105.89,320.43,257.4,808.02
890,147.56,840.48,433.56,1392.9
796,97.507,266.13,92.344,321.29
827,146.14,779.46,349.17,816.15
1151,152.99,161.88,108.81,421.88
1096,177.29,867.91,352.01,1042.2
801,120.66,585.12,251.08,681.43
455,62.655,54.393,50.282,164.88
634,106.77,570.95,273.73,940.99
1034,187.49,972.91,501.92,1926.5
665,47.541,9.413,2.5262,5.4351
1215,173.66,348.15,148.15,461.8
1150,162.62,735.45,271.5,817.04
988,214.75,651.08,599.73,2032.5
1062,191.48,890.25,409.35,1141.1
1063,214.47,763.74,540.65,1967.2
607,96.712,482.5,206.91,532.97
1013,121.45,781.42,196.3,576.52
728,127.82,577.95,250.24,687.44
934,140.36,623.27,279.23,845.43
809,132.28,656.63,278.3,857.72
855,147.87,626.21,351.4,861.2
648,77.949,102.95,38.965,96.024
854,37.331,7.1945,2.5745,6.6466
1192,161.74,678.9,297.28,907.79
804,121.07,247.84,119.28,286.2
874,203.46,666.67,645.75,2376
812,147.75,461.2,314,957.98
429,65.197,215.11,93.979,231.08
796,87.187,86.531,50.316,151.97
1071,167.46,828.63,330.59,930.16
800,157,736.42,423.02,917.56
642,80.448,103.12,66.789,161.95
1949,336.68,1478.4,711.65,2134.1
1369,206.13,460.93,181.34,397.78
866,143.35,653.86,315.87,849.46
1115,198.83,962.67,445.83,1281.2
558,88.072,368.88,150.12,656.97
318,49.864,98.07,64.183,184.78
956,53.403,7.3551,1.316,3.1851
1062,194.54,1079.3,456.35,1256.9
1668,274.77,1241.7,461.31,1052
810,145.3,761.72,316.94,688.7
862,34.441,10.521,1.5295,2.2782
1133,183.07,723.35,331.17,1105.6
908,171.27,633.31,363.26,1505.7
825,139.98,681.38,302.78,928.75
608,119.09,199.87,168.42,744.53
910,146.77,775.13,360.96,1125
661,92.165,215.72,98.131,336.56
884,160.96,533.41,369.95,1058.9
864,148.12,897.25,325.11,821.1
883,181.7,643.5,434.48,1803
609,99.69,161.65,104.12,217.79
1227,7.8123,1.0479,0.018749,0.12101
325,50.176,121.97,50.009,176.06
788,153.33,685.35,365.57,924.57
737,111.49,139.43,106.02,373.77
664,124.12,467.62,325.86,554.22
1140,171.56,792.61,313.32,895.28
670,140.46,310.54,167.92,454.25
874,121.04,136.75,108.88,313.22
925,162.1,726.84,334.92,872.66
383,72.819,100.14,73.344,455.32
777,98.913,150.85,50.982,166.95
711,84.498,133.01,59.494,194.26
506,59.781,81.668,29.224,71.855
859,38.527,8.8581,1.3207,3.4098
1043,175.96,932.93,362.15,1115.8
834,79.782,18.894,5.9157,20
1420,232.94,1074.5,370.5,1000.8
832,122.25,628.78,239.71,781.97
730,108.07,258.27,99.83,236.35
376,60.093,94.695,57.887,127.58
986,152.73,734.24,348.49,1095.2
1278,219.28,1067.4,420.37,880.48
1137,176.48,817.47,376.62,1073.8
968,159.27,834.09,375.02,1132.1
1133,175.62,755.16,309.48,907.41
901,125.42,357.41,128.72,560.9
1964,265.92,1323.7,388.34,890.4
1070,165.72,932.97,340.69,697.65
1110,159.37,973.61,332.33,1042.5
704,131.79,209.51,101.98,217.03
440,75.261,337.82,165.21,416.12
2207,339.73,805.66,339.52,500.29
764,121.88,724.67,313.81,782.27
984,163.12,709.37,350.49,1027.1
1254,195.62,780.5,362.9,1008.1
677,137.07,799.74,331.49,731.13
1430,203.49,997.7,337.32,849.23
2248,302.95,1379.6,417.48,1016.9
658,59.389,14.855,3.4551,6.8617
894,167.3,677.59,380.23,682.89
936,160.98,826.55,380.86,1114.7
1012,185.89,906.96,463.01,1361.6
1434,217.42,878.38,378.61,976.89
895,149.95,661.79,312.79,780.15
507,93.763,292.2,259.22,562.39
1177,191.38,765.36,277.7,500.63
1126,145.35,752.11,204.51,444.08
3142,469.78,2254.1,848.87,2353
878,151.33,754.6,370.01,1140
661,134.2,534.63,375.45,733.15
432,54.16,45.395,25.104,66.719
168,31.609,37.16,45.987,150.19
698,79.252,89.698,41.125,38.844
901,140.47,718.45,330.54,1054.9
1568,282.44,1203.7,648.72,2444.4
726,79.209,125.7,36.305,107.83
845,135.62,528.29,259.93,698.53
913,43.95,3.1691,1.134,3.6597
410,70.513,249.09,98.25,228.81
1998,300.07,1537.5,643.93,2026.7
812,156,518.58,330.4,1278
884,130.09,639.4,246.13,716
876,117.56,220.88,98.797,300.98
404,79.351,446.11,178.72,526.37
880,98.663,155,42.92,95.892
940,184.11,876.81,528.31,1429.5
873,146.26,705.89,284.66,579.52
1148,25.125,2.1613,0.45114,0.41597
1320,206.42,1147.9,437.02,879.78
439,88.382,444.01,256.11,608.41
1190,203.09,865.14,403.56,1018.5
951,161.03,947.56,422.35,1329.2
580,115.95,546.19,317.9,1360.3
928,155.98,697.11,354.87,737.94
1012,159.89,728.09,333.11,1045
1364,284.54,1030,738.39,2878.5
1040,151.12,794,299.95,789.87
1092,184.66,940.72,337.12,655.66
844,83.747,65.325,42.953,116.93
534,97.94,561.46,303.53,1063.2
288,48.066,98.887,44.723,133.23
1013,173.1,663.74,322.55,967.85
1995,122.09,78.563,16.579,36.057
872,132.93,692.46,300.76,886.57
720,104.75,244.23,131.95,326.28
910,118.55,171.53,68.285,203.03
550,61.969,81.593,32.847,128.49
2428,384.11,1510.2,641.94,1894.3
838,51.254,8.0531,3.2419,3.4874
1015,213.63,755.15,544.16,2180.1
926,173.72,685.45,367.92,1048.3
833,125.94,308.56,122.88,379.31
1255,231.18,1030.8,491.44,1442.4
566,88.072,163.9,85.686,266.17
829,171.11,693,449.77,1879.1
837,151.01,813.64,387.85,1176.2
707,153.64,472.12,363.48,1548.9
792,104.21,584.69,141.03,365.11
618,62.11,36.391,4.1433,11.461
1173,203,951.33,451.01,1420.9
591,99.908,506.38,210.07,1012.1
558,107.15,417.2,295.18,883.26
981,158.86,826.23,365.28,1289.6
875,132.73,788.91,347.52,1101.3
1068,209.23,922.15,430.93,748.41
828,86.376,92.714,35.019,111.03
1898,307.56,1002.8,391.29,671.42
727,114.01,603.96,287.23,840.51
1221,181.18,976.9,441.33,1235.3
923,142.86,804.96,336.36,861.91
962,150.68,721.8,291.5,928.8
690,90.079,193.38,72.657,339.93
644,76.572,46.966,25.909,49.716
1210,187.05,966.83,337.77,749.22
826,84.848,74.388,40.231,148.38
1957,306.78,536.64,234.04,506.49
4910,776.39,3877.7,1438.8,3840.8
1299,214.97,1024.1,510.71,1626.1
329,51.545,103.14,63.666,154.84
714,118.39,731.37,277.34,412.84
620,67.494,43.001,39.109,117.94
610,96.509,499.95,170.52,517.2
740,126.49,534.54,278.86,851.2
566,83.667,248.16,163.67,348.38
872,48.189,10.914,2.441,6.302
995,128.09,567.82,235.79,650.83
1002,153.33,654.82,270.37,904.52
1192,121.81,121.1,44.838,93.229
592,97.449,390.13,198.74,519.35
727,154.33,586.98,408.21,1702.7
1464,154.85,229.79,76.619,174.89
913,154.79,440.88,200.2,483.35
955,106.87,162.08,57.669,142.5
718,87.978,137.13,52.68,146.72
652,130.07,551.6,223.23,470.15
629,90.021,560.61,222.52,663.71
720,83.198,79.877,34.708,59.298
779,149.52,543.33,293.9,769.71
940,148.92,756.15,269.64,653.39
1026,152.8,294.13,133.76,311.36
800,128.21,675.25,268.06,877.25
602,57.589,12.596,8.451,20
898,163.97,372.65,152.7,242.93
602,100.76,242.41,135.04,547.14
1130,177.35,909.24,383.59,1252.8
941,107.25,176.34,59.072,233.96
760,107.81,121.4,86.467,328.92
566,64.667,86.5,29.271,93.376
630,116.64,469.26,290.59,950.09
1360,194.25,874.51,287.27,559.23
683,109.97,212.01,102.89,254.01
823,134.06,659.49,308.9,934.95
942,160.12,816.89,386.42,1195.3
1069,144.86,869.82,328.41,1213.1
868,103.93,74.888,57.474,252.61
951,136.31,632.25,217.8,640.21
1172,170.64,1016,407.3,1289.5
838,149.43,586.97,312.96,871.02
764,122.9,550.71,270.02,700.17
1686,305.28,1424.5,709.15,3035.3
865,119.03,185.71,103.73,321.68
974,142.24,927.77,291.14,766.07
1160,190.23,253.71,202.82,772.99
1048,91.9,11.546,6.1974,20
1724,311.24,1123.1,632.63,2412.2
536,82.671,451.85,225.28,633.19
1066,205.12,798.08,422.14,1206.9
950,136.66,700.81,281.28,932.33
947,119.69,220.49,78.528,110.5
1119,203.84,827.49,466.15,1419.5
500,66.873,70.44,43.716,198.28
1014,156.12,739.93,295.6,836.91
802,139.55,515.5,287.97,694.52
861,129.98,775.19,362.3,1159.2
3797,652.54,3100,1467.1,5859.8
1185,152.78,390.44,139.33,465.58
1076,113.78,128.79,46.708,122.6
579,98.259,240.2,165.41,470.91
1330,207.61,976.27,401.75,1014.7
342,50.915,156.81,53.922,181.09
536,106.07,384.32,300.11,880.1
1382,217.45,1268.9,421.17,888.17
594,116.04,340.81,204.79,452.97
670,57.639,33.981,14.946,26.161
1290,231.34,1039,555.02,2045.1
2280,375.82,1747.1,837.77,2431.1
1249,199.9,937.77,424.65,1381.1
633,91.485,99.904,70.222,302.16
678,110.53,295.14,138.26,446.18
520,87.411,320.93,143.06,677.32
1184,178.55,1097,373.47,1046.2
450,87.634,326.93,232.82,732.86
893,166.5,595.33,305.27,730.01
830,113.09,237.72,111.55,334.08
583,98.911,502.62,303.76,831.94
1076,144.46,318.2,109.12,232.21
849,21.105,3.2732,0.073204,0.94496
454,86.05,449.21,242.23,972.65
907,148.61,722.73,342.09,890.66
1741,288.51,1341.9,636.33,1524.4
1406,248.62,977.86,541.01,1458.6
1335,233.24,839.63,492.86,1570.6
352,49.864,111.91,46.72,172.31
859,118.72,368.49,123.72,286.32
358,31.532,17.396,6.2249,16.741
796,158.49,878.27,446.2,1264
1019,167.75,921.21,415.93,1370.4
597,108.64,491.21,199.35,325.13
854,115.89,205.49,116.29,312.09
866,97.498,81.531,54.371,192.58
1070,176.49,961.03,348.75,708.51
2648,309.4,338.46,163.09,501.89
2289,356.42,1927.2,682.75,1713.5
698,152.63,503.86,475.22,1521.1
682,130.23,559.43,332.89,1244.9
996,180.53,692.09,358.14,943.9
495,54.492,28.989,10.373,46.03
575,109.84,465.31,286.88,798.74
1188,192.65,971.52,404,829.11
624,62.541,59.385,33.351,83.817
644,75.279,107.74,61.959,206.62
620,24.256,5.1511,0.69122,5.2049
1291,163.97,250.85,99.488,340.38
744,127.24,641.76,292.59,1202.7
912,179.61,635.31,404.8,1628.3
2970,583.17,2727.5,1304.4,3567.7
985,160.49,788.42,366.57,1251.1
1236,203.11,692.37,389.06,1149.4
1266,249.7,1259.5,816.04,2747.8
1358,160.28,202.03,67.775,159.27
284,51.603,71.773,37.989,120.87
756,100.63,591.51,159.14,414.9
872,142.23,601.31,256.96,592.09
723,101.48,517.44,207.48,709.58
490,32.459,6.5415,2.3408,10.072
1223,264.94,1148,902,3166.2
1066,178.56,738.83,432.08,1111.1
862,128.25,705.25,266.38,848.35
939,181.87,898.97,512.76,2039.4
1333,199.47,1265.9,426.1,952.76
1144,126.77,72.952,74.399,246.42
1076,214.93,959.95,587.61,2361.4
1320,190.44,973.55,326.7,765.04
837,138.15,543.31,286.77,928.58
784,161.22,629.51,440.23,1645.4
957,145.12,708.8,279.09,919.4
946,164.25,680.13,366.08,980.11
806,129.39,581.26,285.99,713.95
1143,183.86,921.32,382.73,1149.5
1450,170.88,1051.2,239.79,577.87
996,161.71,603.9,313.15,922.64
1302,259.44,1259.3,779.23,2957.8
963,79.762,65.434,20,44.078
1774,277.7,1535.6,601.11,1817.9
776,133.74,482.21,281.67,861.49
553,82.347,215.67,84.192,246.23
1012,144.75,376.67,146.58,405.07
670,90.036,185.78,79.935,255.41
1273,266.23,1080.8,731.02,2973.3
488,105.16,269.55,199.89,389.09
774,98.671,184.64,73.578,247.14
