756,58.013,2.7732,0.39903,0.00018678
1300,918.59,631.25,503.38,51.116
797,473.23,250.63,190.19,13.187
596,24.197,0.64556,0.042222,0.00014725
1034,679.64,332.56,336.32,38.164
848,509.95,259.92,170.74,19.08
594,227.69,49.316,58.202,2.9189
724,165.63,5.6219,4.5204,1.8146
638,29.985,0.84925,0.097757,0.00015763
1580,717.33,277.61,139.29,4.6095
647,598.22,97.569,192.31,238.79
170,43.26,12.139,2.1171,0.080738
2638,1301.7,506.79,146.25,54.326
372,328.13,237.17,129.35,71.646
1046,1093.6,785.88,682.81,239.5
948,588.15,305.38,96.783,50.786
670,27.694,0.77677,0.042987,0.00016553
721,58.489,3.2835,0.33746,0.00017813
1044,57.018,2.6448,0.013513,0.00025794
672,304.05,113.81,45.173,2.1534
784,515.06,282.53,256.9,25.847
590,32.768,1.0036,0.17328,0.00014577
808,753.02,249.23,203.54,461.88
940,108.96,11.562,0.48221,0.036779
862,983.93,377.86,690.89,466.47
650,56.151,3.6839,0.26952,0.00016059
830,703.11,269.4,398.21,144.6
587,279.26,93.186,82.131,4.8303
793,465.44,251.99,147.72,12.663
981,38.521,1.0785,0.040837,0.00024237
1410,398.76,48.649,20,3.7687
570,488.56,328.96,374.38,67.443
616,37.713,1.9913,0.0079732,0.00015219
654,311.46,98.445,56.461,4.6841
840,508.82,265.76,89.455,22.871
1566,58.789,1.7637,0.020269,0.00038691
1084,498.88,211.56,93.81,2.6284
1611,982.21,430.1,391.22,46.813
1144,42.817,1.2714,0.014807,0.00028264
1368,740.42,365.38,288.2,10.647
1111,45.783,1.519,0.01438,0.00027449
736,609.29,472.7,565.64,86.153
780,583.18,364.77,287.7,54.561
356,11.694,0.23743,0.068325,8.7955e-05
3096,162.21,6.7029,0.16347,0.00076492
1534,1127.2,773.3,683.96,80.202
1054,841.56,544.78,559.67,91.199
1529,914.2,393.26,289.76,41.735
761,22.062,0.48195,0.00985,0.00018802
1144,518.82,159.31,129.23,8.6335
2284,1132.6,412.55,194.43,32.255
921,60.364,3.2687,0.068163,0.00022755
652,266.58,89.839,37.419,1.2973
967,576.4,359.31,231.84,9.8343
558,331.48,174.33,107.5,10.744
866,77.075,5.0176,0.4628,0.00021396
1194,112.12,7.3304,0.87895,0.000295
720,81.987,5.679,1.1842,0.00017789
507,397.56,311.16,235.68,30.353
546,28.547,1.0581,0.054375,0.0001349
840,29.935,0.72121,0.037061,0.00020754
1642,114.32,5.7365,0.43442,0.00040568
1795,1668.7,1469.5,2592.1,413.54
1490,681.01,281.46,113.13,4.3505
842,695.5,243.59,357.36,117.41
444,290.65,96.523,122.54,29.078
588,297.55,99.121,181.57,8.1885
710,777.6,530.37,792.75,302.66
1293,29.917,0.51842,0.016736,0.00031946
1262,715.93,407.16,252.51,10.8
748,435.17,232.96,196.64,9.9679
467,23.187,0.93307,0.0060446,0.00011538
703,197.03,35.248,6.121,1.4228
590,53.155,2.735,0.56218,0.00014577
3124,3635.9,1601.7,3350.4,1665.1
1070,691.06,309.96,263.97,49.795
2069,929.11,368.72,96.206,17.383
1778,834.7,340.67,77.14,22.789
1365,389.7,37.762,51.069,11.413
494,38.435,1.6871,0.32366,0.00012205
1593,68.44,1.9874,0.13404,0.00039358
738,63.315,3.1005,0.62456,0.00018233
1387,923.16,639.82,521.92,33.366
2901,1584,702.48,218.05,71.722
731,554.86,370.32,676.51,64.302
723,23.78,0.49923,0.034206,0.00017863
636,302.96,71.614,100.07,16.776
622,54.376,3.2857,0.36367,0.00015367
672,33.392,1.3648,0.008698,0.00016603
2033,979.9,298.21,180.96,29.974
726,31.516,1.0982,0.0093969,0.00017937
439,25.75,1.2719,0.0056822,0.00010846
511,192.5,59.629,25.074,0.23905
764,46.684,2.4732,0.0098888,0.00018876
554,353.14,133.61,127.28,25.888
597,379.11,237.75,149.25,11.686
750,49.006,2.3614,0.13591,0.0001853
1591,113.42,5.6161,0.51895,0.00039308
757,29.644,0.7925,0.040725,0.00018703
2644,2071.4,1391.8,1295.5,205.32
2397,174.42,9.5721,0.52973,0.023087
1647,97.804,4.8501,0.061758,0.00040692
806,26.33,0.66112,0.010432,0.00019914
1234,939.86,591.24,191.69,156.35
718,60.346,3.8879,0.26222,0.00017739
642,558.43,364.65,388.98,99.63
832,509.67,276.28,166.91,14.383
1146,1024.4,849.63,806.94,168.19
718,1289.8,467.43,1896.3,1672.3
1416,843.74,422.93,240.44,28.737
2071,1385.6,807.07,834.94,70.05
2245,1496.8,745.97,298.15,185.1
799,18.664,0.28703,0.048588,0.00019741
1312,113.23,8.1716,0.35902,0.00032415
1352,1223.7,629.99,459.35,485.9
1158,50.546,1.5144,0.09079,0.0002861
824,1109.3,343.48,848.43,829.49
1061,48.525,1.8181,0.013733,0.00026214
1057,505.67,209.89,71.644,9.4108
686,25.903,0.76416,0.0088792,0.00016949
1302,712.24,322.24,150.19,20.307
1345,418.64,88.637,55.029,1.7776
1182,92.792,5.3905,0.40822,0.00029203
1262,1217.1,804.43,984.95,330.17
568,224.05,74.129,27.896,0.87609
840,51.819,1.7835,0.32078,0.00020754
1128,474.03,78.972,85.223,20
749,197.73,8.2049,3.8437,4.4394
508,212.98,20,23.545,14.233
1464,1619.9,919.73,1164.6,530.83
593,178.56,52.885,6.8892,0.095536
499,29.606,1.2865,0.061703,0.00012329
1488,1411,848.47,1229.7,324.32
1625,985.67,451.57,336.86,45.419
1318,1018.9,711.32,985.7,107.68
922,59.029,3.3318,0.011934,0.00022779
204,305.22,147.07,426.34,253.02
748,535.54,190.43,281.45,66.331
869,67.001,3.678,0.32074,0.0002147
1082,634.43,342.43,232.94,10.79
322,248.67,20.095,38.552,40.43
493,84.178,2.9619,2.1309,0.54175
667,49.873,2.8643,0.15552,0.00016479
1444,983.55,564.68,704.12,61.592
2188,1687,945.69,980.65,180.29
828,527.88,307.81,297.04,20.43
687,473.95,240.34,166.45,35.022
584,561.27,501.54,601.7,117.7
906,37.052,1.2119,0.011727,0.00022384
956,31.7,0.81487,0.012374,0.00023619
622,41.049,2.1465,0.068634,0.00015367
1962,1620.5,1020.2,449.25,399.91
578,50.586,2.9731,0.36407,0.0001428
1276,947.1,250,419.93,170.5
1309,57.511,1.7783,0.091384,0.00032341
1674,943,567.99,337.45,10.545
1052,843.25,566.62,772.77,101.48
2326,1406.1,526.94,241.41,184.51
742,26.118,0.71236,0.009604,0.00018332
918,722.75,554.83,745.1,67.196
660,33.302,1.3858,0.0085427,0.00016306
920,617.63,311.03,199.68,35.359
684,903.73,693.31,1378.2,698.4
1142,1280.9,980.16,1503.6,566.57
2296,2099.8,694.72,546.89,1218.1
1794,1662.3,1567.9,2210.6,315.75
1281,109.02,6.151,0.79654,0.00031649
1512,545.85,181.87,25.155,2.4054
592,30.412,0.81687,0.16028,0.00014626
893,616.35,344.72,311.53,37.885
787,40.069,1.3616,0.1059,0.00019444
690,409.68,205.99,127.2,17.708
1058,95.529,7.8314,0.18781,0.0002614
1126,681.27,331.48,308.32,22.46
593,71.962,7.2801,0.63103,0.00014651
1990,1127.6,528.33,169.13,59.868
990,73.172,3.419,0.4612,0.0002446
704,343.46,155.86,39.576,8.3589
1080,433.17,92.767,69.242,13.998
1336,851.7,372.3,175.69,83.941
413,313.52,68.036,202.11,61.419
1106,647.86,375.12,266.82,8.921
763,711.78,239.36,461.8,203.64
821,594.36,486.1,642.97,42.034
700,378.05,209.23,108.4,2.2276
769,42.173,1.5855,0.11407,0.00018999
1856,1309.2,598.55,311.04,220.67
1380,714.97,309.69,326.52,10.52
1396,1346.3,543.68,769.24,394.71
2211,88.271,2.5971,0.08304,0.00054626
788,1171.3,454.45,842.49,886.64
671,903.71,330.97,753.56,654.65
1567,46.972,0.90996,0.062348,0.00038715
867,383.88,163.21,69.992,0.56193
1025,68.585,2.9502,0.34794,0.00025324
1392,805.24,234.98,238.24,63.688
2195,1481.8,868.04,666.97,76.681
744,32.741,1.0178,0.045767,0.00018382
1219,55.675,1.6506,0.1425,0.00030117
583,408.72,278.19,563.59,36.257
216,23.065,2.0839,0.11105,5.3366e-05
544,580.16,92.499,261.75,278.82
1810,945.48,379.44,135.27,39.114
1022,637.19,425.85,413.68,18.595
366,232.13,221.87,120.7,3.0184
1198,52.3,1.5777,0.090804,0.00029598
514,51.673,4.5051,0.2091,0.00012699
606,554.5,160.71,395.87,151.84
340,26.374,1.5698,0.080671,8.4002e-05
729,24.635,0.53736,0.035145,0.00018011
607,270.44,61.507,30.581,22.052
404,14.597,0.36561,0.037575,9.9815e-05
1158,641.82,416.23,242.67,3.6929
681,315.16,72.25,77.487,11.306
922,33.992,0.98596,0.011934,0.00022779
756,255.55,74.519,12.304,1.287
1962,1117.7,529.49,356.05,30.003
482,848.34,414.71,1087.3,1172.7
817,41.133,1.3828,0.05236,0.015974
1100,615.77,266.64,208.42,17.051
934,281.84,44.492,50.525,3.2552
1087,1157.9,879.24,1354.8,452.21
488,645.96,324.33,655.27,356.56
858,40.482,1.2618,0.098137,0.00021198
830,441.17,205.15,133.77,7.589
876,1615.3,891.62,3051,2159.4
1019,1282.5,806.89,1492.2,697.23
1107,469.58,130.3,49.409,11.844
598,282.26,124.18,51.051,1.1981
1078,908.58,577.51,369.02,168.47
2469,1592.5,1008.9,774.11,46.456
836,754.18,445.35,577.94,162.58
1257,60.517,1.9487,0.15021,0.00031056
906,692.75,415.04,322.85,60.408
906,46.689,2.0113,0.011727,0.00022384
826,264.66,39.37,49.318,6.608
748,46.26,2.0562,0.12864,0.00018481
708,40.598,1.7822,0.059635,0.00017492
707,263.45,63.561,52.703,2.8375
728,1160.7,537.01,1321.5,1305.1
1658,1119.9,568.27,511.4,74.151
1396,54.743,1.4739,0.081565,0.0003449
720,265,84.862,23.732,0.46711
555,757.47,303.83,570.6,471.57
869,474.96,178.16,31.263,48.382
868,574.57,333.48,220.29,13.232
1266,657.02,164.67,216.43,33.261
926,698.43,383.24,379.65,74.185
918,59.792,2.3539,0.33869,0.00022681
580,320.07,172.31,106.75,3.852
823,634.06,375.31,268.41,63.066
818,1015.1,269.09,649.19,600.86
878,376.07,137.76,27.172,3.1257
624,265.38,71.623,64.576,2.8337
1084,831.86,534.69,223.46,141.71
356,12.644,0.28237,0.073873,8.7955e-05
690,47.352,2.1825,0.21411,0.00017048
1072,960.45,514.17,663.42,222.87
954,36.016,0.95503,0.039262,0.0002357
694,563.19,330.81,297.08,70.035
582,323.95,164.95,82.199,3.1789
654,336.25,198.81,73.789,0.81565
603,554.77,270.64,551.12,131.94
954,1426,502.38,1116.2,1201.8
276,13.49,0.45925,0.050831,6.819e-05
1538,636.76,172.96,138.21,10.509
1057,49.24,1.8856,0.013681,0.00026115
934,565.03,348.06,278.71,12.284
490,8.0023,0.17164,0.0063423,0.00012106
1080,1002.8,569.08,648.88,176.16
688,511.97,452.88,526.26,37.069
459,204.37,52.135,40.286,4.0968
625,59.59,4.2037,0.39663,0.00015442
789,439.44,183.17,58.503,29.511
758,810.42,683.12,1398.8,344.99
950,58.734,2.9493,0.064297,0.00023471
1021,492.76,219.07,115.44,2.2969
791,480.61,208.6,238.22,21.591
759,441.59,246.42,154.9,9.2298
1031,932.73,806.9,1068.8,141.51
718,53.533,2.1556,0.46524,0.00017739
911,57.5,2.7372,0.13128,0.00022508
1201,1115.9,666.18,809.73,235.83
700,20,0.39237,0.059428,0.00017295
837,36.304,1.1286,0.045109,0.00020679
533,353.66,259.94,362.28,20
890,667.99,358.04,390.28,71.68
796,590.02,266.8,333.02,70.319
827,304.3,84.041,21.812,12.142
1151,699.07,297.19,338.56,29.484
1096,448.07,170.2,62.925,0.38914
801,47.706,2.2385,0.061939,0.0001979
455,49.51,4.3256,0.22633,0.034524
634,375.67,242.4,202.74,4.7
1034,862.33,613.63,1012.2,136.8
665,28.228,0.58294,0.13244,0.0001643
1215,1128.7,373.32,522.66,330.7
1150,81.281,4.6999,0.14701,0.00028413
988,753.33,477.26,601.07,64.109
1062,966.85,558,746.08,221.26
1063,103.15,7.154,0.80735,0.00026263
607,435.21,339.96,290.81,22.521
1013,581.3,313.56,68.034,29.131
728,71.117,4.4482,0.71116,0.00017986
934,44.843,1.3187,0.14979,0.00023076
809,502.79,252.45,169.34,22.085
855,36.54,0.98846,0.088892,0.00021124
648,231.04,52.313,50.057,1.5837
854,51.307,1.6935,0.24992,0.019062
1192,55.355,1.8125,0.096592,0.0002945
804,725.73,332.08,595.17,155.8
874,441.11,253.89,127.02,0.4804
812,61.921,3.5275,0.23792,0.00020062
429,341.43,194.43,187.88,43.937
796,51.906,2.3095,0.20345,0.00019666
1071,57.978,1.9564,0.2252,0.00026461
800,66.839,3.2609,0.60823,0.00019765
642,49.992,2.7578,0.24295,0.00015862
1949,1022.3,487.94,245.48,15.644
1369,490.8,136.82,30.946,6.825
866,67.77,3.2806,0.40693,0.02483
1115,991.54,518.06,608.54,221.77
558,515.11,366.31,494.42,92.847
318,172.85,85.254,95.535,2.9319
956,46.466,1.2647,0.20219,0.00023619
1062,76.729,3.551,0.45083,0.00026238
1668,774.65,272.23,96.598,24.608
810,594.7,238.27,71.774,70.816
862,35.867,0.93231,0.043273,0.013202
1133,888.09,576.74,420.63,87.044
908,815.93,704.05,876.59,143.7
825,504.79,327.26,267.26,10.677
608,368.72,204.7,180.38,10.198
910,454.48,223.44,98.685,2.5354
661,68.542,6.5954,0.21568,0.00016331
884,586.25,449.62,464.86,14.308
864,56.727,2.61,0.20485,0.00021346
883,692.44,453.44,502.38,62.7
609,358.36,122.49,121.17,11.575
1227,153.16,4.3307,1.2982,0.91093
325,221.34,86.143,83.577,19.88
788,569.02,289.67,220.79,54.529
737,352.63,132.45,184.61,5.9205
664,34.521,1.3152,0.054069,0.00016405
1140,53.538,1.7651,0.097682,0.00028166
670,1104.3,471.77,1052.5,1289.6
874,574.09,269.19,474.08,40.223
925,1254.8,984.37,1982.1,1130.2
383,797.26,460.39,1827.1,1536.9
777,53.727,2.5989,0.21574,0.00019197
711,351.24,98.55,131.01,9.2478
506,182.27,30.983,10.115,2.8573
859,38.932,1.1465,0.09427,0.00021223
1043,574.25,308.01,145.44,8.7344
834,33.883,0.73411,0.12675,0.00020605
1420,580.17,193.13,50.564,12.445
832,58.362,2.9406,0.21885,0.00020556
730,515.03,139.21,109.33,142.81
376,300.29,85.434,141.2,59.042
986,436.84,189.57,67.27,0.56228
1278,46.865,1.2457,0.038137,0.00031575
1137,86.069,4.1582,0.47235,0.024018
968,862.85,616.57,571.97,136.32
1133,598,261.7,156.99,6.0287
901,632.27,289.61,236.45,59.225
1964,112.43,4.5929,0.29768,0.00048524
1070,51.613,1.7432,0.10033,0.00026436
1110,600.66,353.57,190.78,3.0905
704,279.51,91.828,41.29,0.75581
440,15.59,0.40976,0.0056951,0.00010871
2207,848.63,243.18,82.378,8.662
764,67.309,3.8206,0.54974,0.00018876
984,640.56,284.66,238.3,41.308
1254,952.53,703.84,774.17,78.327
677,598.16,424.68,350.09,112.41
1430,77.227,3.5521,0.018509,0.0003533
2248,67.552,1.5855,0.029097,0.0005554
658,26.088,0.57314,0.041233,0.01258
894,39.886,1.1609,0.092798,0.00022088
936,970.4,683.41,846.4,330.26
1012,675.57,328.1,283.26,48.292
1434,65.855,2.1907,0.095521,0.00035429
895,21.471,0.38147,0.011584,0.00022112
507,297.18,163.11,103.63,3.1616
1177,19.222,0.41229,0.015234,0.0002908
1126,65.765,2.5329,0.24296,0.0002782
3142,131.57,4.2373,0.087099,0.00077628
878,564.74,266.86,156.53,20
661,45.966,2.3623,0.14464,0.00016331
432,12.723,0.27674,0.0055916,0.00010673
168,97.516,39.437,24.75,4.1507e-05
698,26.192,0.65093,0.039025,0.00017245
901,653.4,362.72,244.36,42.797
1568,90.771,4.1423,0.12041,0.0003874
726,24.47,0.43851,0.070106,0.00017937
845,33.66,1.0653,0.010937,0.00020877
913,350.88,20,20.784,6.7066
410,197.12,75.754,20,0.61017
1998,135.36,7.2961,0.28183,0.00049364
812,910.52,778.87,837.31,178.96
884,435.54,203.69,77.883,2.9701
876,654.69,311.14,331.11,73.034
404,246.74,121.83,71.137,15.502
880,224.24,34.441,10.335,1.5361
940,808.81,477,451,135.96
873,28.37,0.6107,0.033797,0.00021569
1148,48.336,1.126,0.087576,0.013359
1320,64.765,2.4824,0.051026,0.00032613
439,306.87,213.72,154.12,12.42
1190,79.27,4.2369,0.13855,0.00029401
951,573.13,256.13,161.7,29.447
580,538.28,426.63,445.92,84.805
928,59.106,3.3146,0.012012,0.00022928
1012,693.75,459.81,400.67,31.321
1364,990.33,578.83,756.59,84.083
1040,49.921,1.6653,0.09984,0.00025695
1092,606.72,211.63,90.14,54.119
844,1009.2,269.65,813.29,522.42
534,67.86,5.6947,1.0573,0.00013193
288,347.18,141.15,213.12,181.29
1013,994.72,397.45,361.51,212.48
1995,32.581,0.69883,0.025822,0.0004929
872,421.5,193.55,62.335,3.2207
720,77.833,4.3755,0.89939,0.068598
910,65.212,3.4703,0.22358,0.00022483
550,450.09,105.88,211.07,123.59
2428,1228.7,505.49,156.84,16.699
838,282.73,15.119,20,5.7805
1015,696.49,454.8,444.59,36.141
926,666.22,275.09,153.39,10.044
833,1346.4,695.1,1539.7,1525.1
1255,601.31,223.71,110.62,7.905
566,992.29,439.7,1163.2,1306.1
829,558.42,306.24,374.09,34.196
837,814.78,565.69,714.73,230.72
707,2993.3,2451.1,3786.6,4850.6
792,410.05,185.24,74.306,14.127
618,20.839,0.5362,0.0079991,0.00015269
1173,1355.8,942.38,1589.2,690.94
591,55.503,3.7333,0.39067,0.00014602
558,403.36,320.8,368.37,25.688
981,56.332,2.5733,0.059719,0.00024237
875,916.54,781.32,947.74,269.86
1068,973.47,486.86,354.53,313.49
828,630.96,199.38,315.41,110.73
1898,72.136,1.7306,0.1581,0.00046893
727,56.309,2.6871,0.40275,0.00017962
1221,51.726,1.3779,0.13217,0.00030167
923,59.739,3.1811,0.067311,0.00022804
962,530.2,245.39,129.54,13.29
690,373.96,208.4,220.95,4.6428
644,213.85,29.282,34.535,6.1109
1210,475.38,172.65,30.235,3.4903
826,379.68,83.723,140.07,13.126
1957,1085.4,356.77,305.7,57.717
4910,1976.4,608.05,166.61,45.721
1299,810.79,376.7,276.53,42.776
329,359.7,199.14,436.62,140.14
714,369.87,189.46,45.793,3.4516
620,400.82,137.38,258.85,38.357
610,248.86,107.33,16.971,1.6827
740,428.67,211.44,154.23,13.233
566,224.74,74.617,28.906,0.62991
872,47.817,1.5061,0.11406,0.034797
995,74.624,4.3366,0.23399,0.00024583
1002,581.44,323.79,210.62,9.2056
1192,39.294,0.81009,0.068566,0.0002945
592,56.085,3.8346,0.39411,0.00014626
727,902,764.94,680,142.11
1464,1154.2,356.71,591.97,198.61
913,585.08,241.32,134.62,17.486
955,30.058,0.72796,0.012361,0.00023595
718,952.2,285.64,703.4,633.69
652,296.48,119.63,45.399,2.3084
629,55.164,3.6765,0.27362,0.0001554
720,238.73,44.575,20,0.94681
779,982.28,523.14,385.54,336.47
940,399.61,150.56,40.674,4.1813
1026,763.95,244.87,158.75,207.19
800,402.81,184.87,93.208,3.8341
602,33.594,1.21,0.11607,0.00014873
898,469.89,127.08,124.62,30.548
602,590.09,427.21,740.09,141.82
1130,669.09,374.9,267.25,16.72
941,55.941,2.664,0.061825,0.00023249
760,479.27,206.48,318.08,31.013
566,835.39,189.89,534.17,685.12
630,53.085,2.2534,0.61342,0.00015565
1360,54.351,1.6176,0.041562,0.00033601
683,318.92,101.92,78.67,4.8891
823,493,268.44,185.65,14.445
942,715.73,444.83,357.16,62.197
1069,646.82,405.85,241.01,14.974
868,1387.5,412.45,1512.8,1108.7
951,412.94,156.61,53.286,1.9288
1172,104.95,6.8605,0.65189,0.00028956
838,498.34,245.43,210.27,20
764,38.156,1.4078,0.05194,0.00018876
1686,1430,920.81,1196.1,209.1
865,67.722,3.0557,0.56995,0.00021371
974,518.69,216.7,79.197,24.162
1160,1076,461.92,653.07,138.32
1048,337.2,20,23.758,17.049
1724,1706.7,836.48,1193.3,288.35
536,419.84,354.41,358.43,37.775
1066,1007.8,539.83,686.28,224.97
950,70.852,4.3125,0.15513,0.00023471
947,451.43,121.28,61.473,32.972
1119,874.64,593.76,515.37,84.319
500,478.68,130.09,357.43,161.9
1014,488.54,242.37,102.22,1.2229
802,69.444,3.6299,0.63036,0.00019815
861,934.87,703.17,997.09,408.93
3797,2563.8,1551.9,1871.4,127.9
1185,821.03,343.54,454.67,72.324
1076,32.237,0.64963,0.031158,0.00026584
579,1191.1,591.76,701.71,477.77
1330,59.35,1.7417,0.13923,0.0003286
342,268.02,123.48,107.58,25.362
536,51.017,2.4766,0.6929,0.00013243
1382,1080.2,694.31,325.96,177.56
594,271.72,104.48,52.33,1.5965
670,34.013,0.95401,0.15839,0.00016553
1290,96.984,4.1842,0.78188,0.00031871
2280,2047.3,1022.8,679.84,214.25
1249,675.93,323.87,153.09,15.453
633,378.75,162.18,255.75,16.516
678,585.5,334.56,368.22,91.789
520,395.69,262.35,288.06,30.42
1184,860.27,404.9,208.55,169.67
450,29.813,1.7239,0.0058246,0.00011118
893,379.38,154.76,49.926,0.53918
830,814.06,370.05,499.81,201.65
583,521.34,325.11,472.44,108.38
1076,340.28,75.43,17.102,2.4081
849,29.138,0.66975,0.035692,0.00020976
454,331.92,264.21,158.91,9.2786
907,76.167,4.006,0.61134,0.00022409
1741,72.042,2.1534,0.086069,0.00043014
1406,63.821,2.231,0.047207,0.00034737
1335,78.515,3.0181,0.30582,0.00032983
352,605.51,338.19,817.57,749.92
859,1102.1,557.32,551.06,1357.2
358,183.87,20.789,72.644,24.118
796,847.7,588.84,863.88,338.23
1019,997.47,840.52,1042.4,255.3
597,299.61,114.26,42.799,13.216
854,775.4,394.41,683.65,96.507
866,65.598,3.0112,0.47266,0.00021396
1070,575.17,192.71,50.313,18.761
2648,1792.2,466.69,756.68,261.99
